,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
192, Vedbæk Strandvej 312 2950 Vedbæk ,27000000.0,2021-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7363/7BE8DA7E-A746-4C26-B1AC-7194BBC595A5,https://www.boliga.dk//bbrinfo/7be8da7e-a746-4c26-b1ac-7194bbc595a5,"(55.84077014, 12.57324128)","Vedbæk Strandvej 312, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,264, 2,264,Vandskyllende toilet i enheden,7, 2,-
194, Vinkelvej 16 2950 Vedbæk ,9450000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8683/D59BA5A4-AA35-425E-8129-C220876D8536,https://www.boliga.dk//bbrinfo/d59ba5a4-aa35-425e-8129-c220876d8536,"(55.85541276, 12.56491067)","Vinkelvej 16, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,5, 2,-
197, Olesvej 9 2950 Vedbæk ,16800000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5050/8B5A2210-15A9-4DE1-A82B-FAEE41E00D24,https://www.boliga.dk//bbrinfo/8b5a2210-15a9-4de1-a82b-faee41e00d24,"(55.8496015, 12.56733036)","Olesvej 9, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,266, 2,266,Vandskyllende toilet i enheden,8, 2,-
198, Olesvej 9 2950 Vedbæk ,12000000.0,2010-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5050/8B5A2210-15A9-4DE1-A82B-FAEE41E00D24,https://www.boliga.dk//bbrinfo/8b5a2210-15a9-4de1-a82b-faee41e00d24,"(55.8496015, 12.56733036)","Olesvej 9, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,266, 2,266,Vandskyllende toilet i enheden,8, 2,-
199, Olesvej 9 2950 Vedbæk ,5750000.0,2008-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/5050/8B5A2210-15A9-4DE1-A82B-FAEE41E00D24,https://www.boliga.dk//bbrinfo/8b5a2210-15a9-4de1-a82b-faee41e00d24,"(55.8496015, 12.56733036)","Olesvej 9, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,266, 2,266,Vandskyllende toilet i enheden,8, 2,-
200, Olesvej 9 2950 Vedbæk ,11500000.0,2007-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5050/8B5A2210-15A9-4DE1-A82B-FAEE41E00D24,https://www.boliga.dk//bbrinfo/8b5a2210-15a9-4de1-a82b-faee41e00d24,"(55.8496015, 12.56733036)","Olesvej 9, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,266, 2,266,Vandskyllende toilet i enheden,8, 2,-
203, Ellefolden 13 2950 Vedbæk ,8150000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1109/46E5E716-A52A-482A-83C0-2CA196060480,https://www.boliga.dk//bbrinfo/46e5e716-a52a-482a-83c0-2ca196060480,"(55.84087847, 12.52880094)","Ellefolden 13, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,192, 2,192,Vandskyllende toilet i enheden,6, 2,-
205," Kohavevej 3C, st. th 2950 Vedbæk ",4395000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21449/1ED9533C-08B7-4951-A2AD-DBA6DB8ABC8C,https://www.boliga.dk//bbrinfo/1ed9533c-08b7-4951-a2ad-dba6db8abc8c,"(55.83820718, 12.54394417)","Kohavevej 3C, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
206," Kohavevej 3C, st. th 2950 Vedbæk ",3350000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21449/1ED9533C-08B7-4951-A2AD-DBA6DB8ABC8C,https://www.boliga.dk//bbrinfo/1ed9533c-08b7-4951-a2ad-dba6db8abc8c,"(55.83820718, 12.54394417)","Kohavevej 3C, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
207, Margrethe Alle 6 2950 Vedbæk ,12000000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4559/89D3D545-C372-4867-981D-45953B43FAE4,https://www.boliga.dk//bbrinfo/89d3d545-c372-4867-981d-45953b43fae4,"(55.85624621, 12.56349589)","Margrethe Alle 6, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,210, 2,210,Vandskyllende toilet i enheden,6, 3,-
208, Margrethe Alle 6 2950 Vedbæk ,4450000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4559/89D3D545-C372-4867-981D-45953B43FAE4,https://www.boliga.dk//bbrinfo/89d3d545-c372-4867-981d-45953b43fae4,"(55.85624621, 12.56349589)","Margrethe Alle 6, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,210, 2,210,Vandskyllende toilet i enheden,6, 3,-
211, Carl Von Rosensvej 16 2950 Vedbæk ,7995000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20987/1EF5170B-1A40-4213-BCE3-84228DD60319,https://www.boliga.dk//bbrinfo/1ef5170b-1a40-4213-bce3-84228dd60319,"(55.85688164, 12.54843057)","Carl Von Rosensvej 16, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
212, Carl Von Rosensvej 16 2950 Vedbæk ,5725000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20987/1EF5170B-1A40-4213-BCE3-84228DD60319,https://www.boliga.dk//bbrinfo/1ef5170b-1a40-4213-bce3-84228dd60319,"(55.85688164, 12.54843057)","Carl Von Rosensvej 16, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
213," Henrikshøj 14, 1. 1 2950 Vedbæk ",7658000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21150/160743C0-F8DD-41FC-A83A-3D00158E0F6E,https://www.boliga.dk//bbrinfo/160743c0-f8dd-41fc-a83a-3d00158e0f6e,"(55.85903443, 12.55108521)","Henrikshøj 14, 1. 1, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 2,124,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
214," Henrikshøj 14, 1. 1 2950 Vedbæk ",5700000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21150/160743C0-F8DD-41FC-A83A-3D00158E0F6E,https://www.boliga.dk//bbrinfo/160743c0-f8dd-41fc-a83a-3d00158e0f6e,"(55.85903443, 12.55108521)","Henrikshøj 14, 1. 1, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 2,124,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
215, Fredheimvej 10 2950 Vedbæk ,25000000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/86365/6242210A-1E42-43CE-82DE-875F2258689A,https://www.boliga.dk//bbrinfo/6242210a-1e42-43ce-82de-875f2258689a,"(55.86834272, 12.55493801)","Fredheimvej 10, 2950 Vedbæk",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,319, 3,319,Vandskyllende toilet i enheden,6, 4,400 V el fra værk
216, Fredheimvej 10 2950 Vedbæk ,1989000.0,2020-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/86365/6242210A-1E42-43CE-82DE-875F2258689A,https://www.boliga.dk//bbrinfo/6242210a-1e42-43ce-82de-875f2258689a,"(55.86834272, 12.55493801)","Fredheimvej 10, 2950 Vedbæk",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,319, 3,319,Vandskyllende toilet i enheden,6, 4,400 V el fra værk
217, Fredheimvej 10 2950 Vedbæk ,17600000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/86365/6242210A-1E42-43CE-82DE-875F2258689A,https://www.boliga.dk//bbrinfo/6242210a-1e42-43ce-82de-875f2258689a,"(55.86834272, 12.55493801)","Fredheimvej 10, 2950 Vedbæk",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,319, 3,319,Vandskyllende toilet i enheden,6, 4,400 V el fra værk
219, Fagerbo 27 2950 Vedbæk ,7200000.0,2021-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1456/C9EE955E-77FA-4A53-8DC0-66A11029B6EA,https://www.boliga.dk//bbrinfo/c9ee955e-77fa-4a53-8dc0-66a11029b6ea,"(55.85641027, 12.5411697)","Fagerbo 27, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,161, 2,161,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
220, Vietoften 16 2950 Vedbæk ,6400000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8663/E56F023B-7535-402E-82DE-FB68CF8B93CE,https://www.boliga.dk//bbrinfo/e56f023b-7535-402e-82de-fb68cf8b93ce,"(55.84239097, 12.53852545)","Vietoften 16, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,172, 2,172,Vandskyllende toilet i enheden,7, 3,-
221, Vietoften 16 2950 Vedbæk ,5275000.0,2012-04-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/8663/E56F023B-7535-402E-82DE-FB68CF8B93CE,https://www.boliga.dk//bbrinfo/e56f023b-7535-402e-82de-fb68cf8b93ce,"(55.84239097, 12.53852545)","Vietoften 16, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,172, 2,172,Vandskyllende toilet i enheden,7, 3,-
224, Vedbæk Strandvej 507A 2950 Vedbæk ,10500000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7504/789DC79C-05DB-4602-9ACF-8F7E4774BD29,https://www.boliga.dk//bbrinfo/789dc79c-05db-4602-9acf-8f7e4774bd29,"(55.86208672, 12.55897578)","Vedbæk Strandvej 507A, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,215, 2,215,Vandskyllende toilet i enheden,6, 2,-
227," Melchiorsvej 1, 2. th 2950 Vedbæk ",5400000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21285/39A58AF8-B90A-4D26-A941-608235CCE213,https://www.boliga.dk//bbrinfo/39a58af8-b90a-4d26-a941-608235cce213,"(55.85743083, 12.55595151)","Melchiorsvej 1, 1. 1, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
228, Kohavevej 3B 2950 Vedbæk ,4615000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11670/9053F54A-FC9B-4453-89C3-1F9C1C22FD4C,https://www.boliga.dk//bbrinfo/9053f54a-fc9b-4453-89c3-1f9c1c22fd4c,"(55.83831651, 12.54390714)","Kohavevej 3B, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 3,400 V el fra værk
229, Kohavevej 3B 2950 Vedbæk ,0.0,2021-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/11670/9053F54A-FC9B-4453-89C3-1F9C1C22FD4C,https://www.boliga.dk//bbrinfo/9053f54a-fc9b-4453-89c3-1f9c1c22fd4c,"(55.83831651, 12.54390714)","Kohavevej 3B, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 3,400 V el fra værk
230, Kohavevej 3B 2950 Vedbæk ,2650000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11670/9053F54A-FC9B-4453-89C3-1F9C1C22FD4C,https://www.boliga.dk//bbrinfo/9053f54a-fc9b-4453-89c3-1f9c1c22fd4c,"(55.83831651, 12.54390714)","Kohavevej 3B, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 3,400 V el fra værk
231, Kohavevej 3B 2950 Vedbæk ,8600000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11670/9053F54A-FC9B-4453-89C3-1F9C1C22FD4C,https://www.boliga.dk//bbrinfo/9053f54a-fc9b-4453-89c3-1f9c1c22fd4c,"(55.83831651, 12.54390714)","Kohavevej 3B, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 3,400 V el fra værk
233, Kong Georgsvej 5B 2950 Vedbæk ,1000000.0,2021-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/953/FD4F2285-C06E-488B-A1A8-5B250DF2FE37,https://www.boliga.dk//bbrinfo/fd4f2285-c06e-488b-a1a8-5b250df2fe37,"(55.86367545, 12.55158361)","Kong Georgsvej 5B, 2950 Vedbæk",0223,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,Fritliggende enfamiliehus,Badeværelse i enheden,103, 2,103,Vandskyllende toilet i enheden,5, 2,-
234, Sandbjergvej 55B 2950 Vedbæk ,11550000.0,2021-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20375/A7D879DD-D056-4DEE-8109-95744C1EE2CD,https://www.boliga.dk//bbrinfo/a7d879dd-d056-4dee-8109-95744c1ee2cd,"(55.85643109, 12.53862022)","Sandbjergvej 55B, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,254, 2,254,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
235, Sandbjergvej 55B 2950 Vedbæk ,8800000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20375/A7D879DD-D056-4DEE-8109-95744C1EE2CD,https://www.boliga.dk//bbrinfo/a7d879dd-d056-4dee-8109-95744c1ee2cd,"(55.85643109, 12.53862022)","Sandbjergvej 55B, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,254, 2,254,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
237, Smidstrupvang 2 2950 Vedbæk ,11000000.0,2021-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45316/9AC6E0FA-C9FD-41DA-BF12-E50F286A00D4,https://www.boliga.dk//bbrinfo/9ac6e0fa-c9fd-41da-bf12-e50f286a00d4,"(55.86591783, 12.55096964)","Smidstrupvang 2, 2950 Vedbæk",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,233, 2,233,Vandskyllende toilet i enheden,8, 3,-
238, Smidstrupvang 2 2950 Vedbæk ,10600000.0,2016-11-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45316/9AC6E0FA-C9FD-41DA-BF12-E50F286A00D4,https://www.boliga.dk//bbrinfo/9ac6e0fa-c9fd-41da-bf12-e50f286a00d4,"(55.86591783, 12.55096964)","Smidstrupvang 2, 2950 Vedbæk",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,233, 2,233,Vandskyllende toilet i enheden,8, 3,-
239, Smidstrupvang 2 2950 Vedbæk ,8675000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45316/9AC6E0FA-C9FD-41DA-BF12-E50F286A00D4,https://www.boliga.dk//bbrinfo/9ac6e0fa-c9fd-41da-bf12-e50f286a00d4,"(55.86591783, 12.55096964)","Smidstrupvang 2, 2950 Vedbæk",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,233, 2,233,Vandskyllende toilet i enheden,8, 3,-
240, Smidstrupvang 2 2950 Vedbæk ,11000000.0,2021-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45316/20FA4EDD-8C51-41BE-8CED-4C42EB16381C,https://www.boliga.dk//bbrinfo/20fa4edd-8c51-41be-8ced-4c42eb16381c,"(55.86591783, 12.55096964)","Smidstrupvang 2, 2950 Vedbæk",0223,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,Anden enhed til helårsbeboelse,Badeværelse i enheden,26, 1,26,Vandskyllende toilet i enheden,1, 1,-
241, Smidstrupvang 2 2950 Vedbæk ,10600000.0,2016-11-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45316/20FA4EDD-8C51-41BE-8CED-4C42EB16381C,https://www.boliga.dk//bbrinfo/20fa4edd-8c51-41be-8ced-4c42eb16381c,"(55.86591783, 12.55096964)","Smidstrupvang 2, 2950 Vedbæk",0223,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,Anden enhed til helårsbeboelse,Badeværelse i enheden,26, 1,26,Vandskyllende toilet i enheden,1, 1,-
242, Smidstrupvang 2 2950 Vedbæk ,8675000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45316/20FA4EDD-8C51-41BE-8CED-4C42EB16381C,https://www.boliga.dk//bbrinfo/20fa4edd-8c51-41be-8ced-4c42eb16381c,"(55.86591783, 12.55096964)","Smidstrupvang 2, 2950 Vedbæk",0223,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,Anden enhed til helårsbeboelse,Badeværelse i enheden,26, 1,26,Vandskyllende toilet i enheden,1, 1,-
243, Lindevangsvej 12 2950 Vedbæk ,10750000.0,2021-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/698/8BBA780E-33DD-4FD9-8421-819196F08392,https://www.boliga.dk//bbrinfo/8bba780e-33dd-4fd9-8421-819196f08392,"(55.84345339, 12.54648059)","Lindevangsvej 12, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,5, 2,-
244, Fagerlunden 13B 2950 Vedbæk ,2950000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/94546/E5D51DA5-5C0D-4FC9-833D-C57004995A9A,https://www.boliga.dk//bbrinfo/e5d51da5-5c0d-4fc9-833d-c57004995a9a,"(55.85849016, 12.53815102)","Fagerlunden 13B, 2950 Vedbæk",0223,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,Fritliggende enfamiliehus,Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,5, 2,-
245, Fagerlunden 13B 2950 Vedbæk ,4250000.0,2018-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/94546/E5D51DA5-5C0D-4FC9-833D-C57004995A9A,https://www.boliga.dk//bbrinfo/e5d51da5-5c0d-4fc9-833d-c57004995a9a,"(55.85849016, 12.53815102)","Fagerlunden 13B, 2950 Vedbæk",0223,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,Fritliggende enfamiliehus,Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,5, 2,-
247, Ellehaven 5 2950 Vedbæk ,4700000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1118/C005A8B7-429E-4805-979A-923BDB8AB6A3,https://www.boliga.dk//bbrinfo/c005a8b7-429e-4805-979a-923bdb8ab6a3,"(55.83911385, 12.52995151)","Ellehaven 5, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 2,-
248, Ellehaven 5 2950 Vedbæk ,3400000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1118/C005A8B7-429E-4805-979A-923BDB8AB6A3,https://www.boliga.dk//bbrinfo/c005a8b7-429e-4805-979a-923bdb8ab6a3,"(55.83911385, 12.52995151)","Ellehaven 5, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 2,-
249, Ellehaven 5 2950 Vedbæk ,2450000.0,2009-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1118/C005A8B7-429E-4805-979A-923BDB8AB6A3,https://www.boliga.dk//bbrinfo/c005a8b7-429e-4805-979a-923bdb8ab6a3,"(55.83911385, 12.52995151)","Ellehaven 5, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 2,-
251, Rundforbivej 33 2950 Vedbæk ,5525000.0,2021-08-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/5854/E54CC063-98AA-4D10-81E8-B128F62F24B1,https://www.boliga.dk//bbrinfo/e54cc063-98aa-4d10-81e8-b128f62f24b1,"(55.83649687, 12.54574325)","Rundforbivej 33, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,244, 3,244,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
252, Rundforbivej 33 2950 Vedbæk ,7600000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5854/E54CC063-98AA-4D10-81E8-B128F62F24B1,https://www.boliga.dk//bbrinfo/e54cc063-98aa-4d10-81e8-b128f62f24b1,"(55.83649687, 12.54574325)","Rundforbivej 33, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,244, 3,244,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
253, Rundforbivej 33 2950 Vedbæk ,3625000.0,2011-04-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5854/E54CC063-98AA-4D10-81E8-B128F62F24B1,https://www.boliga.dk//bbrinfo/e54cc063-98aa-4d10-81e8-b128f62f24b1,"(55.83649687, 12.54574325)","Rundforbivej 33, Trørød, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,244, 3,244,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
255," Trørødvej 28A, st. 2 2950 Vedbæk ",3287500.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/12043/ACE9B0DC-00A2-452E-9E29-F1E5A85F4D54,https://www.boliga.dk//bbrinfo/ace9b0dc-00a2-452e-9e29-f1e5a85f4d54,"(55.84733651, 12.56493497)","Trørødvej 28A, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
256, Rungsted Strandvej 9 2950 Vedbæk ,20500000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39006/F8B4CC9F-5AB1-498D-A2CB-BC2DA26C66EA,https://www.boliga.dk//bbrinfo/f8b4cc9f-5ab1-498d-a2cb-bc2da26c66ea,"(55.86301602, 12.55663565)","Rungsted Strandvej 9, 2950 Vedbæk",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,325, 3,325,Vandskyllende toilet i enheden,8, 5,400 V el fra værk
257, Rungsted Strandvej 9 2950 Vedbæk ,11500000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39006/F8B4CC9F-5AB1-498D-A2CB-BC2DA26C66EA,https://www.boliga.dk//bbrinfo/f8b4cc9f-5ab1-498d-a2cb-bc2da26c66ea,"(55.86301602, 12.55663565)","Rungsted Strandvej 9, 2950 Vedbæk",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,325, 3,325,Vandskyllende toilet i enheden,8, 5,400 V el fra værk
261, Henrikshave 8 2950 Vedbæk ,6113500.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2634/ACD5EE29-BF41-43E2-8567-96AADE047738,https://www.boliga.dk//bbrinfo/acd5ee29-bf41-43e2-8567-96aade047738,"(55.85605466, 12.54576092)","Henrikshave 8, 2950 Vedbæk",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,220, 2,220,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
