,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
0," Ny Kongensgade 14, 3. 1 1472 København K ",3750000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402886/0905F2FF-3B62-4BF8-A84E-BC2855B4B29E,https://www.boliga.dk//bbrinfo/0905f2ff-3b62-4bf8-a84e-bc2855b4b29e,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
1," Ny Kongensgade 14, 3. 1 1472 København K ",2700000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402886/0905F2FF-3B62-4BF8-A84E-BC2855B4B29E,https://www.boliga.dk//bbrinfo/0905f2ff-3b62-4bf8-a84e-bc2855b4b29e,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
2," Ny Kongensgade 14, 3. 1 1472 København K ",1985000.0,2014-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402886/0905F2FF-3B62-4BF8-A84E-BC2855B4B29E,https://www.boliga.dk//bbrinfo/0905f2ff-3b62-4bf8-a84e-bc2855b4b29e,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
4," Stormgade 10C, 3 1470 København K ",14000000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19212/6487EB67-83D7-4536-9746-E8F0AC96856F,https://www.boliga.dk//bbrinfo/6487eb67-83d7-4536-9746-e8f0ac96856f,"(55.67511666, 12.57421131)","Stormgade 10C, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,291, 2,291,Vandskyllende toilet i enheden,4, 2,-
5," Ny Kongensgade 14, 1. 3 1472 København K ",4100000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402673/7586F3EA-89A8-4047-8064-C759D8D69C51,https://www.boliga.dk//bbrinfo/7586f3ea-89a8-4047-8064-c759d8d69c51,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
6," Ny Kongensgade 14, 1. 3 1472 København K ",2650000.0,2018-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402673/7586F3EA-89A8-4047-8064-C759D8D69C51,https://www.boliga.dk//bbrinfo/7586f3ea-89a8-4047-8064-c759d8d69c51,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
10," Ny Kongensgade 14, 4. 3 1472 København K ",3100000.0,2021-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402894/28637F29-3379-4A8E-A05C-FEC07AF111EE,https://www.boliga.dk//bbrinfo/28637f29-3379-4a8e-a05c-fec07af111ee,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,1, 1,-
13," Ny Kongensgade 7, 3. tv 1472 København K ",5250000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767353/FF8BFD0C-5B1F-4BA4-98A7-134343870E7B,https://www.boliga.dk//bbrinfo/ff8bfd0c-5b1f-4ba4-98a7-134343870e7b,"(55.67377616, 12.57667505)","Ny Kongensgade 7, st., 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
14," Ny Kongensgade 7, 3. tv 1472 København K ",4750000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767353/FF8BFD0C-5B1F-4BA4-98A7-134343870E7B,https://www.boliga.dk//bbrinfo/ff8bfd0c-5b1f-4ba4-98a7-134343870e7b,"(55.67377616, 12.57667505)","Ny Kongensgade 7, st., 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
15," Ny Kongensgade 7, 3. tv 1472 København K ",2000000.0,2015-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/767353/FF8BFD0C-5B1F-4BA4-98A7-134343870E7B,https://www.boliga.dk//bbrinfo/ff8bfd0c-5b1f-4ba4-98a7-134343870e7b,"(55.67377616, 12.57667505)","Ny Kongensgade 7, st., 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
16," Ny Kongensgade 7, 3. tv 1472 København K ",2232659.0,2012-02-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/767353/FF8BFD0C-5B1F-4BA4-98A7-134343870E7B,https://www.boliga.dk//bbrinfo/ff8bfd0c-5b1f-4ba4-98a7-134343870e7b,"(55.67377616, 12.57667505)","Ny Kongensgade 7, st., 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
17," Ny Kongensgade 7, 3. tv 1472 København K ",2232659.0,2010-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/767353/FF8BFD0C-5B1F-4BA4-98A7-134343870E7B,https://www.boliga.dk//bbrinfo/ff8bfd0c-5b1f-4ba4-98a7-134343870e7b,"(55.67377616, 12.57667505)","Ny Kongensgade 7, st., 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
25," Stormgade 10C, st 1470 København K ",10500000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19203/F9DCA7B3-1A0C-4903-9A14-45F905A40B14,https://www.boliga.dk//bbrinfo/f9dca7b3-1a0c-4903-9a14-45f905a40b14,"(55.67511666, 12.57421131)","Stormgade 10C, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,224, 2,224,Vandskyllende toilet i enheden,4, 2,-
26," Stormgade 10A, 2 1470 København K ",23085000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19208/6A26CA48-D129-47BD-B626-F468F24ACF27,https://www.boliga.dk//bbrinfo/6a26ca48-d129-47bd-b626-f468f24acf27,"(55.67537191, 12.57423064)","Stormgade 10A, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,220, 1,220,Vandskyllende toilet i enheden,3, 1,-
27," Ny Kongensgade 14, 4. 4 1472 København K ",3495000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402916/8D2B8C8C-8F8B-41B3-A1C5-1DAD43430725,https://www.boliga.dk//bbrinfo/8d2b8c8c-8f8b-41b3-a1c5-1dad43430725,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
28," Ny Kongensgade 14, 4. 4 1472 København K ",1550000.0,2008-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402916/8D2B8C8C-8F8B-41B3-A1C5-1DAD43430725,https://www.boliga.dk//bbrinfo/8d2b8c8c-8f8b-41b3-a1c5-1dad43430725,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
31," Ny Kongensgade 7, 1. th 1472 København K ",3995000.0,2020-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767329/556FA0F1-05A0-4FD2-AE9D-26B59E6BFC0A,https://www.boliga.dk//bbrinfo/556fa0f1-05a0-4fd2-ae9d-26b59e6bfc0a,"(55.67377616, 12.57667505)","Ny Kongensgade 7, st., 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,2, 1,-
32," Ny Kongensgade 7, 1. th 1472 København K ",3250000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767329/556FA0F1-05A0-4FD2-AE9D-26B59E6BFC0A,https://www.boliga.dk//bbrinfo/556fa0f1-05a0-4fd2-ae9d-26b59e6bfc0a,"(55.67377616, 12.57667505)","Ny Kongensgade 7, st., 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,2, 1,-
33," Ny Kongensgade 7, 1. th 1472 København K ",1103500.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/767329/556FA0F1-05A0-4FD2-AE9D-26B59E6BFC0A,https://www.boliga.dk//bbrinfo/556fa0f1-05a0-4fd2-ae9d-26b59e6bfc0a,"(55.67377616, 12.57667505)","Ny Kongensgade 7, st., 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,2, 1,-
37," Stormgade 12A, st. tv 1470 København K ",5800000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18427/70E9F87F-6C02-4542-A9F5-6836570089CB,https://www.boliga.dk//bbrinfo/70e9f87f-6c02-4542-a9f5-6836570089cb,"(55.67516649, 12.57381583)","Stormgade 12A, 4., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,2, 1,-
38," Stormgade 12A, st. tv 1470 København K ",6100000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18427/70E9F87F-6C02-4542-A9F5-6836570089CB,https://www.boliga.dk//bbrinfo/70e9f87f-6c02-4542-a9f5-6836570089cb,"(55.67516649, 12.57381583)","Stormgade 12A, 4., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,2, 1,-
39," Stormgade 12A, st. tv 1470 København K ",4895000.0,2015-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18427/70E9F87F-6C02-4542-A9F5-6836570089CB,https://www.boliga.dk//bbrinfo/70e9f87f-6c02-4542-a9f5-6836570089cb,"(55.67516649, 12.57381583)","Stormgade 12A, 4., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,2, 1,-
40," Stormgade 12A, 3. th 1470 København K ",5100000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18437/A6161BB4-F5D1-4E09-BAC2-08115DAA91F6,https://www.boliga.dk//bbrinfo/a6161bb4-f5d1-4e09-bac2-08115daa91f6,"(55.67516649, 12.57381583)","Stormgade 12A, 4., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
41," Stormgade 12A, 3. th 1470 København K ",4250000.0,2015-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18437/A6161BB4-F5D1-4E09-BAC2-08115DAA91F6,https://www.boliga.dk//bbrinfo/a6161bb4-f5d1-4e09-bac2-08115daa91f6,"(55.67516649, 12.57381583)","Stormgade 12A, 4., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,-
42," Ny Kongensgade 14, 1. 4 1472 København K ",2750000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402703/205BD97A-2EF9-431F-A9B4-A70EC51A3D1C,https://www.boliga.dk//bbrinfo/205bd97a-2ef9-431f-a9b4-a70ec51a3d1c,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
43," Ny Kongensgade 14, 1. 4 1472 København K ",1795000.0,2008-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402703/205BD97A-2EF9-431F-A9B4-A70EC51A3D1C,https://www.boliga.dk//bbrinfo/205bd97a-2ef9-431f-a9b4-a70ec51a3d1c,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
44," Ny Kongensgade 14, 4. 2 1472 København K ",2900000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402908/68DCD55A-387A-4DF4-9E53-2326CEEF3211,https://www.boliga.dk//bbrinfo/68dcd55a-387a-4df4-9e53-2326ceef3211,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
45, Stormgade 10 1470 København K ,9400000.0,2018-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19204/AFF2886F-F229-47D9-A73C-2094FE2334A5,https://www.boliga.dk//bbrinfo/aff2886f-f229-47d9-a73c-2094fe2334a5,"(55.67515019, 12.57431637)","Stormgade 10, 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,239, 2,239,Vandskyllende toilet i enheden,6, 3,-
46, Ny Kongensgade 14 1472 København K ,1900000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402770/8961613D-40D8-4752-B3D7-F3D8C772AAD4,https://www.boliga.dk//bbrinfo/8961613d-40d8-4752-b3d7-f3d8c772aad4,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
48," Stormgade 10C, 2. th 1470 København K ",4995000.0,2018-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19210/662F553A-C59A-4C50-8736-0E7B0DE3BD4E,https://www.boliga.dk//bbrinfo/662f553a-c59a-4c50-8736-0e7b0de3bd4e,"(55.67511666, 12.57421131)","Stormgade 10C, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,2, 1,-
49," Ny Kongensgade 14, st. 3 1472 København K ",2780000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402762/4E487AFD-2513-4941-BA34-F2A25C6FC155,https://www.boliga.dk//bbrinfo/4e487afd-2513-4941-ba34-f2a25c6fc155,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
50," Ny Kongensgade 14, st. 3 1472 København K ",1487500.0,2007-09-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/402762/4E487AFD-2513-4941-BA34-F2A25C6FC155,https://www.boliga.dk//bbrinfo/4e487afd-2513-4941-ba34-f2a25c6fc155,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
54," Stormgade 10A, st 1470 København K ",4595000.0,2018-04-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19202/FF0E7501-CB89-45FB-A85C-99A3AF2FFCEB,https://www.boliga.dk//bbrinfo/ff0e7501-cb89-45fb-a85c-99a3af2ffceb,"(55.67537191, 12.57423064)","Stormgade 10A, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,2, 1,-
55," Ny Kongensgade 14, st. 1 1472 København K ",3033333.0,2018-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402797/E7415023-D9B0-4406-B8EE-01946190A5BD,https://www.boliga.dk//bbrinfo/e7415023-d9b0-4406-b8ee-01946190a5bd,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
56," Ny Kongensgade 14, st. 1 1472 København K ",1150000.0,2010-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402797/E7415023-D9B0-4406-B8EE-01946190A5BD,https://www.boliga.dk//bbrinfo/e7415023-d9b0-4406-b8ee-01946190a5bd,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
57," Ny Kongensgade 14, st. 1 1472 København K ",1150000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402797/E7415023-D9B0-4406-B8EE-01946190A5BD,https://www.boliga.dk//bbrinfo/e7415023-d9b0-4406-b8ee-01946190a5bd,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
60," Stormgade 10C, 2. tv 1470 København K ",11995000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19211/1D876B89-7528-4025-A479-43D983635C03,https://www.boliga.dk//bbrinfo/1d876b89-7528-4025-a479-43d983635c03,"(55.67511666, 12.57421131)","Stormgade 10C, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,306, 2,306,Vandskyllende toilet i enheden,7, 2,-
61," Stormgade 10C, 1 1470 København K ",18995000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19206/BCD6E447-737A-4DCC-81F5-F3B02508552C,https://www.boliga.dk//bbrinfo/bcd6e447-737a-4dcc-81f5-f3b02508552c,"(55.67511666, 12.57421131)","Stormgade 10C, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,386, 2,386,Vandskyllende toilet i enheden,7, 3,-
62," Stormgade 10A, 1 1470 København K ",6695000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19205/54D84D1E-F34F-40A7-BEBA-8DBBB275A11D,https://www.boliga.dk//bbrinfo/54d84d1e-f34f-40a7-beba-8dbbb275a11d,"(55.67537191, 12.57423064)","Stormgade 10A, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,3, 1,-
63," Ny Kongensgade 14, 2. 3 1472 København K ",3495000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402800/ED30C533-B9BC-4EE4-A0B3-DD44FCAEFE30,https://www.boliga.dk//bbrinfo/ed30c533-b9bc-4ee4-a0b3-dd44fcaefe30,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
64," Ny Kongensgade 14, 2. 3 1472 København K ",2525000.0,2016-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/402800/ED30C533-B9BC-4EE4-A0B3-DD44FCAEFE30,https://www.boliga.dk//bbrinfo/ed30c533-b9bc-4ee4-a0b3-dd44fcaefe30,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
65," Ny Kongensgade 14, 2. 3 1472 København K ",2500000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402800/ED30C533-B9BC-4EE4-A0B3-DD44FCAEFE30,https://www.boliga.dk//bbrinfo/ed30c533-b9bc-4ee4-a0b3-dd44fcaefe30,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
66," Ny Kongensgade 14, 2. 3 1472 København K ",2600000.0,2015-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402800/ED30C533-B9BC-4EE4-A0B3-DD44FCAEFE30,https://www.boliga.dk//bbrinfo/ed30c533-b9bc-4ee4-a0b3-dd44fcaefe30,"(55.67371965, 12.57592427)","Ny Kongensgade 14, 1472 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
70," Stormgade 12A, st. mf 1470 København K ",4100000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18428/06A5FD7C-8540-4BAC-A6AE-93E2D5C209EF,https://www.boliga.dk//bbrinfo/06a5fd7c-8540-4bac-a6ae-93e2d5c209ef,"(55.67516649, 12.57381583)","Stormgade 12A, 4., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,2, 1,-
71," Stormgade 12A, st. mf 1470 København K ",3900000.0,2015-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18428/06A5FD7C-8540-4BAC-A6AE-93E2D5C209EF,https://www.boliga.dk//bbrinfo/06a5fd7c-8540-4bac-a6ae-93e2d5c209ef,"(55.67516649, 12.57381583)","Stormgade 12A, 4., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,2, 1,-
72," Stormgade 10B, st 1470 København K ",4495000.0,2017-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19201/1D988D87-6509-42F4-96BE-C18524ED80CF,https://www.boliga.dk//bbrinfo/1d988d87-6509-42f4-96be-c18524ed80cf,"(55.67524734, 12.57383992)","Stormgade 10B, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
73," Stormgade 12A, 1. th 1470 København K ",8495000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18432/12CDAD26-380A-4216-84F2-4C51AFD73E78,https://www.boliga.dk//bbrinfo/12cdad26-380a-4216-84f2-4c51afd73e78,"(55.67516649, 12.57381583)","Stormgade 12A, 4., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,181, 2,181,Vandskyllende toilet i enheden,6, 2,-
74," Stormgade 10B, 2 1470 København K ",7095000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/19207/AA20AB62-5652-4DC8-8FBD-2B28D39AB857,https://www.boliga.dk//bbrinfo/aa20ab62-5652-4dc8-8fbd-2b28d39ab857,"(55.67524734, 12.57383992)","Stormgade 10B, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,212, 2,212,Vandskyllende toilet i enheden,3, 2,-
75," Stormgade 10B, 1 1470 København K ",6995000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/13783/9CF3889F-3D41-4F0E-B304-D447D7DC2B41,https://www.boliga.dk//bbrinfo/9cf3889f-3d41-4f0e-b304-d447d7dc2b41,"(55.67524734, 12.57383992)","Stormgade 10B, 1., 1470 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 2,155,Vandskyllende toilet i enheden,3, 2,-
