,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
118," Hambrosgade 6, st. th 1562 København V ",6500000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17775/A9A7E625-DF54-4C9E-ADB0-815045029901,https://www.boliga.dk//bbrinfo/a9a7e625-df54-4c9e-adb0-815045029901,"(55.67095322, 12.57532655)","Hambrosgade 6, 1. mf, 1562 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,166, 2,166,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
119," Hambrosgade 6, st. th 1562 København V ",5695000.0,2015-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17775/A9A7E625-DF54-4C9E-ADB0-815045029901,https://www.boliga.dk//bbrinfo/a9a7e625-df54-4c9e-adb0-815045029901,"(55.67095322, 12.57532655)","Hambrosgade 6, 1. mf, 1562 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,166, 2,166,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
120," Havneholmen 72, 4. tv 1561 København V ",5900000.0,2020-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6129/6F1694F0-0E6C-4815-A415-D008F45E2D50,https://www.boliga.dk//bbrinfo/6f1694f0-0e6c-4815-a415-d008f45e2d50,"(55.6607206, 12.56383107)","Havneholmen 72, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
121," Havneholmen 72, 4. tv 1561 København V ",3575000.0,2011-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6129/6F1694F0-0E6C-4815-A415-D008F45E2D50,https://www.boliga.dk//bbrinfo/6f1694f0-0e6c-4815-a415-d008f45e2d50,"(55.6607206, 12.56383107)","Havneholmen 72, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
123," Havneholmen 78, 3. mf 1561 København V ",6650000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6092/03361A65-44DF-4B6C-B4AB-325AF8988774,https://www.boliga.dk//bbrinfo/03361a65-44df-4b6c-b4ab-325af8988774,"(55.66064252, 12.56445671)","Havneholmen 78, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
124," Havneholmen 78, 3. mf 1561 København V ",6250000.0,2018-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6092/03361A65-44DF-4B6C-B4AB-325AF8988774,https://www.boliga.dk//bbrinfo/03361a65-44df-4b6c-b4ab-325af8988774,"(55.66064252, 12.56445671)","Havneholmen 78, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
125," Havneholmen 78, 3. mf 1561 København V ",4500000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6092/03361A65-44DF-4B6C-B4AB-325AF8988774,https://www.boliga.dk//bbrinfo/03361a65-44df-4b6c-b4ab-325af8988774,"(55.66064252, 12.56445671)","Havneholmen 78, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
126," Havneholmen 78, 3. mf 1561 København V ",3775000.0,2008-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6092/03361A65-44DF-4B6C-B4AB-325AF8988774,https://www.boliga.dk//bbrinfo/03361a65-44df-4b6c-b4ab-325af8988774,"(55.66064252, 12.56445671)","Havneholmen 78, 1. mf, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
127," Havneholmen 36, 5. tv 1561 København V ",8700000.0,2020-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6574/55A8FCE3-14A4-49A7-9224-0A6573573B1B,https://www.boliga.dk//bbrinfo/55a8fce3-14a4-49a7-9224-0a6573573b1b,"(55.65994675, 12.56185452)","Havneholmen 36, 7., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
128," Havneholmen 36, 5. tv 1561 København V ",2875000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6574/55A8FCE3-14A4-49A7-9224-0A6573573B1B,https://www.boliga.dk//bbrinfo/55a8fce3-14a4-49a7-9224-0a6573573b1b,"(55.65994675, 12.56185452)","Havneholmen 36, 7., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
129," Havneholmen 36, 5. tv 1561 København V ",4750000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6574/55A8FCE3-14A4-49A7-9224-0A6573573B1B,https://www.boliga.dk//bbrinfo/55a8fce3-14a4-49a7-9224-0a6573573b1b,"(55.65994675, 12.56185452)","Havneholmen 36, 7., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
130," Havneholmen 36, 5. tv 1561 København V ",4750000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6574/55A8FCE3-14A4-49A7-9224-0A6573573B1B,https://www.boliga.dk//bbrinfo/55a8fce3-14a4-49a7-9224-0a6573573b1b,"(55.65994675, 12.56185452)","Havneholmen 36, 7., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
131," Havneholmen 74, 5. th 1561 København V ",6900000.0,2020-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6117/22AA786E-B997-4BB1-96B4-D84F5D0F2566,https://www.boliga.dk//bbrinfo/22aa786e-b997-4bb1-96b4-d84f5d0f2566,"(55.6606141, 12.56399317)","Havneholmen 74, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
132," Havneholmen 74, 5. th 1561 København V ",6250000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6117/22AA786E-B997-4BB1-96B4-D84F5D0F2566,https://www.boliga.dk//bbrinfo/22aa786e-b997-4bb1-96b4-d84f5d0f2566,"(55.6606141, 12.56399317)","Havneholmen 74, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
133," Havneholmen 74, 5. th 1561 København V ",5206840.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6117/22AA786E-B997-4BB1-96B4-D84F5D0F2566,https://www.boliga.dk//bbrinfo/22aa786e-b997-4bb1-96b4-d84f5d0f2566,"(55.6606141, 12.56399317)","Havneholmen 74, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
134," Havneholmen 42, st. th 1561 København V ",5195000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6606/72AFED76-1B0B-4DCD-9AC4-45A52D23B659,https://www.boliga.dk//bbrinfo/72afed76-1b0b-4dcd-9ac4-45a52d23b659,"(55.66004466, 12.56242442)","Havneholmen 42, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
135," Havneholmen 42, st. th 1561 København V ",4595000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6606/72AFED76-1B0B-4DCD-9AC4-45A52D23B659,https://www.boliga.dk//bbrinfo/72afed76-1b0b-4dcd-9ac4-45a52d23b659,"(55.66004466, 12.56242442)","Havneholmen 42, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
136," Havneholmen 42, st. th 1561 København V ",3400000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6606/72AFED76-1B0B-4DCD-9AC4-45A52D23B659,https://www.boliga.dk//bbrinfo/72afed76-1b0b-4dcd-9ac4-45a52d23b659,"(55.66004466, 12.56242442)","Havneholmen 42, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
137," Havneholmen 42, st. th 1561 København V ",0.0,2008-07-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/6606/72AFED76-1B0B-4DCD-9AC4-45A52D23B659,https://www.boliga.dk//bbrinfo/72afed76-1b0b-4dcd-9ac4-45a52d23b659,"(55.66004466, 12.56242442)","Havneholmen 42, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
138," Havneholmen 38, 4. tv 1561 København V ",3900000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6589/E086C0ED-7C1B-48CB-9560-430D7FD2823D,https://www.boliga.dk//bbrinfo/e086c0ed-7c1b-48cb-9560-430d7fd2823d,"(55.66027338, 12.56217768)","Havneholmen 38, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
139," Havneholmen 38, 4. tv 1561 København V ",3495000.0,2016-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6589/E086C0ED-7C1B-48CB-9560-430D7FD2823D,https://www.boliga.dk//bbrinfo/e086c0ed-7c1b-48cb-9560-430d7fd2823d,"(55.66027338, 12.56217768)","Havneholmen 38, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
140," Havneholmen 38, 4. tv 1561 København V ",2995000.0,2008-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6589/E086C0ED-7C1B-48CB-9560-430D7FD2823D,https://www.boliga.dk//bbrinfo/e086c0ed-7c1b-48cb-9560-430d7fd2823d,"(55.66027338, 12.56217768)","Havneholmen 38, kl., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
141," Edvard Falcks Gade 2, 3. th 1569 København V ",5500000.0,2020-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430260/AEC80388-BD14-401A-8B76-2BB43553705F,https://www.boliga.dk//bbrinfo/aec80388-bd14-401a-8b76-2bb43553705f,"(55.67126324, 12.57043947)","Edvard Falcks Gade 2, 2. th, 1569 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
142," Edvard Falcks Gade 2, 3. th 1569 København V ",5280000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430260/AEC80388-BD14-401A-8B76-2BB43553705F,https://www.boliga.dk//bbrinfo/aec80388-bd14-401a-8b76-2bb43553705f,"(55.67126324, 12.57043947)","Edvard Falcks Gade 2, 2. th, 1569 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
143," Edvard Falcks Gade 2, 3. th 1569 København V ",3595000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/430260/AEC80388-BD14-401A-8B76-2BB43553705F,https://www.boliga.dk//bbrinfo/aec80388-bd14-401a-8b76-2bb43553705f,"(55.67126324, 12.57043947)","Edvard Falcks Gade 2, 2. th, 1569 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
145," Havneholmen 66, st. th 1561 København V ",4450000.0,2020-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7769/51986C47-8F2F-4F27-8A6B-F1D431E44DE4,https://www.boliga.dk//bbrinfo/51986c47-8f2f-4f27-8a6b-f1d431e44de4,"(55.66042223, 12.56364312)","Havneholmen 66, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
146," Havneholmen 66, st. th 1561 København V ",4400000.0,2016-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7769/51986C47-8F2F-4F27-8A6B-F1D431E44DE4,https://www.boliga.dk//bbrinfo/51986c47-8f2f-4f27-8a6b-f1d431e44de4,"(55.66042223, 12.56364312)","Havneholmen 66, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
147," Havneholmen 66, st. th 1561 København V ",3150000.0,2011-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7769/51986C47-8F2F-4F27-8A6B-F1D431E44DE4,https://www.boliga.dk//bbrinfo/51986c47-8f2f-4f27-8a6b-f1d431e44de4,"(55.66042223, 12.56364312)","Havneholmen 66, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
149," Hambrosgade 6, 5. th 1562 København V ",6375000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18333/B81CD7A3-4500-442C-802F-74BD5BCD2CE8,https://www.boliga.dk//bbrinfo/b81cd7a3-4500-442c-802f-74bd5bcd2ce8,"(55.67095322, 12.57532655)","Hambrosgade 6, 1. mf, 1562 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
150," Hambrosgade 6, 5. th 1562 København V ",2600000.0,2018-02-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/18333/B81CD7A3-4500-442C-802F-74BD5BCD2CE8,https://www.boliga.dk//bbrinfo/b81cd7a3-4500-442c-802f-74bd5bcd2ce8,"(55.67095322, 12.57532655)","Hambrosgade 6, 1. mf, 1562 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
151," Hambrosgade 6, 5. th 1562 København V ",5700000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18333/B81CD7A3-4500-442C-802F-74BD5BCD2CE8,https://www.boliga.dk//bbrinfo/b81cd7a3-4500-442c-802f-74bd5bcd2ce8,"(55.67095322, 12.57532655)","Hambrosgade 6, 1. mf, 1562 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
152," Rysensteensgade 6, st. tv 1564 København V ",3623002.0,2020-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/822060/84F807BB-571D-4B0F-9A2D-AD445C571F1D,https://www.boliga.dk//bbrinfo/84f807bb-571d-4b0f-9a2d-ad445c571f1d,"(55.67239946, 12.57587865)","Rysensteensgade 6, 1. th, 1564 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,5, 1,-
153," Rysensteensgade 6, st. tv 1564 København V ",4700000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/822060/84F807BB-571D-4B0F-9A2D-AD445C571F1D,https://www.boliga.dk//bbrinfo/84f807bb-571d-4b0f-9a2d-ad445c571f1d,"(55.67239946, 12.57587865)","Rysensteensgade 6, 1. th, 1564 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,5, 1,-
154," Rysensteensgade 6, st. tv 1564 København V ",3500000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/822060/84F807BB-571D-4B0F-9A2D-AD445C571F1D,https://www.boliga.dk//bbrinfo/84f807bb-571d-4b0f-9a2d-ad445c571f1d,"(55.67239946, 12.57587865)","Rysensteensgade 6, 1. th, 1564 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,5, 1,-
159," Havneholmen 56, 2. tv 1561 København V ",3995000.0,2020-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7714/B42D48C1-CD1D-49BD-9B7A-AEF34A4C3B33,https://www.boliga.dk//bbrinfo/b42d48c1-cd1d-49bd-9b7a-aef34a4c3b33,"(55.66047595, 12.56284682)","Havneholmen 56, st., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
160," Havneholmen 56, 2. tv 1561 København V ",2560000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7714/B42D48C1-CD1D-49BD-9B7A-AEF34A4C3B33,https://www.boliga.dk//bbrinfo/b42d48c1-cd1d-49bd-9b7a-aef34a4c3b33,"(55.66047595, 12.56284682)","Havneholmen 56, st., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
162," Havneholmen 66, 1. th 1561 København V ",6250000.0,2020-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7771/8001766B-9BEA-4143-A3D6-7B87207B0FA7,https://www.boliga.dk//bbrinfo/8001766b-9bea-4143-a3d6-7b87207b0fa7,"(55.66042223, 12.56364312)","Havneholmen 66, 1. th, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
164," Havneholmen 34, 4. th 1561 København V ",3460000.0,2020-04-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6559/4E1D04D4-8EC9-4261-B542-6DB12AEDE752,https://www.boliga.dk//bbrinfo/4e1d04d4-8ec9-4261-b542-6db12aede752,"(55.66005496, 12.56180074)","Havneholmen 34, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
165," Havneholmen 34, 4. th 1561 København V ",2100000.0,2010-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6559/4E1D04D4-8EC9-4261-B542-6DB12AEDE752,https://www.boliga.dk//bbrinfo/4e1d04d4-8ec9-4261-b542-6db12aede752,"(55.66005496, 12.56180074)","Havneholmen 34, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
166," Havneholmen 34, 4. th 1561 København V ",0.0,2008-04-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/6559/4E1D04D4-8EC9-4261-B542-6DB12AEDE752,https://www.boliga.dk//bbrinfo/4e1d04d4-8ec9-4261-b542-6db12aede752,"(55.66005496, 12.56180074)","Havneholmen 34, 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
167," Hambrosgade 6, st. tv 1562 København V ",7500000.0,2020-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17774/8D14AB65-7387-4E5E-8B0D-ED4F007482E8,https://www.boliga.dk//bbrinfo/8d14ab65-7387-4e5e-8b0d-ed4f007482e8,"(55.67095322, 12.57532655)","Hambrosgade 6, 1. mf, 1562 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,196, 2,196,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
168," Hambrosgade 6, st. tv 1562 København V ",6620477.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17774/8D14AB65-7387-4E5E-8B0D-ED4F007482E8,https://www.boliga.dk//bbrinfo/8d14ab65-7387-4e5e-8b0d-ed4f007482e8,"(55.67095322, 12.57532655)","Hambrosgade 6, 1. mf, 1562 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,196, 2,196,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
169," Rysensteensgade 6, 2. tv 1564 København V ",3700000.0,2020-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/822109/D9D986A4-1F7D-4BF4-BFE4-5F1AB069428D,https://www.boliga.dk//bbrinfo/d9d986a4-1f7d-4bf4-bfe4-5f1ab069428d,"(55.67239946, 12.57587865)","Rysensteensgade 6, 1. th, 1564 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 1,-
170," Rysensteensgade 6, 2. tv 1564 København V ",1900000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/822109/D9D986A4-1F7D-4BF4-BFE4-5F1AB069428D,https://www.boliga.dk//bbrinfo/d9d986a4-1f7d-4bf4-bfe4-5f1ab069428d,"(55.67239946, 12.57587865)","Rysensteensgade 6, 1. th, 1564 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,5, 1,-
171," Havneholmen 56, 3. tv 1561 København V ",3998000.0,2020-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7717/0A7BC10E-1A55-422E-9D1F-C9ECA5C1B4FB,https://www.boliga.dk//bbrinfo/0a7bc10e-1a55-422e-9d1f-c9eca5c1b4fb,"(55.66047595, 12.56284682)","Havneholmen 56, st., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
172," Havneholmen 56, 3. tv 1561 København V ",2695000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7717/0A7BC10E-1A55-422E-9D1F-C9ECA5C1B4FB,https://www.boliga.dk//bbrinfo/0a7bc10e-1a55-422e-9d1f-c9eca5c1b4fb,"(55.66047595, 12.56284682)","Havneholmen 56, st., 1561 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
174," Hambrosgade 6, 2. tv 1562 København V ",7875000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17779/DA8C9C30-AB7D-4B44-A9DE-09AB65B964D7,https://www.boliga.dk//bbrinfo/da8c9c30-ab7d-4b44-a9de-09ab65b964d7,"(55.67095322, 12.57532655)","Hambrosgade 6, 1. mf, 1562 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,170, 2,170,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
175," Hambrosgade 6, 2. tv 1562 København V ",6695000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17779/DA8C9C30-AB7D-4B44-A9DE-09AB65B964D7,https://www.boliga.dk//bbrinfo/da8c9c30-ab7d-4b44-a9de-09ab65b964d7,"(55.67095322, 12.57532655)","Hambrosgade 6, 1. mf, 1562 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,170, 2,170,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
