,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
467," Torvegade 64, 6. 3 1400 København K ",0.0,2013-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/705544/8140ADAA-0884-44D3-A8EB-8DB140726671,https://www.boliga.dk//bbrinfo/8140adaa-0884-44d3-a8eb-8db140726671,"(55.67119748, 12.59334589)","Torvegade 64, 1400 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 2,90,Vandskyllende toilet i enheden,3, 2,-
468," Torvegade 64, 6. 3 1400 København K ",1500000.0,2010-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/705544/8140ADAA-0884-44D3-A8EB-8DB140726671,https://www.boliga.dk//bbrinfo/8140adaa-0884-44d3-a8eb-8db140726671,"(55.67119748, 12.59334589)","Torvegade 64, 1400 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 2,90,Vandskyllende toilet i enheden,3, 2,-
469," Wildersgade 50, 1 1408 København K ",4140000.0,2020-03-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/783464/C653A9E1-21B3-45DF-9F70-87C481FAC509,https://www.boliga.dk//bbrinfo/c653a9e1-21b3-45df-9f70-87c481fac509,"(55.67373838, 12.59124723)","Wildersgade 50, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,3, 2,-
470," Wildersgade 50, 1 1408 København K ",2950000.0,2012-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783464/C653A9E1-21B3-45DF-9F70-87C481FAC509,https://www.boliga.dk//bbrinfo/c653a9e1-21b3-45df-9f70-87c481fac509,"(55.67373838, 12.59124723)","Wildersgade 50, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,3, 2,-
473," Wildersgade 29, 4. th 1408 København K ",2267000.0,2020-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/641376/215083DE-AC0B-494A-B09B-9D1263434024,https://www.boliga.dk//bbrinfo/215083de-ac0b-494a-b09b-9d1263434024,"(55.67334973, 12.59008728)","Wildersgade 29, 1. th, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
474," Wildersgade 29, 4. th 1408 København K ",2310000.0,2010-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/641376/215083DE-AC0B-494A-B09B-9D1263434024,https://www.boliga.dk//bbrinfo/215083de-ac0b-494a-b09b-9d1263434024,"(55.67334973, 12.59008728)","Wildersgade 29, 1. th, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
477," Wildersgade 22, st 1408 København K ",3700000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/991156/16E9E69C-6D91-410D-A8F6-561E401E9975,https://www.boliga.dk//bbrinfo/16e9e69c-6d91-410d-a8f6-561e401e9975,"(55.67277971, 12.5896)","Wildersgade 22, 1., 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
478," Wildersgade 22, st 1408 København K ",1556700.0,2017-05-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/991156/16E9E69C-6D91-410D-A8F6-561E401E9975,https://www.boliga.dk//bbrinfo/16e9e69c-6d91-410d-a8f6-561e401e9975,"(55.67277971, 12.5896)","Wildersgade 22, 1., 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
479," Wildersgade 22, st 1408 København K ",3148000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/991156/16E9E69C-6D91-410D-A8F6-561E401E9975,https://www.boliga.dk//bbrinfo/16e9e69c-6d91-410d-a8f6-561e401e9975,"(55.67277971, 12.5896)","Wildersgade 22, 1., 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
482," Wildersgade 31, 5. tv 1408 København K ",2870000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/641546/7E1E2667-C04F-4F61-A966-502A8FF39B9F,https://www.boliga.dk//bbrinfo/7e1e2667-c04f-4f61-a966-502a8ff39b9f,"(55.67340847, 12.59019402)","Wildersgade 31, 1. th, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,1, 1,-
483," Wildersgade 31, 5. tv 1408 København K ",2025000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/641546/7E1E2667-C04F-4F61-A966-502A8FF39B9F,https://www.boliga.dk//bbrinfo/7e1e2667-c04f-4f61-a966-502a8ff39b9f,"(55.67340847, 12.59019402)","Wildersgade 31, 1. th, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,1, 1,-
488," David Balfours Gade 1, 3. th 1402 København K ",5495000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/233880/225CEF2E-66D7-4AEF-81F9-E1EC192B9E5D,https://www.boliga.dk//bbrinfo/225cef2e-66d7-4aef-81f9-e1ec192b9e5d,"(55.67184238, 12.58671552)","David Balfours Gade 1, 1. 63, 1402 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
489," David Balfours Gade 1, 3. th 1402 København K ",3675000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/233880/225CEF2E-66D7-4AEF-81F9-E1EC192B9E5D,https://www.boliga.dk//bbrinfo/225cef2e-66d7-4aef-81f9-e1ec192b9e5d,"(55.67184238, 12.58671552)","David Balfours Gade 1, 1. 63, 1402 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
491," Strandgade 40, 3 1401 København K ",6000000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890236/F30BEB72-C6EE-4D42-8459-2279632B2D7E,https://www.boliga.dk//bbrinfo/f30beb72-c6ee-4d42-8459-2279632b2d7e,"(55.67479245, 12.59131017)","Strandgade 40, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
492," Strandgade 40, 3 1401 København K ",2850000.0,2012-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/890236/F30BEB72-C6EE-4D42-8459-2279632B2D7E,https://www.boliga.dk//bbrinfo/f30beb72-c6ee-4d42-8459-2279632b2d7e,"(55.67479245, 12.59131017)","Strandgade 40, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
495," Strandgade 87C, 2. th 1401 København K ",14600000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15138/71A341E8-418D-417E-AB6A-A514CD880C3E,https://www.boliga.dk//bbrinfo/71a341e8-418d-417e-ab6a-a514cd880c3e,"(55.67711145, 12.59638447)","Strandgade 87C, st., 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,3, 2,-
496," Strandgade 87C, 2. th 1401 København K ",7192549.0,2012-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15138/71A341E8-418D-417E-AB6A-A514CD880C3E,https://www.boliga.dk//bbrinfo/71a341e8-418d-417e-ab6a-a514cd880c3e,"(55.67711145, 12.59638447)","Strandgade 87C, st., 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,3, 2,-
497," Wildersgade 6A, 4. tv 1408 København K ",4495000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10210/3EF8349D-C309-41E9-91D5-12000919E240,https://www.boliga.dk//bbrinfo/3ef8349d-c309-41e9-91d5-12000919e240,"(55.67155783, 12.5878328)","Wildersgade 6A, 1. th, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
499," Wildersgade 53, st. th 1408 København K ",1300000.0,2020-02-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/641686/32E62D50-9136-49CC-BB70-4253E2E56767,https://www.boliga.dk//bbrinfo/32e62d50-9136-49cc-bb70-4253e2e56767,"(55.67442058, 12.59191684)","Wildersgade 53, kl., 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,35, 0,35,Intet vandskyllende toilet,2, 0,-
500," Torvegade 56, 1. th 1400 København K ",4000000.0,2020-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/577090/2B660BBD-824F-404F-9005-C6CD91CC8DEE,https://www.boliga.dk//bbrinfo/2b660bbd-824f-404f-9005-c6cd91cc8dee,"(55.67161443, 12.59255727)","Torvegade 56, 1400 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
501," Torvegade 56, 1. th 1400 København K ",2750000.0,2013-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/577090/2B660BBD-824F-404F-9005-C6CD91CC8DEE,https://www.boliga.dk//bbrinfo/2b660bbd-824f-404f-9005-c6cd91cc8dee,"(55.67161443, 12.59255727)","Torvegade 56, 1400 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,4, 1,-
506," Strandgade 44B, 2. tv 1401 København K ",0.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/724522/3A585E8A-5F0E-4315-95D0-15738E0D4397,https://www.boliga.dk//bbrinfo/3a585e8a-5f0e-4315-95d0-15738e0d4397,"(55.67503317, 12.5919821)","Strandgade 44B, 2. 1, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
507," Strandgade 44B, 2. tv 1401 København K ",5100000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/724522/3A585E8A-5F0E-4315-95D0-15738E0D4397,https://www.boliga.dk//bbrinfo/3a585e8a-5f0e-4315-95d0-15738e0d4397,"(55.67503317, 12.5919821)","Strandgade 44B, 2. 1, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
508," Strandgade 44B, 2. tv 1401 København K ",2945000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/724522/3A585E8A-5F0E-4315-95D0-15738E0D4397,https://www.boliga.dk//bbrinfo/3a585e8a-5f0e-4315-95d0-15738e0d4397,"(55.67503317, 12.5919821)","Strandgade 44B, 2. 1, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
511," Wildersgade 48, 1. tv 1408 København K ",5300000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783502/F299585A-8C87-4D9B-99B8-BBAB97589EAC,https://www.boliga.dk//bbrinfo/f299585a-8c87-4d9b-99b8-bbab97589eac,"(55.67369481, 12.59115381)","Wildersgade 48, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
512," Wildersgade 48, 1. tv 1408 København K ",4695000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/783502/F299585A-8C87-4D9B-99B8-BBAB97589EAC,https://www.boliga.dk//bbrinfo/f299585a-8c87-4d9b-99b8-bbab97589eac,"(55.67369481, 12.59115381)","Wildersgade 48, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
515," Strandgade 81, 1. 4 1401 København K ",6149460.0,2020-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/17938/0864B398-3EF2-4D1B-AA45-B2A10CDDD517,https://www.boliga.dk//bbrinfo/0864b398-3ef2-4d1b-aa45-b2a10cddd517,"(55.67712484, 12.59494033)","Strandgade 81, 1. 1, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,215, 2,215,Vandskyllende toilet i enheden,5, 2,-
516," Strandgade 81, 1. 4 1401 København K ",10677528.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17938/0864B398-3EF2-4D1B-AA45-B2A10CDDD517,https://www.boliga.dk//bbrinfo/0864b398-3ef2-4d1b-aa45-b2a10cddd517,"(55.67712484, 12.59494033)","Strandgade 81, 1. 1, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,215, 2,215,Vandskyllende toilet i enheden,5, 2,-
517," Wildersgade 3, 2. tv 1408 København K ",2600000.0,2020-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/228070/31D4C30B-04C0-4487-AC62-4544EEBFECB5,https://www.boliga.dk//bbrinfo/31d4c30b-04c0-4487-ac62-4544eebfecb5,"(55.6714353, 12.58700536)","Wildersgade 3, 3. 18, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
518," Wildersgade 3, 2. tv 1408 København K ",5275000.0,2019-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/228070/31D4C30B-04C0-4487-AC62-4544EEBFECB5,https://www.boliga.dk//bbrinfo/31d4c30b-04c0-4487-ac62-4544eebfecb5,"(55.6714353, 12.58700536)","Wildersgade 3, 3. 18, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
521," Strandgade 14, 1. th 1401 København K ",5670000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/786854/95091BC8-63AB-4B3B-B348-62381FEF4999,https://www.boliga.dk//bbrinfo/95091bc8-63ab-4b3b-b348-62381fef4999,"(55.67337751, 12.58901564)","Strandgade 14, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 2,-
522," Strandgade 14, 1. th 1401 København K ",5800000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/786854/95091BC8-63AB-4B3B-B348-62381FEF4999,https://www.boliga.dk//bbrinfo/95091bc8-63ab-4b3b-b348-62381fef4999,"(55.67337751, 12.58901564)","Strandgade 14, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 2,-
523," Strandgade 14, 1. th 1401 København K ",4000000.0,2015-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/786854/95091BC8-63AB-4B3B-B348-62381FEF4999,https://www.boliga.dk//bbrinfo/95091bc8-63ab-4b3b-b348-62381fef4999,"(55.67337751, 12.58901564)","Strandgade 14, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 2,-
524," Strandgade 14, 1. th 1401 København K ",2400000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/786854/95091BC8-63AB-4B3B-B348-62381FEF4999,https://www.boliga.dk//bbrinfo/95091bc8-63ab-4b3b-b348-62381fef4999,"(55.67337751, 12.58901564)","Strandgade 14, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 2,-
529," Strandgade 24D, 2. th 1401 København K ",3400000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/37826/5FA34943-1DEB-43B6-A2C7-2D6263128C4D,https://www.boliga.dk//bbrinfo/5fa34943-1deb-43b6-a2c7-2d6263128c4d,"(55.6736516, 12.59024131)","Strandgade 24D, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,1, 1,-
530," Wildersgade 2A, 1. tv 1408 København K ",4701000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/166040/DE25B072-CFEC-4355-B444-6C197D912A3B,https://www.boliga.dk//bbrinfo/de25b072-cfec-4355-b444-6c197d912a3b,"(55.67120098, 12.58721715)","Wildersgade 2A, 5., 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
532," Strandgade 12, 3 1401 København K ",6800000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/882845/072B7FFE-9752-4223-A5FD-177D65A3722C,https://www.boliga.dk//bbrinfo/072b7ffe-9752-4223-a5fd-177d65a3722c,"(55.67323883, 12.5888139)","Strandgade 12, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,228, 1,228,Vandskyllende toilet i enheden,6, 2,-
533," Strandgade 12, 3 1401 København K ",7170000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/882845/072B7FFE-9752-4223-A5FD-177D65A3722C,https://www.boliga.dk//bbrinfo/072b7ffe-9752-4223-a5fd-177d65a3722c,"(55.67323883, 12.5888139)","Strandgade 12, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,228, 1,228,Vandskyllende toilet i enheden,6, 2,-
534," Strandgade 12, 3 1401 København K ",5000000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/882845/072B7FFE-9752-4223-A5FD-177D65A3722C,https://www.boliga.dk//bbrinfo/072b7ffe-9752-4223-a5fd-177d65a3722c,"(55.67323883, 12.5888139)","Strandgade 12, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,228, 1,228,Vandskyllende toilet i enheden,6, 2,-
536," Strandgade 10B, 1 1401 København K ",7155000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/991369/3E9098EC-7C6C-4BB6-A89A-CA03071A4C3F,https://www.boliga.dk//bbrinfo/3e9098ec-7c6c-4bb6-a89a-ca03071a4c3f,"(55.67294088, 12.58893234)","Strandgade 10B, 1., 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
537," Strandgade 10B, 1 1401 København K ",4450000.0,2014-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/991369/3E9098EC-7C6C-4BB6-A89A-CA03071A4C3F,https://www.boliga.dk//bbrinfo/3e9098ec-7c6c-4bb6-a89a-ca03071a4c3f,"(55.67294088, 12.58893234)","Strandgade 10B, 1., 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
538," Strandgade 10B, 1 1401 København K ",2440000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/991369/3E9098EC-7C6C-4BB6-A89A-CA03071A4C3F,https://www.boliga.dk//bbrinfo/3e9098ec-7c6c-4bb6-a89a-ca03071a4c3f,"(55.67294088, 12.58893234)","Strandgade 10B, 1., 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
542," Hammershøis Kaj 8, 1. tv 1402 København K ",2950000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/299970/8F2EA7C6-5E88-4709-86D0-809471D96A34,https://www.boliga.dk//bbrinfo/8f2ea7c6-5e88-4709-86d0-809471d96a34,"(55.67174524, 12.58578826)","Hammershøis Kaj 8, 1402 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
543," Hammershøis Kaj 8, 1. tv 1402 København K ",2006691.0,2010-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/299970/8F2EA7C6-5E88-4709-86D0-809471D96A34,https://www.boliga.dk//bbrinfo/8f2ea7c6-5e88-4709-86d0-809471d96a34,"(55.67174524, 12.58578826)","Hammershøis Kaj 8, 1402 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
545," Strandgade 87A, 5 1401 København K ",23000000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15118/C34B5767-9F42-4780-907D-EE82738020D0,https://www.boliga.dk//bbrinfo/c34b5767-9f42-4780-907d-ee82738020d0,"(55.67688057, 12.59592964)","Strandgade 87A, 5., 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,254, 1,254,Vandskyllende toilet i enheden,6, 2,-
546," Strandgade 87A, 5 1401 København K ",11400000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15118/C34B5767-9F42-4780-907D-EE82738020D0,https://www.boliga.dk//bbrinfo/c34b5767-9f42-4780-907d-ee82738020d0,"(55.67688057, 12.59592964)","Strandgade 87A, 5., 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,254, 1,254,Vandskyllende toilet i enheden,6, 2,-
547," Strandgade 12C, 1. tv 1401 København K ",5700000.0,2019-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/977706/7336069D-44C6-451B-9C95-481C174BCD22,https://www.boliga.dk//bbrinfo/7336069d-44c6-451b-9c95-481c174bcd22,"(55.67309244, 12.58905061)","Strandgade 12C, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
548," Strandgade 12C, 1. tv 1401 København K ",4250000.0,2014-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/977706/7336069D-44C6-451B-9C95-481C174BCD22,https://www.boliga.dk//bbrinfo/7336069d-44c6-451b-9c95-481c174bcd22,"(55.67309244, 12.58905061)","Strandgade 12C, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
551," Wildersgade 1, st. th 1408 København K ",3670000.0,2019-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/226450/7771A81B-6FA6-4306-A47E-7A8C150181A3,https://www.boliga.dk//bbrinfo/7771a81b-6fa6-4306-a47e-7a8c150181a3,"(55.67132303, 12.58682881)","Wildersgade 1, 1. 3, 1408 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
554," Strandgade 79, st. 1 1401 København K ",6000000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15151/0AC6CC2E-4D75-4C2A-89BE-0B04AF2C389E,https://www.boliga.dk//bbrinfo/0ac6cc2e-4d75-4c2a-89be-0b04af2c389e,"(55.67706375, 12.59499073)","Strandgade 79, 1. 1, 1401 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,2, 1,-
