,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
693," Vesterbrogade 169, 3. th 1800 Frederiksberg C ",4495000.0,2014-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/201923/B4233196-7063-4149-A3A9-3AC62A2F3A9B,https://www.boliga.dk//bbrinfo/b4233196-7063-4149-a3a9-3ac62a2f3a9b,"(55.67037333, 12.53581598)","Vesterbrogade 169, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,-
694," Vesterbrogade 169, 3. th 1800 Frederiksberg C ",3880000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/201923/B4233196-7063-4149-A3A9-3AC62A2F3A9B,https://www.boliga.dk//bbrinfo/b4233196-7063-4149-a3a9-3ac62a2f3a9b,"(55.67037333, 12.53581598)","Vesterbrogade 169, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,-
696," Rahbeks Alle 2A, 4. tv 1801 Frederiksberg C ",6100000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138652/D90E47FE-6A18-4154-B0EE-4B4C096325EB,https://www.boliga.dk//bbrinfo/d90e47fe-6a18-4154-b0ee-4b4c096325eb,"(55.67009926, 12.53682919)","Rahbeks Alle 2A, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,5, 1,-
701," Vesterbrogade 188, 2. tv 1800 Frederiksberg C ",4225000.0,2019-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259073/B6A85DAB-3BAA-49CD-A9D0-CB3977AAE2F3,https://www.boliga.dk//bbrinfo/b6a85dab-3baa-49cd-a9d0-cb3977aae2f3,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
702," Vesterbrogade 188, 2. tv 1800 Frederiksberg C ",3495000.0,2013-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259073/B6A85DAB-3BAA-49CD-A9D0-CB3977AAE2F3,https://www.boliga.dk//bbrinfo/b6a85dab-3baa-49cd-a9d0-cb3977aae2f3,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
703," Jacobys Alle 10, 2. th 1806 Frederiksberg C ",5900000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63156/193B0BA2-317D-4BFD-8BFF-7FB88596FA60,https://www.boliga.dk//bbrinfo/193b0ba2-317d-4bfd-8bff-7fb88596fa60,"(55.67211716, 12.53277477)","Jacobys Alle 10, 5., 1806 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
705," Rahbeks Alle 12, 1. th 1801 Frederiksberg C ",3595000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96666/C968EB90-4F71-436B-840D-CFE0F3867B31,https://www.boliga.dk//bbrinfo/c968eb90-4f71-436b-840d-cfe0f3867b31,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
706," Rahbeks Alle 12, 1. th 1801 Frederiksberg C ",3000000.0,2016-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96666/C968EB90-4F71-436B-840D-CFE0F3867B31,https://www.boliga.dk//bbrinfo/c968eb90-4f71-436b-840d-cfe0f3867b31,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
707," Rahbeks Alle 12, 1. th 1801 Frederiksberg C ",2920000.0,2014-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96666/C968EB90-4F71-436B-840D-CFE0F3867B31,https://www.boliga.dk//bbrinfo/c968eb90-4f71-436b-840d-cfe0f3867b31,"(55.66959318, 12.53509357)","Rahbeks Alle 12, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
711," Vesterbrogade 171, 1. th 1800 Frederiksberg C ",5500000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/202024/11F29D5A-6A63-4860-BD60-EAE5594500E1,https://www.boliga.dk//bbrinfo/11f29d5a-6a63-4860-bd60-eae5594500e1,"(55.67040208, 12.53545185)","Vesterbrogade 171, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
712," Vesterbrogade 171, 1. th 1800 Frederiksberg C ",3400000.0,2017-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/202024/11F29D5A-6A63-4860-BD60-EAE5594500E1,https://www.boliga.dk//bbrinfo/11f29d5a-6a63-4860-bd60-eae5594500e1,"(55.67040208, 12.53545185)","Vesterbrogade 171, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
716," Rahbeks Alle 8, 2. th 1801 Frederiksberg C ",1500000.0,2018-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/96534/F31EBD43-06FB-47C4-89C4-9E06B7375DFC,https://www.boliga.dk//bbrinfo/f31ebd43-06fb-47c4-89c4-9e06b7375dfc,"(55.66974349, 12.53531587)","Rahbeks Alle 8, 1. th, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
717," Rahbeks Alle 8, 2. th 1801 Frederiksberg C ",1320000.0,2009-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96534/F31EBD43-06FB-47C4-89C4-9E06B7375DFC,https://www.boliga.dk//bbrinfo/f31ebd43-06fb-47c4-89c4-9e06b7375dfc,"(55.66974349, 12.53531587)","Rahbeks Alle 8, 1. th, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
725," Vesterbrogade 192, 3. 14 1800 Frederiksberg C ",2675000.0,2018-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193556/3B499BFB-1003-4C0A-95BE-8E4E5BEA3A77,https://www.boliga.dk//bbrinfo/3b499bfb-1003-4c0a-95be-8e4e5bea3a77,"(55.67074486, 12.53420681)","Vesterbrogade 192, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
726," Vesterbrogade 192, 3. 14 1800 Frederiksberg C ",1160000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/193556/3B499BFB-1003-4C0A-95BE-8E4E5BEA3A77,https://www.boliga.dk//bbrinfo/3b499bfb-1003-4c0a-95be-8e4e5bea3a77,"(55.67074486, 12.53420681)","Vesterbrogade 192, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
730," Rahbeks Alle 10, 1. tv 1801 Frederiksberg C ",3200000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96569/682309EC-80A9-4E35-A2B1-38350A0B0C8A,https://www.boliga.dk//bbrinfo/682309ec-80a9-4e35-a2b1-38350a0b0c8a,"(55.66964434, 12.53527129)","Rahbeks Alle 10, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
734," Vesterbrogade 169, 4. th 1800 Frederiksberg C ",6600000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/201958/1FAEFA2A-A399-42A6-8B64-8BB94CF046D0,https://www.boliga.dk//bbrinfo/1faefa2a-a399-42a6-8b64-8bb94cf046d0,"(55.67037333, 12.53581598)","Vesterbrogade 169, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,-
735," Vesterbrogade 169, 4. th 1800 Frederiksberg C ",3645000.0,2013-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/201958/1FAEFA2A-A399-42A6-8B64-8BB94CF046D0,https://www.boliga.dk//bbrinfo/1faefa2a-a399-42a6-8b64-8bb94cf046d0,"(55.67037333, 12.53581598)","Vesterbrogade 169, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,-
736," Vesterbrogade 169, 4. th 1800 Frederiksberg C ",2000000.0,2010-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/201958/1FAEFA2A-A399-42A6-8B64-8BB94CF046D0,https://www.boliga.dk//bbrinfo/1faefa2a-a399-42a6-8b64-8bb94cf046d0,"(55.67037333, 12.53581598)","Vesterbrogade 169, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,-
737," Vesterbrogade 169, 4. th 1800 Frederiksberg C ",1200000.0,2009-06-02, Handelstype Auktion,https://www.boliga.dk//salg/info/147/201958/1FAEFA2A-A399-42A6-8B64-8BB94CF046D0,https://www.boliga.dk//bbrinfo/1faefa2a-a399-42a6-8b64-8bb94cf046d0,"(55.67037333, 12.53581598)","Vesterbrogade 169, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,5, 1,-
739," Rahbeks Alle 18, 2. th 1801 Frederiksberg C ",6795000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96771/2F9F8A7D-E10A-4518-8A82-0BA95AE37F63,https://www.boliga.dk//bbrinfo/2f9f8a7d-e10a-4518-8a82-0ba95ae37f63,"(55.66948885, 12.53462675)","Rahbeks Alle 18, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,4, 1,-
740," Vesterbrogade 163, 3. th 1800 Frederiksberg C ",5400000.0,2018-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138326/D5BEF420-F78F-4A72-9645-5E0C1DD1295E,https://www.boliga.dk//bbrinfo/d5bef420-f78f-4a72-9645-5e0c1dd1295e,"(55.67029316, 12.53680915)","Vesterbrogade 163, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
741," Vesterbrogade 163, 3. th 1800 Frederiksberg C ",4150000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138326/D5BEF420-F78F-4A72-9645-5E0C1DD1295E,https://www.boliga.dk//bbrinfo/d5bef420-f78f-4a72-9645-5e0c1dd1295e,"(55.67029316, 12.53680915)","Vesterbrogade 163, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
742," Vesterbrogade 163, 3. th 1800 Frederiksberg C ",2825000.0,2011-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138326/D5BEF420-F78F-4A72-9645-5E0C1DD1295E,https://www.boliga.dk//bbrinfo/d5bef420-f78f-4a72-9645-5e0c1dd1295e,"(55.67029316, 12.53680915)","Vesterbrogade 163, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
747," Jacobys Alle 10, st. tv 1806 Frederiksberg C ",5020000.0,2018-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63091/1005A164-40A9-4462-BEF9-51AEA9930FE0,https://www.boliga.dk//bbrinfo/1005a164-40a9-4462-bef9-51aea9930fe0,"(55.67211716, 12.53277477)","Jacobys Alle 10, 5., 1806 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
753," Schlegels Alle 5, 5 1807 Frederiksberg C ",1200000.0,2018-10-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/111347/E1418663-56DF-47C4-ADA4-2C47A7E38C32,https://www.boliga.dk//bbrinfo/e1418663-56df-47c4-ada4-2c47a7e38c32,"(55.67139542, 12.53310503)","Schlegels Alle 5, 5., 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
754," Schlegels Alle 5, 5 1807 Frederiksberg C ",1600000.0,2008-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/111347/E1418663-56DF-47C4-ADA4-2C47A7E38C32,https://www.boliga.dk//bbrinfo/e1418663-56df-47c4-ada4-2c47a7e38c32,"(55.67139542, 12.53310503)","Schlegels Alle 5, 5., 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
756," Bakkegårds Alle 14, st. tv 1804 Frederiksberg C ",4400000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/7523/A819AB1F-7DFC-4600-B99F-ECFD03F53BA1,https://www.boliga.dk//bbrinfo/a819ab1f-7dfc-4600-b99f-ecfd03f53ba1,"(55.66939814, 12.53204282)","Bakkegårds Alle 14, 3., 1804 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
757," Rahbeks Alle 16, 1 1801 Frederiksberg C ",7500000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208855/55AE094D-C361-4E12-AAF0-E58C6FD4D934,https://www.boliga.dk//bbrinfo/55ae094d-c361-4e12-aaf0-e58c6fd4d934,"(55.66957065, 12.53489267)","Rahbeks Alle 16, 1., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,6, 1,-
758," Rahbeks Alle 16, 1 1801 Frederiksberg C ",4995000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208855/55AE094D-C361-4E12-AAF0-E58C6FD4D934,https://www.boliga.dk//bbrinfo/55ae094d-c361-4e12-aaf0-e58c6fd4d934,"(55.66957065, 12.53489267)","Rahbeks Alle 16, 1., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,6, 1,-
759," Rahbeks Alle 16, 1 1801 Frederiksberg C ",4150000.0,2009-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208855/55AE094D-C361-4E12-AAF0-E58C6FD4D934,https://www.boliga.dk//bbrinfo/55ae094d-c361-4e12-aaf0-e58c6fd4d934,"(55.66957065, 12.53489267)","Rahbeks Alle 16, 1., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,6, 1,-
760," Rahbeks Alle 2A, 2. tv 1801 Frederiksberg C ",6795000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138601/1B0402B9-6CBA-4DBC-8A53-7E63846474E2,https://www.boliga.dk//bbrinfo/1b0402b9-6cba-4dbc-8a53-7e63846474e2,"(55.67009926, 12.53682919)","Rahbeks Alle 2A, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
761," Rahbeks Alle 2A, 2. tv 1801 Frederiksberg C ",4200000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138601/1B0402B9-6CBA-4DBC-8A53-7E63846474E2,https://www.boliga.dk//bbrinfo/1b0402b9-6cba-4dbc-8a53-7e63846474e2,"(55.67009926, 12.53682919)","Rahbeks Alle 2A, 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
762," Vesterbrogade 188, 3. tv 1800 Frederiksberg C ",5050000.0,2018-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259075/115FC2D3-3412-4911-A84F-4EDE2D3A8BD2,https://www.boliga.dk//bbrinfo/115fc2d3-3412-4911-a84f-4ede2d3a8bd2,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
763," Vesterbrogade 188, 3. tv 1800 Frederiksberg C ",3695000.0,2013-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259075/115FC2D3-3412-4911-A84F-4EDE2D3A8BD2,https://www.boliga.dk//bbrinfo/115fc2d3-3412-4911-a84f-4ede2d3a8bd2,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
764," Rahbeks Alle 16, st 1801 Frederiksberg C ",7850000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208847/70780539-2A45-40F5-B48B-289FD73A4CEE,https://www.boliga.dk//bbrinfo/70780539-2a45-40f5-b48b-289fd73a4cee,"(55.66957065, 12.53489267)","Rahbeks Alle 16, 1., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,-
765," Rahbeks Alle 16, st 1801 Frederiksberg C ",3750000.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208847/70780539-2A45-40F5-B48B-289FD73A4CEE,https://www.boliga.dk//bbrinfo/70780539-2a45-40f5-b48b-289fd73a4cee,"(55.66957065, 12.53489267)","Rahbeks Alle 16, 1., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 1,-
768," Vesterbrogade 163, 2. th 1800 Frederiksberg C ",6030000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138296/938DE359-2AC9-4408-9286-050019F17903,https://www.boliga.dk//bbrinfo/938de359-2ac9-4408-9286-050019f17903,"(55.67029316, 12.53680915)","Vesterbrogade 163, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
769," Vesterbrogade 163, 2. th 1800 Frederiksberg C ",4100000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138296/938DE359-2AC9-4408-9286-050019F17903,https://www.boliga.dk//bbrinfo/938de359-2ac9-4408-9286-050019f17903,"(55.67029316, 12.53680915)","Vesterbrogade 163, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
770," Vesterbrogade 163, 2. th 1800 Frederiksberg C ",2995000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/138296/938DE359-2AC9-4408-9286-050019F17903,https://www.boliga.dk//bbrinfo/938de359-2ac9-4408-9286-050019f17903,"(55.67029316, 12.53680915)","Vesterbrogade 163, 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
774," Vesterbrogade 188, 3. th 1800 Frederiksberg C ",5500000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259076/BC7DEED9-4237-49B0-93CF-BC01DA40757B,https://www.boliga.dk//bbrinfo/bc7deed9-4237-49b0-93cf-bc01da40757b,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
775," Vesterbrogade 188, 3. th 1800 Frederiksberg C ",4150000.0,2013-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259076/BC7DEED9-4237-49B0-93CF-BC01DA40757B,https://www.boliga.dk//bbrinfo/bc7deed9-4237-49b0-93cf-bc01da40757b,"(55.67069301, 12.53465159)","Vesterbrogade 188, kl., 1800 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
776," Rahbeks Alle 18, 3. th 1801 Frederiksberg C ",7500000.0,2018-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96801/C3C321A8-9406-4CE6-9D56-74002E3B4C0A,https://www.boliga.dk//bbrinfo/c3c321a8-9406-4ce6-9d56-74002e3b4c0a,"(55.66948885, 12.53462675)","Rahbeks Alle 18, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,4, 1,-
777," Rahbeks Alle 18, 3. th 1801 Frederiksberg C ",3895000.0,2012-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96801/C3C321A8-9406-4CE6-9D56-74002E3B4C0A,https://www.boliga.dk//bbrinfo/c3c321a8-9406-4ce6-9d56-74002e3b4c0a,"(55.66948885, 12.53462675)","Rahbeks Alle 18, kl., 1801 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,4, 1,-
779," Schlegels Alle 1, 2 1807 Frederiksberg C ",8800000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/111150/427F7D87-2D10-4D2B-95AF-6765AAE8C6DE,https://www.boliga.dk//bbrinfo/427f7d87-2d10-4d2b-95af-6765aae8c6de,"(55.67092818, 12.53307481)","Schlegels Alle 1, 1., 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,5, 2,-
780," Schlegels Alle 1, 2 1807 Frederiksberg C ",3900000.0,2009-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/111150/427F7D87-2D10-4D2B-95AF-6765AAE8C6DE,https://www.boliga.dk//bbrinfo/427f7d87-2d10-4d2b-95af-6765aae8c6de,"(55.67092818, 12.53307481)","Schlegels Alle 1, 1., 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,5, 2,-
781," Schlegels Alle 1, 2 1807 Frederiksberg C ",4365000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/111150/427F7D87-2D10-4D2B-95AF-6765AAE8C6DE,https://www.boliga.dk//bbrinfo/427f7d87-2d10-4d2b-95af-6765aae8c6de,"(55.67092818, 12.53307481)","Schlegels Alle 1, 1., 1807 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,5, 2,-
