,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
731, Nørrevej 34 2690 Karlslunde ,2915000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/49103/3BB7400D-B490-40B7-B3B7-EA17B2C93FE2,https://www.boliga.dk//bbrinfo/3bb7400d-b490-40b7-b3b7-ea17b2c93fe2,"(55.57182669, 12.2316464)","Nørrevej 34, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
734," Karlslunde Kysthave 7, 2. mf 2690 Karlslunde ",3895000.0,2021-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7937/DF64E9D2-CBD2-42E5-8708-640C1AA18512,https://www.boliga.dk//bbrinfo/df64e9d2-cbd2-42e5-8708-640c1aa18512,"(55.56587581, 12.27128125)","Karlslunde Kysthave 7, 1. mf, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
735," Karlslunde Kysthave 7, 2. mf 2690 Karlslunde ",3600000.0,2017-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7937/DF64E9D2-CBD2-42E5-8708-640C1AA18512,https://www.boliga.dk//bbrinfo/df64e9d2-cbd2-42e5-8708-640c1aa18512,"(55.56587581, 12.27128125)","Karlslunde Kysthave 7, 1. mf, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
736," Karlslunde Kysthave 7, 2. mf 2690 Karlslunde ",3195000.0,2007-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7937/DF64E9D2-CBD2-42E5-8708-640C1AA18512,https://www.boliga.dk//bbrinfo/df64e9d2-cbd2-42e5-8708-640c1aa18512,"(55.56587581, 12.27128125)","Karlslunde Kysthave 7, 1. mf, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
737, Lykkesholm 37 2690 Karlslunde ,3195000.0,2021-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/124903/12508F3B-F60D-41C9-AA85-F31717C75942,https://www.boliga.dk//bbrinfo/12508f3b-f60d-41c9-aa85-f31717c75942,"(55.57107315, 12.24547805)","Lykkesholm 37, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,4, 2,-
742, Søhøj 231 2690 Karlslunde ,2325000.0,2021-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/129336/3635A8CF-7DDD-4D01-8C38-CDF5FA37C051,https://www.boliga.dk//bbrinfo/3635a8cf-7ddd-4d01-8c38-cdf5fa37c051,"(55.56614881, 12.22971948)","Søhøj 231, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,5, 2,-
744, Højvangen 6 2690 Karlslunde ,3295000.0,2021-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7414/3D0B63F1-5DBE-4F73-B10A-2797EF0C87F2,https://www.boliga.dk//bbrinfo/3d0b63f1-5dbe-4f73-b10a-2797ef0c87f2,"(55.56676471, 12.23420115)","Højvangen 6, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
745, Højvangen 6 2690 Karlslunde ,2995000.0,2007-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7414/3D0B63F1-5DBE-4F73-B10A-2797EF0C87F2,https://www.boliga.dk//bbrinfo/3d0b63f1-5dbe-4f73-b10a-2797ef0c87f2,"(55.56676471, 12.23420115)","Højvangen 6, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
746, Vestre Lyng 2 2690 Karlslunde ,3100000.0,2021-02-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/114401/6973D1A7-D661-4412-928C-B28EC1A29967,https://www.boliga.dk//bbrinfo/6973d1a7-d661-4412-928c-b28ec1a29967,"(55.55512517, 12.25031252)","Vestre Lyng 2, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,225, 2,225,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
747, Vestre Lyng 2 2690 Karlslunde ,5495000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/114401/6973D1A7-D661-4412-928C-B28EC1A29967,https://www.boliga.dk//bbrinfo/6973d1a7-d661-4412-928c-b28ec1a29967,"(55.55512517, 12.25031252)","Vestre Lyng 2, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,225, 2,225,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
751, Hinbjerg 32 2690 Karlslunde ,3630000.0,2021-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/36672/A6197737-8207-4363-AE40-630707CBBB80,https://www.boliga.dk//bbrinfo/a6197737-8207-4363-ae40-630707cbbb80,"(55.56621515, 12.25290631)","Hinbjerg 32, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,-
752, Hinbjerg 32 2690 Karlslunde ,2000000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/36672/A6197737-8207-4363-AE40-630707CBBB80,https://www.boliga.dk//bbrinfo/a6197737-8207-4363-ae40-630707cbbb80,"(55.56621515, 12.25290631)","Hinbjerg 32, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,-
753, Benedikte Alle 15 2690 Karlslunde ,3900000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/6501/0DA4E9EA-B3EC-46E5-B58F-A48BF1265EDA,https://www.boliga.dk//bbrinfo/0da4e9ea-b3ec-46e5-b58f-a48bf1265eda,"(55.5628298, 12.23918868)","Benedikte Alle 15, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,167, 1,167,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
754, Benedikte Alle 15 2690 Karlslunde ,3795000.0,2019-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/6501/0DA4E9EA-B3EC-46E5-B58F-A48BF1265EDA,https://www.boliga.dk//bbrinfo/0da4e9ea-b3ec-46e5-b58f-a48bf1265eda,"(55.5628298, 12.23918868)","Benedikte Alle 15, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,167, 1,167,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
756, Sønderholmsvej 27 2690 Karlslunde ,5800000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/106018/19DDF884-98E8-4165-BFB6-27F128CC95F3,https://www.boliga.dk//bbrinfo/19ddf884-98e8-4165-bfb6-27f128cc95f3,"(55.56137847, 12.2467976)","Sønderholmsvej 27, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,199, 2,199,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
757, Sønderholmsvej 27 2690 Karlslunde ,3945000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/106018/19DDF884-98E8-4165-BFB6-27F128CC95F3,https://www.boliga.dk//bbrinfo/19ddf884-98e8-4165-bfb6-27f128cc95f3,"(55.56137847, 12.2467976)","Sønderholmsvej 27, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,199, 2,199,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
758, Sønderholmsvej 27 2690 Karlslunde ,3950000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/106018/19DDF884-98E8-4165-BFB6-27F128CC95F3,https://www.boliga.dk//bbrinfo/19ddf884-98e8-4165-bfb6-27f128cc95f3,"(55.56137847, 12.2467976)","Sønderholmsvej 27, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,199, 2,199,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
760, Åbuen 1 2690 Karlslunde ,1755512.0,2021-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/118652/ACFCA4BF-9E69-4FFA-BD43-10F556C75FA4,https://www.boliga.dk//bbrinfo/acfca4bf-9e69-4ffa-bd43-10f556c75fa4,"(55.5602312, 12.25956762)","Åbuen 1, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,5, 2,-
761, Åbuen 1 2690 Karlslunde ,2900000.0,2008-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/118652/ACFCA4BF-9E69-4FFA-BD43-10F556C75FA4,https://www.boliga.dk//bbrinfo/acfca4bf-9e69-4ffa-bd43-10f556c75fa4,"(55.5602312, 12.25956762)","Åbuen 1, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,5, 2,-
763, Agergårdshaven 37 2690 Karlslunde ,4000000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/161/51BFB3C6-421B-4BDB-8C1A-629FDFA18F02,https://www.boliga.dk//bbrinfo/51bfb3c6-421b-4bdb-8c1a-629fdfa18f02,"(55.56952894, 12.26717024)","Agergårdshaven 37, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
764, Agergårdshaven 37 2690 Karlslunde ,1797500.0,2019-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/161/51BFB3C6-421B-4BDB-8C1A-629FDFA18F02,https://www.boliga.dk//bbrinfo/51bfb3c6-421b-4bdb-8c1a-629fdfa18f02,"(55.56952894, 12.26717024)","Agergårdshaven 37, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
765, Agergårdshaven 37 2690 Karlslunde ,3000000.0,2015-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/161/51BFB3C6-421B-4BDB-8C1A-629FDFA18F02,https://www.boliga.dk//bbrinfo/51bfb3c6-421b-4bdb-8c1a-629fdfa18f02,"(55.56952894, 12.26717024)","Agergårdshaven 37, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
766, Margrethe Alle 42 2690 Karlslunde ,3225000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/66539/52F6A7D4-F530-4ED5-8E21-B87FC1D85D5A,https://www.boliga.dk//bbrinfo/52f6a7d4-f530-4ed5-8e21-b87fc1d85d5a,"(55.56427359, 12.2385099)","Margrethe Alle 42, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,5, 2,-
767, Margrethe Alle 42 2690 Karlslunde ,2780000.0,2017-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/66539/52F6A7D4-F530-4ED5-8E21-B87FC1D85D5A,https://www.boliga.dk//bbrinfo/52f6a7d4-f530-4ed5-8e21-b87fc1d85d5a,"(55.56427359, 12.2385099)","Margrethe Alle 42, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,5, 2,-
768, Margrethe Alle 42 2690 Karlslunde ,2495000.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/66539/52F6A7D4-F530-4ED5-8E21-B87FC1D85D5A,https://www.boliga.dk//bbrinfo/52f6a7d4-f530-4ed5-8e21-b87fc1d85d5a,"(55.56427359, 12.2385099)","Margrethe Alle 42, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,5, 2,-
769, Margrethe Alle 42 2690 Karlslunde ,1300000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/66539/52F6A7D4-F530-4ED5-8E21-B87FC1D85D5A,https://www.boliga.dk//bbrinfo/52f6a7d4-f530-4ed5-8e21-b87fc1d85d5a,"(55.56427359, 12.2385099)","Margrethe Alle 42, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,5, 2,-
770, Hovedgaden 31 2690 Karlslunde ,3320000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/39809/FC22F42A-1A06-4198-AFB3-F92B2DCAF339,https://www.boliga.dk//bbrinfo/fc22f42a-1a06-4198-afb3-f92b2dcaf339,"(55.57077962, 12.22241738)","Hovedgaden 31, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,6, 1,-
771, Hovedgaden 31 2690 Karlslunde ,2600000.0,2016-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/39809/FC22F42A-1A06-4198-AFB3-F92B2DCAF339,https://www.boliga.dk//bbrinfo/fc22f42a-1a06-4198-afb3-f92b2dcaf339,"(55.57077962, 12.22241738)","Hovedgaden 31, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,6, 1,-
775, Karlslunde Parkvej 42 2690 Karlslunde ,3050000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/50942/3C871055-2164-46D2-A2D5-506C2C812B90,https://www.boliga.dk//bbrinfo/3c871055-2164-46d2-a2d5-506c2c812b90,"(55.56642088, 12.26091047)","Karlslunde Parkvej 42, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 2,-
777, Gængehaven 11 2690 Karlslunde ,4295000.0,2021-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/412/DB6B7A09-B5FA-4542-B1DE-655A387E6E9E,https://www.boliga.dk//bbrinfo/db6b7a09-b5fa-4542-b1de-655a387e6e9e,"(55.57176919, 12.25728449)","Gængehaven 11, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
778, Råbjerg 22 2690 Karlslunde ,4150000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/92211/DCD40D14-6AE6-43AF-A795-B61C79483415,https://www.boliga.dk//bbrinfo/dcd40d14-6ae6-43af-a795-b61c79483415,"(55.56526563, 12.24789658)","Råbjerg 22, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,222, 2,222,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
780, Pilevangen 5 2690 Karlslunde ,2795000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/83999/449F15F9-BCCD-4A59-8584-4D362C8DEF84,https://www.boliga.dk//bbrinfo/449f15f9-bccd-4a59-8584-4d362c8def84,"(55.57021517, 12.23093525)","Pilevangen 5, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,6, 1,-
781, Agergårdshaven 21 2690 Karlslunde ,3600000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/152/C8874408-8E3D-47B2-88A9-4B5EBE0EF283,https://www.boliga.dk//bbrinfo/c8874408-8e3d-47b2-88a9-4b5ebe0ef283,"(55.56973052, 12.26767222)","Agergårdshaven 21, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
782, Agergårdshaven 21 2690 Karlslunde ,2700000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/152/C8874408-8E3D-47B2-88A9-4B5EBE0EF283,https://www.boliga.dk//bbrinfo/c8874408-8e3d-47b2-88a9-4b5ebe0ef283,"(55.56973052, 12.26767222)","Agergårdshaven 21, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,136, 1,136,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
783, Adolf Andersensvej 4 2690 Karlslunde ,1700000.0,2021-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/1534/5B3F1C05-40E2-40F3-A3D4-95B4E30E1EA6,https://www.boliga.dk//bbrinfo/5b3f1c05-40e2-40f3-a3d4-95b4e30e1ea6,"(55.56716139, 12.26031184)","Adolf Andersensvej 4, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,5, 1,-
784, Klinteparken 9 2690 Karlslunde ,10000000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7992/43B71A2D-324D-4F6A-A13C-284B226978B3,https://www.boliga.dk//bbrinfo/43b71a2d-324d-4f6a-a13c-284b226978b3,"(55.56213393, 12.26952967)","Klinteparken 9, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,214, 2,214,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
785, Klinteparken 9 2690 Karlslunde ,9500000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7992/43B71A2D-324D-4F6A-A13C-284B226978B3,https://www.boliga.dk//bbrinfo/43b71a2d-324d-4f6a-a13c-284b226978b3,"(55.56213393, 12.26952967)","Klinteparken 9, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,214, 2,214,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
786, Hyttevej 16 2690 Karlslunde ,4200000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/43156/D3BE8796-CE0D-4A10-B117-EF9D19CB1E40,https://www.boliga.dk//bbrinfo/d3be8796-ce0d-4a10-b117-ef9d19cb1e40,"(55.55693373, 12.25206784)","Hyttevej 16, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,-
787, Karlslunde Parkvej 55 2690 Karlslunde ,3770000.0,2021-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/134097/C15645CC-1AE8-4ABE-8384-9F6C8ACEC0E1,https://www.boliga.dk//bbrinfo/c15645cc-1ae8-4abe-8384-9f6c8acec0e1,"(55.56797107, 12.25458382)","Karlslunde Parkvej 55, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,226, 1,226,Vandskyllende toilet i enheden,5, 1,-
790," Karlslunde Kysthave 9, st. tv 2690 Karlslunde ",3000000.0,2021-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7904/0B03178E-9A3F-483B-BEE7-1AED634EC42B,https://www.boliga.dk//bbrinfo/0b03178e-9a3f-483b-bee7-1aed634ec42b,"(55.56552381, 12.27111997)","Karlslunde Kysthave 9, 1. mf, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
791," Karlslunde Kysthave 9, st. tv 2690 Karlslunde ",2595000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/7904/0B03178E-9A3F-483B-BEE7-1AED634EC42B,https://www.boliga.dk//bbrinfo/0b03178e-9a3f-483b-bee7-1aed634ec42b,"(55.56552381, 12.27111997)","Karlslunde Kysthave 9, 1. mf, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
792, Gammeltoftevej 5 2690 Karlslunde ,4200000.0,2021-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/24763/6A522CB7-3A63-4852-8E84-6173AF0179D0,https://www.boliga.dk//bbrinfo/6a522cb7-3a63-4852-8e84-6173af0179d0,"(55.56969803, 12.19254215)","Gammeltoftevej 5, 2690 Karlslunde",0253,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,Stuehus til landbrugsejendom,Badeværelse i enheden,208, 2,208,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
793, Agergårdshaven 69 2690 Karlslunde ,3870000.0,2021-01-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/179/FD707D42-7A75-43A6-AC7A-5322363A0811,https://www.boliga.dk//bbrinfo/fd707d42-7a75-43a6-ac7a-5322363a0811,"(55.56997357, 12.26679844)","Agergårdshaven 69, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
794, Agergårdshaven 69 2690 Karlslunde ,2800000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/179/FD707D42-7A75-43A6-AC7A-5322363A0811,https://www.boliga.dk//bbrinfo/fd707d42-7a75-43a6-ac7a-5322363a0811,"(55.56997357, 12.26679844)","Agergårdshaven 69, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
795, Højvangen 93 2690 Karlslunde ,3295000.0,2020-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/1186/DBC6A6A9-865D-4B29-9950-C92C13E84B8E,https://www.boliga.dk//bbrinfo/dbc6a6a9-865d-4b29-9950-c92c13e84b8e,"(55.56877401, 12.23101469)","Højvangen 93, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
797, Jens Nielsens Vej 16 2690 Karlslunde ,1550000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/47364/2FB8CD8A-8BF8-4511-BC59-9804FB3D1203,https://www.boliga.dk//bbrinfo/2fb8cd8a-8bf8-4511-bc59-9804fb3d1203,"(55.56068879, 12.25481024)","Jens Nielsens Vej 16, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,5, 2,-
798, Jens Nielsens Vej 16 2690 Karlslunde ,3300000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/47364/2FB8CD8A-8BF8-4511-BC59-9804FB3D1203,https://www.boliga.dk//bbrinfo/2fb8cd8a-8bf8-4511-bc59-9804fb3d1203,"(55.56068879, 12.25481024)","Jens Nielsens Vej 16, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,5, 2,-
799, Jens Nielsens Vej 16 2690 Karlslunde ,2250000.0,2012-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/47364/2FB8CD8A-8BF8-4511-BC59-9804FB3D1203,https://www.boliga.dk//bbrinfo/2fb8cd8a-8bf8-4511-bc59-9804fb3d1203,"(55.56068879, 12.25481024)","Jens Nielsens Vej 16, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 1,171,Vandskyllende toilet i enheden,5, 2,-
801, Agergårdshaven 65 2690 Karlslunde ,3825000.0,2020-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/177/DD3A3900-45EF-43C3-98A7-FC66E8BB5CCF,https://www.boliga.dk//bbrinfo/dd3a3900-45ef-43c3-98a7-fc66e8bb5ccf,"(55.56995542, 12.2669902)","Agergårdshaven 65, 2690 Karlslunde",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
