,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
962," Borgergade 26, 5. 5 1300 København K ",1530000.0,2018-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/757641/C788421D-DDC7-4145-BB25-D49D1A11BB35,https://www.boliga.dk//bbrinfo/c788421d-ddc7-4145-bb25-d49d1a11bb35,"(55.68485575, 12.58637987)","Borgergade 26, 1300 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
963," Borgergade 26, 5. 5 1300 København K ",1700000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757641/C788421D-DDC7-4145-BB25-D49D1A11BB35,https://www.boliga.dk//bbrinfo/c788421d-ddc7-4145-bb25-d49d1a11bb35,"(55.68485575, 12.58637987)","Borgergade 26, 1300 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
967," Sølvgade 13, 4. th 1307 København K ",3400000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856186/3BF60624-7490-4832-8DEA-3C62BE5307D3,https://www.boliga.dk//bbrinfo/3bf60624-7490-4832-8dea-3c62be5307d3,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
968," Sølvgade 13, 4. th 1307 København K ",1742500.0,2017-04-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/856186/3BF60624-7490-4832-8DEA-3C62BE5307D3,https://www.boliga.dk//bbrinfo/3bf60624-7490-4832-8dea-3c62be5307d3,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
972," Borgergade 26, 2. 1 1300 København K ",1370000.0,2018-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/757404/996769DB-17D3-49CF-9AFD-63198AC1C224,https://www.boliga.dk//bbrinfo/996769db-17d3-49cf-9afd-63198ac1c224,"(55.68485575, 12.58637987)","Borgergade 26, 1300 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
973," Borgergade 26, 2. 1 1300 København K ",2745000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/757404/996769DB-17D3-49CF-9AFD-63198AC1C224,https://www.boliga.dk//bbrinfo/996769db-17d3-49cf-9afd-63198ac1c224,"(55.68485575, 12.58637987)","Borgergade 26, 1300 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,2, 1,-
975," Dronningens Tværgade 36, 5. 5 1302 København K ",1402500.0,2018-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/209270/E847F004-6E07-444D-AD94-F5EAC99BF208,https://www.boliga.dk//bbrinfo/e847f004-6e07-444d-ad94-f5eac99bf208,"(55.6846575, 12.58548139)","Dronningens Tværgade 36, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
976," Dronningens Tværgade 36, 5. 5 1302 København K ",2660000.0,2015-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/209270/E847F004-6E07-444D-AD94-F5EAC99BF208,https://www.boliga.dk//bbrinfo/e847f004-6e07-444d-ad94-f5eac99bf208,"(55.6846575, 12.58548139)","Dronningens Tværgade 36, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
977," Dronningens Tværgade 36, 5. 5 1302 København K ",1896000.0,2008-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/209270/E847F004-6E07-444D-AD94-F5EAC99BF208,https://www.boliga.dk//bbrinfo/e847f004-6e07-444d-ad94-f5eac99bf208,"(55.6846575, 12.58548139)","Dronningens Tværgade 36, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
980," Borgergade 144, 5. th 1300 København K ",5075000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/884252/38A74625-CB6F-47C7-A71A-89BB56F3A9B8,https://www.boliga.dk//bbrinfo/38a74625-cb6f-47c7-a71a-89bb56f3a9b8,"(55.6876227, 12.58874406)","Borgergade 144, 1300 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,6, 1,-
981," Borgergade 144, 5. th 1300 København K ",2690000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/884252/38A74625-CB6F-47C7-A71A-89BB56F3A9B8,https://www.boliga.dk//bbrinfo/38a74625-cb6f-47c7-a71a-89bb56f3a9b8,"(55.6876227, 12.58874406)","Borgergade 144, 1300 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,6, 1,-
984," Dronningens Tværgade 46, 1. 1 1302 København K ",2795000.0,2018-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14750/703F6870-B3C9-440A-A484-64FE914E6D58,https://www.boliga.dk//bbrinfo/703f6870-b3c9-440a-a484-64fe914e6d58,"(55.68501613, 12.58416344)","Dronningens Tværgade 46, 8., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,1, 1,-
985," Adelgade 49, 2. mf 1304 København K ",1225000.0,2018-11-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/855805/0D613766-7593-42E7-9BCA-82F66C4D3F88,https://www.boliga.dk//bbrinfo/0d613766-7593-42e7-9bca-82f66c4d3f88,"(55.68533518, 12.58437824)","Adelgade 49, 1. mf, 1304 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
986," Adelgade 49, 2. mf 1304 København K ",2655000.0,2017-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/855805/0D613766-7593-42E7-9BCA-82F66C4D3F88,https://www.boliga.dk//bbrinfo/0d613766-7593-42e7-9bca-82f66c4d3f88,"(55.68533518, 12.58437824)","Adelgade 49, 1. mf, 1304 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
987," Adelgade 49, 2. mf 1304 København K ",1595000.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/855805/0D613766-7593-42E7-9BCA-82F66C4D3F88,https://www.boliga.dk//bbrinfo/0d613766-7593-42e7-9bca-82f66c4d3f88,"(55.68533518, 12.58437824)","Adelgade 49, 1. mf, 1304 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,53, 1,53,Vandskyllende toilet i enheden,2, 1,-
989," Dronningens Tværgade 36, 4. 5 1302 København K ",3550000.0,2018-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/208460/9E526D14-6310-4553-A41A-AAFA974F68CE,https://www.boliga.dk//bbrinfo/9e526d14-6310-4553-a41a-aafa974f68ce,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
990," Dronningens Tværgade 36, 4. 5 1302 København K ",1750000.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/208460/9E526D14-6310-4553-A41A-AAFA974F68CE,https://www.boliga.dk//bbrinfo/9e526d14-6310-4553-a41a-aafa974f68ce,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
992," Dronningens Tværgade 36, 2. 4 1302 København K ",3200000.0,2018-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/207170/F51A3373-2879-4C10-895A-E78F659094F1,https://www.boliga.dk//bbrinfo/f51a3373-2879-4c10-895a-e78f659094f1,"(55.6846575, 12.58548139)","Dronningens Tværgade 36, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
994," Sølvgade 13, 3. mf 1307 København K ",2875000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856135/AFBF4A96-857D-4B3D-9326-E35239C7BBC4,https://www.boliga.dk//bbrinfo/afbf4a96-857d-4b3d-9326-e35239c7bbc4,"(55.68555622, 12.5847375)","Sølvgade 13, 1. mf, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
995," Sølvgade 13, 3. mf 1307 København K ",2200000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856135/AFBF4A96-857D-4B3D-9326-E35239C7BBC4,https://www.boliga.dk//bbrinfo/afbf4a96-857d-4b3d-9326-e35239c7bbc4,"(55.68555622, 12.5847375)","Sølvgade 13, 1. mf, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
996," Sølvgade 13, 3. mf 1307 København K ",1265000.0,2016-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/856135/AFBF4A96-857D-4B3D-9326-E35239C7BBC4,https://www.boliga.dk//bbrinfo/afbf4a96-857d-4b3d-9326-e35239c7bbc4,"(55.68555622, 12.5847375)","Sølvgade 13, 1. mf, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
997," Sølvgade 13, 3. mf 1307 København K ",1348000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856135/AFBF4A96-857D-4B3D-9326-E35239C7BBC4,https://www.boliga.dk//bbrinfo/afbf4a96-857d-4b3d-9326-e35239c7bbc4,"(55.68555622, 12.5847375)","Sølvgade 13, 1. mf, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
999," Dronningens Tværgade 36, 1. 6 1302 København K ",3350000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/206700/813EF6E4-C002-4ABF-8AAE-EF0F042DA660,https://www.boliga.dk//bbrinfo/813ef6e4-c002-4abf-8aae-ef0f042da660,"(55.6846575, 12.58548139)","Dronningens Tværgade 36, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
1000," Dronningens Tværgade 36, 1. 6 1302 København K ",1750000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/206700/813EF6E4-C002-4ABF-8AAE-EF0F042DA660,https://www.boliga.dk//bbrinfo/813ef6e4-c002-4abf-8aae-ef0f042da660,"(55.6846575, 12.58548139)","Dronningens Tværgade 36, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
1002," Dronningens Tværgade 16, 4 1302 København K ",7156000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14885/E7AC06A3-E0A9-4375-9D23-C57914FC4335,https://www.boliga.dk//bbrinfo/e7ac06a3-e0a9-4375-9d23-c57914fc4335,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,3, 1,-
1003," Dronningens Tværgade 16, 4 1302 København K ",6350000.0,2014-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14885/E7AC06A3-E0A9-4375-9D23-C57914FC4335,https://www.boliga.dk//bbrinfo/e7ac06a3-e0a9-4375-9d23-c57914fc4335,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,3, 1,-
1004," Kronprinsessegade 10, 2. tv 1306 København K ",7200000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/930254/2766D610-E3F5-45D2-827B-498FC42DFF8B,https://www.boliga.dk//bbrinfo/2766d610-e3f5-45d2-827b-498fc42dff8b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
1005," Kronprinsessegade 10, 2. tv 1306 København K ",5900000.0,2016-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/930254/2766D610-E3F5-45D2-827B-498FC42DFF8B,https://www.boliga.dk//bbrinfo/2766d610-e3f5-45d2-827b-498fc42dff8b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,-
1006," Sølvgade 21, 5. mf 1307 København K ",2462145.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/853470/F8FA10E4-6181-41F2-9462-F76BF2CE4B62,https://www.boliga.dk//bbrinfo/f8fa10e4-6181-41f2-9462-f76bf2ce4b62,"(55.68578226, 12.58387659)","Sølvgade 21, 1. mf, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
1007," Sølvgade 21, 5. mf 1307 København K ",1350000.0,2016-07-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/853470/F8FA10E4-6181-41F2-9462-F76BF2CE4B62,https://www.boliga.dk//bbrinfo/f8fa10e4-6181-41f2-9462-f76bf2ce4b62,"(55.68578226, 12.58387659)","Sølvgade 21, 1. mf, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
1008," Sølvgade 21, 5. mf 1307 København K ",1560000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/853470/F8FA10E4-6181-41F2-9462-F76BF2CE4B62,https://www.boliga.dk//bbrinfo/f8fa10e4-6181-41f2-9462-f76bf2ce4b62,"(55.68578226, 12.58387659)","Sølvgade 21, 1. mf, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
1010," Dronningens Tværgade 37, 4. 3 1302 København K ",3500000.0,2018-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14589/70A7D32E-5BF7-4383-A0F8-F9223151F4DA,https://www.boliga.dk//bbrinfo/70a7d32e-5bf7-4383-a0f8-f9223151f4da,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
1011," Dronningens Tværgade 37, 4. 3 1302 København K ",3495000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14589/70A7D32E-5BF7-4383-A0F8-F9223151F4DA,https://www.boliga.dk//bbrinfo/70a7d32e-5bf7-4383-a0f8-f9223151f4da,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
1012," Dronningens Tværgade 41, 2. 1 1302 København K ",1725000.0,2018-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/14648/E9E75D1B-A921-448E-84A0-A50FF4EF3FFC,https://www.boliga.dk//bbrinfo/e9e75d1b-a921-448e-84a0-a50ff4ef3ffc,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1013," Dronningens Tværgade 41, 2. 1 1302 København K ",2550000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14648/E9E75D1B-A921-448E-84A0-A50FF4EF3FFC,https://www.boliga.dk//bbrinfo/e9e75d1b-a921-448e-84a0-a50ff4ef3ffc,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
1014," Dronningens Tværgade 38, 1. th 1302 København K ",3850000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/210740/12AA6E3A-8E63-4098-B36A-950C002E66BC,https://www.boliga.dk//bbrinfo/12aa6e3a-8e63-4098-b36a-950c002e66bc,"(55.68472893, 12.58541552)","Dronningens Tværgade 38, 1. th, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
1016," Dronningens Tværgade 40, 5. th 1302 København K ",0.0,2020-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/213200/5D03C3DA-5496-410A-B13E-059C9E7CF016,https://www.boliga.dk//bbrinfo/5d03c3da-5496-410a-b13e-059c9e7cf016,"(55.68479189, 12.58517793)","Dronningens Tværgade 40, 1. th, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
1017," Dronningens Tværgade 40, 5. th 1302 København K ",4650000.0,2018-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/213200/5D03C3DA-5496-410A-B13E-059C9E7CF016,https://www.boliga.dk//bbrinfo/5d03c3da-5496-410a-b13e-059c9e7cf016,"(55.68479189, 12.58517793)","Dronningens Tværgade 40, 1. th, 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
1020," Dronningens Tværgade 41, 6. 2 1302 København K ",8945000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/14668/FED4EA3B-C4F4-40EA-93C6-DF8732E42666,https://www.boliga.dk//bbrinfo/fed4ea3b-c4f4-40ea-93c6-df8732e42666,"(55.68436227, 12.58360587)","Dronningens Tværgade 41, 2., 1302 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,5, 1,-
1021," Klerkegade 2B, 3 1308 København K ",3825000.0,2018-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/24569/1203C519-BE77-4C38-A98B-067AEF43A073,https://www.boliga.dk//bbrinfo/1203c519-be77-4c38-a98b-067aef43a073,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,191, 2,191,Vandskyllende toilet i enheden,6, 2,-
1022," Klerkegade 2B, 3 1308 København K ",10745000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/24569/1203C519-BE77-4C38-A98B-067AEF43A073,https://www.boliga.dk//bbrinfo/1203c519-be77-4c38-a98b-067aef43a073,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,191, 2,191,Vandskyllende toilet i enheden,6, 2,-
1023," Sølvgade 23, 2. tv 1307 København K ",5000000.0,2018-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/853527/03C41577-CF21-4E28-8F50-73D15D6F4273,https://www.boliga.dk//bbrinfo/03c41577-cf21-4e28-8f50-73d15d6f4273,"(55.68584197, 12.58364873)","Sølvgade 23, kl., 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
1026," Sølvgade 19, 4. th 1307 København K ",2000000.0,2018-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/853284/01186622-B0E7-4046-A903-34D44E23EF17,https://www.boliga.dk//bbrinfo/01186622-b0e7-4046-a903-34d44e23ef17,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
1027," Sølvgade 19, 4. th 1307 København K ",2400000.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/853284/01186622-B0E7-4046-A903-34D44E23EF17,https://www.boliga.dk//bbrinfo/01186622-b0e7-4046-a903-34d44e23ef17,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
1028," Sølvgade 19, 4. th 1307 København K ",1850000.0,2009-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/853284/01186622-B0E7-4046-A903-34D44E23EF17,https://www.boliga.dk//bbrinfo/01186622-b0e7-4046-a903-34d44e23ef17,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
1031," Sølvgade 17, 2. mf 1307 København K ",2435000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856445/6780BA26-AC7E-4689-A384-E001CDF6EEE7,https://www.boliga.dk//bbrinfo/6780ba26-ac7e-4689-a384-e001cdf6eee7,"(55.68567662, 12.58427597)","Sølvgade 17, kl., 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
1032," Sølvgade 17, 2. mf 1307 København K ",1300000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/856445/6780BA26-AC7E-4689-A384-E001CDF6EEE7,https://www.boliga.dk//bbrinfo/6780ba26-ac7e-4689-a384-e001cdf6eee7,"(55.68567662, 12.58427597)","Sølvgade 17, kl., 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
1035," Sølvgade 14, st. th 1307 København K ",32700000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554317/F0A522AF-0C10-43C2-B3E5-4D8D26E2AFB3,https://www.boliga.dk//bbrinfo/f0a522af-0c10-43c2-b3e5-4d8d26e2afb3,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,58, 0,58,Vandskyllende toilet i enheden,2, 1,-
1036," Sølvgade 14, st. th 1307 København K ",16500000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554317/F0A522AF-0C10-43C2-B3E5-4D8D26E2AFB3,https://www.boliga.dk//bbrinfo/f0a522af-0c10-43c2-b3e5-4d8d26e2afb3,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,58, 0,58,Vandskyllende toilet i enheden,2, 1,-
1039," Sølvgade 14, st. tv 1307 København K ",32700000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554317/1FE1EF53-74B3-48B4-A40F-CDF98095D26A,https://www.boliga.dk//bbrinfo/1fe1ef53-74b3-48b4-a40f-cdf98095d26a,"(55.68623489, 12.58340314)","Sølvgade 14, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
1040," Sølvgade 14, st. tv 1307 København K ",16500000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/554317/1FE1EF53-74B3-48B4-A40F-CDF98095D26A,https://www.boliga.dk//bbrinfo/1fe1ef53-74b3-48b4-a40f-cdf98095d26a,"(55.68623489, 12.58340314)","Sølvgade 14, 1307 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
