,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1129, Hovgårdsparken 11 2670 Greve ,3750000.0,2021-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/149701/D0B0BA99-3EA6-457E-8C15-BD54A64279FF,https://www.boliga.dk//bbrinfo/d0b0ba99-3ea6-457e-8c15-bd54a64279ff,"(55.57758181, 12.26510236)","Hovgårdsparken 11, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 2,175,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1130, Marholm 29 2670 Greve ,4250000.0,2021-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/67276/BCE8D8F1-2142-41BC-B5BF-CCD15AA98C17,https://www.boliga.dk//bbrinfo/bce8d8f1-2142-41bc-b5bf-ccd15aa98c17,"(55.6003402, 12.31850327)","Marholm 29, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1131, Marholm 29 2670 Greve ,2150000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/67276/BCE8D8F1-2142-41BC-B5BF-CCD15AA98C17,https://www.boliga.dk//bbrinfo/bce8d8f1-2142-41bc-b5bf-ccd15aa98c17,"(55.6003402, 12.31850327)","Marholm 29, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1133, Tyttebærhaven 21 2670 Greve ,3300000.0,2021-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/138866/41542E77-EFB1-4911-9C87-565E665064FC,https://www.boliga.dk//bbrinfo/41542e77-efb1-4911-9c87-565e665064fc,"(55.58456272, 12.28107144)","Tyttebærhaven 21, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1135, Gråbynkevej 8 2670 Greve ,3595000.0,2021-07-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/32081/BE906F95-6B31-4AF6-BE19-67E62108D9D4,https://www.boliga.dk//bbrinfo/be906f95-6b31-4af6-be19-67e62108d9d4,"(55.57082077, 12.27949402)","Gråbynkevej 8, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,4, 2,-
1137, Greve Centervej 60 2670 Greve ,10000000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/31018/439AA3D9-C9D3-48D3-AED0-8EEC1D83FABD,https://www.boliga.dk//bbrinfo/439aa3d9-c9d3-48d3-aed0-8eec1d83fabd,"(55.59343842, 12.27039297)","Greve Centervej 60, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Stuehus til landbrugsejendom,Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1138, Tavleager 45 2670 Greve ,2100000.0,2021-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/154748/441B4DCE-2A7D-4C86-8488-00D3913FD0F0,https://www.boliga.dk//bbrinfo/441b4dce-2a7d-4c86-8488-00d3913fd0f0,"(55.59257108, 12.32050394)","Tavleager 45, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1139, Rosenlyparken 174 2670 Greve ,2520000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/127589/DF8953C9-73D7-48D9-91B7-7EB4742E37EE,https://www.boliga.dk//bbrinfo/df8953c9-73d7-48d9-91b7-7eb4742e37ee,"(55.60724636, 12.3162784)","Rosenlyparken 174, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1141, Olsbæk Strandvej 26 2670 Greve ,5895000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/82178/D8A6D375-35F7-413F-9FA7-1D0DB6024476,https://www.boliga.dk//bbrinfo/d8a6d375-35f7-413f-9fa7-1d0db6024476,"(55.58770623, 12.32832195)","Olsbæk Strandvej 26, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
1142, Olsbæk Strandvej 26 2670 Greve ,3900000.0,2018-04-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/82178/D8A6D375-35F7-413F-9FA7-1D0DB6024476,https://www.boliga.dk//bbrinfo/d8a6d375-35f7-413f-9fa7-1d0db6024476,"(55.58770623, 12.32832195)","Olsbæk Strandvej 26, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
1144, Skovbo Alle 68 2670 Greve ,5250000.0,2021-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/218/215F91B1-52B2-4D18-ADD4-9639796C8FF3,https://www.boliga.dk//bbrinfo/215f91b1-52b2-4d18-add4-9639796c8ff3,"(55.59998789, 12.26384202)","Skovbo Alle 68, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,167, 2,167,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1145, Stenås 1 2670 Greve ,5225000.0,2021-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/97698/49E36D08-4673-4A5D-9CCA-34962D7A8FDE,https://www.boliga.dk//bbrinfo/49e36d08-4673-4a5d-9cca-34962d7a8fde,"(55.58018453, 12.28493179)","Stenås 1, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,242, 2,242,Vandskyllende toilet i enheden,8, 3,400 V el fra værk
1146, Stenås 1 2670 Greve ,1590929.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/97698/49E36D08-4673-4A5D-9CCA-34962D7A8FDE,https://www.boliga.dk//bbrinfo/49e36d08-4673-4a5d-9cca-34962d7a8fde,"(55.58018453, 12.28493179)","Stenås 1, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,242, 2,242,Vandskyllende toilet i enheden,8, 3,400 V el fra værk
1147, Elmevej 22 2670 Greve ,3650000.0,2021-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/19328/9456DAD3-717E-4B05-9A75-CB5129C61AE7,https://www.boliga.dk//bbrinfo/9456dad3-717e-4b05-9a75-cb5129c61ae7,"(55.56972748, 12.27806011)","Elmevej 22, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1148, Olsbæklund 19 2670 Greve ,4645000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/166037/04DA5D07-C1CA-4D82-AB57-27A36B8563BE,https://www.boliga.dk//bbrinfo/04da5d07-c1ca-4d82-ab57-27a36b8563be,"(55.5989357, 12.30226669)","Olsbæklund 19, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1149, Olsbæklund 19 2670 Greve ,3250000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/166037/04DA5D07-C1CA-4D82-AB57-27A36B8563BE,https://www.boliga.dk//bbrinfo/04da5d07-c1ca-4d82-ab57-27a36b8563be,"(55.5989357, 12.30226669)","Olsbæklund 19, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1152, Randtofte Søvej 11 2670 Greve ,2507500.0,2021-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/87250/E9B404AB-C428-4E1B-A77B-E7A86C52BB9A,https://www.boliga.dk//bbrinfo/e9b404ab-c428-4e1b-a77b-e7a86c52bb9a,"(55.58339561, 12.31714805)","Randtofte Søvej 11, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,4, 1,-
1153, Hedager 46 2670 Greve ,3800000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/35218/9CD54DD3-DE0F-45AD-B7C6-278ACC3F92AC,https://www.boliga.dk//bbrinfo/9cd54dd3-de0f-45ad-b7c6-278acc3f92ac,"(55.59424165, 12.30940218)","Hedager 46, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 3,182,Vandskyllende toilet i enheden,8, 3,-
1154, Jerismosevej 196 2670 Greve ,2825000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/144564/5F6B7E3B-0005-4EB2-986F-B86D77F46712,https://www.boliga.dk//bbrinfo/5f6b7e3b-0005-4eb2-986f-b86d77f46712,"(55.58859445, 12.30103422)","Jerismosevej 196, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
1157, Rylevej 14 2670 Greve ,9500000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/149434/0F3A6A32-B62B-456A-99E6-0A4427AE26E8,https://www.boliga.dk//bbrinfo/0f3a6a32-b62b-456a-99e6-0a4427ae26e8,"(55.58969844, 12.3385448)","Rylevej 14, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,227, 2,227,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
1158, Rylevej 14 2670 Greve ,5000000.0,2015-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/253/149434/0F3A6A32-B62B-456A-99E6-0A4427AE26E8,https://www.boliga.dk//bbrinfo/0f3a6a32-b62b-456a-99e6-0a4427ae26e8,"(55.58969844, 12.3385448)","Rylevej 14, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,227, 2,227,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
1159, Rylevej 14 2670 Greve ,4200000.0,2012-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/149434/0F3A6A32-B62B-456A-99E6-0A4427AE26E8,https://www.boliga.dk//bbrinfo/0f3a6a32-b62b-456a-99e6-0a4427ae26e8,"(55.58969844, 12.3385448)","Rylevej 14, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,227, 2,227,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
1160," Greveager 5, 1 2670 Greve ",7350000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/144351/562A37CC-CF33-4260-9B91-68C43585CF49,https://www.boliga.dk//bbrinfo/562a37cc-cf33-4260-9b91-68c43585cf49,"(55.58936551, 12.30011376)","Greveager 5, 2670 Greve",0253,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,224, 1,148,Vandskyllende toilet i enheden,6, 1,400 V el fra værk
1161, Byvejen 30A 2670 Greve ,3900000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/170921/CBE2EFE7-1A6F-4634-B596-7FCE77F168A1,https://www.boliga.dk//bbrinfo/cbe2efe7-1a6f-4634-b596-7fce77f168a1,"(55.60869989, 12.27099308)","Byvejen 30A, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,203, 2,203,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
1163, Grønnegården 580A 2670 Greve ,2000000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/160047/D95C24FF-0668-4CCD-90D8-753F9BF8C89A,https://www.boliga.dk//bbrinfo/d95c24ff-0668-4ccd-90d8-753f9bf8c89a,"(55.5999413, 12.33837426)","Grønnegården 580A, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1164, Grønnegården 580A 2670 Greve ,1550000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/160047/D95C24FF-0668-4CCD-90D8-753F9BF8C89A,https://www.boliga.dk//bbrinfo/d95c24ff-0668-4ccd-90d8-753f9bf8c89a,"(55.5999413, 12.33837426)","Grønnegården 580A, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1165, Grønnegården 580A 2670 Greve ,1550000.0,2007-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/160047/D95C24FF-0668-4CCD-90D8-753F9BF8C89A,https://www.boliga.dk//bbrinfo/d95c24ff-0668-4ccd-90d8-753f9bf8c89a,"(55.5999413, 12.33837426)","Grønnegården 580A, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
1166, H C Jeppesens Alle 13 2670 Greve ,14000000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/33304/E28F6353-986D-454E-BD54-68E057B75439,https://www.boliga.dk//bbrinfo/e28f6353-986d-454e-bd54-68e057b75439,"(55.56809107, 12.28405926)","H C Jeppesens Alle 13, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,221, 2,221,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
1167, H C Jeppesens Alle 13 2670 Greve ,8250000.0,2019-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/33304/E28F6353-986D-454E-BD54-68E057B75439,https://www.boliga.dk//bbrinfo/e28f6353-986d-454e-bd54-68e057b75439,"(55.56809107, 12.28405926)","H C Jeppesens Alle 13, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,221, 2,221,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
1170, Grønnegården 245 2670 Greve ,3145000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/158433/E6005E5C-E835-466E-94DE-ABEE4282B3DA,https://www.boliga.dk//bbrinfo/e6005e5c-e835-466e-94de-abee4282b3da,"(55.60130331, 12.34172986)","Grønnegården 245, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1171, Grønnegården 245 2670 Greve ,2495000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/158433/E6005E5C-E835-466E-94DE-ABEE4282B3DA,https://www.boliga.dk//bbrinfo/e6005e5c-e835-466e-94de-abee4282b3da,"(55.60130331, 12.34172986)","Grønnegården 245, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1172, Grønnegården 245 2670 Greve ,2135000.0,2013-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/158433/E6005E5C-E835-466E-94DE-ABEE4282B3DA,https://www.boliga.dk//bbrinfo/e6005e5c-e835-466e-94de-abee4282b3da,"(55.60130331, 12.34172986)","Grønnegården 245, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1173, Grønnegården 245 2670 Greve ,1597000.0,2013-08-02, Handelstype Auktion,https://www.boliga.dk//salg/info/253/158433/E6005E5C-E835-466E-94DE-ABEE4282B3DA,https://www.boliga.dk//bbrinfo/e6005e5c-e835-466e-94de-abee4282b3da,"(55.60130331, 12.34172986)","Grønnegården 245, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1174, Grønnegården 245 2670 Greve ,2300000.0,2008-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/158433/E6005E5C-E835-466E-94DE-ABEE4282B3DA,https://www.boliga.dk//bbrinfo/e6005e5c-e835-466e-94de-abee4282b3da,"(55.60130331, 12.34172986)","Grønnegården 245, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1176," Hellevej 3A, 1 2670 Greve ",3870000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/598/1089796E-B58E-45BE-94C8-F9B8DAE524A0,https://www.boliga.dk//bbrinfo/1089796e-b58e-45be-94c8-f9b8dae524a0,"(55.5938384, 12.34356438)","Hellevej 3A, 1., 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1177, Krogager 50 2670 Greve ,1750000.0,2021-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/56517/B257D0A8-ACEC-4F17-97A1-BBB89012B27A,https://www.boliga.dk//bbrinfo/b257d0a8-acec-4f17-97a1-bbb89012b27a,"(55.59875052, 12.30917615)","Krogager 50, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 2,-
1178, Krogager 50 2670 Greve ,3300000.0,2019-05-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/56517/B257D0A8-ACEC-4F17-97A1-BBB89012B27A,https://www.boliga.dk//bbrinfo/b257d0a8-acec-4f17-97a1-bbb89012b27a,"(55.59875052, 12.30917615)","Krogager 50, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 2,-
1180, Læstedet 21 2670 Greve ,3895000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/65540/A68D5114-5F0F-4387-A1C5-C1B6C814EF4C,https://www.boliga.dk//bbrinfo/a68d5114-5f0f-4387-a1c5-c1b6c814ef4c,"(55.57273933, 12.28585384)","Læstedet 21, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 2,126,Vandskyllende toilet i enheden,4, 3,-
1181, Læstedet 21 2670 Greve ,227253.0,2013-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/65540/A68D5114-5F0F-4387-A1C5-C1B6C814EF4C,https://www.boliga.dk//bbrinfo/a68d5114-5f0f-4387-a1c5-c1b6c814ef4c,"(55.57273933, 12.28585384)","Læstedet 21, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 2,126,Vandskyllende toilet i enheden,4, 3,-
1182, Læstedet 21 2670 Greve ,3895000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/65540/5FC84AEF-9E3A-4B88-89DD-5DBA82BDF454,https://www.boliga.dk//bbrinfo/5fc84aef-9e3a-4b88-89dd-5dba82bdf454,"(55.57273933, 12.28585384)","Læstedet 21, 2670 Greve",0253,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,Anden enhed til helårsbeboelse,Hverken badeværelse eller adgang til badeværelse,35, 0,35,Intet vandskyllende toilet,1, 0,-
1183, Læstedet 21 2670 Greve ,227253.0,2013-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/65540/5FC84AEF-9E3A-4B88-89DD-5DBA82BDF454,https://www.boliga.dk//bbrinfo/5fc84aef-9e3a-4b88-89dd-5dba82bdf454,"(55.57273933, 12.28585384)","Læstedet 21, 2670 Greve",0253,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,Anden enhed til helårsbeboelse,Hverken badeværelse eller adgang til badeværelse,35, 0,35,Intet vandskyllende toilet,1, 0,-
1184, Rosenlyparken 178 2670 Greve ,2428333.0,2021-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/253/127627/626378E8-1F05-431B-89B1-0323829A6629,https://www.boliga.dk//bbrinfo/626378e8-1f05-431b-89b1-0323829a6629,"(55.60742357, 12.31600271)","Rosenlyparken 178, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1185, Bygager 16 2670 Greve ,4750000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/13583/C434017A-3E82-48FB-8220-7B4176D1A08C,https://www.boliga.dk//bbrinfo/c434017a-3e82-48fb-8220-7b4176d1a08c,"(55.58232781, 12.2752618)","Bygager 16, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,139, 2,139,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1190," Hundige Strandvej 212D, 1 2670 Greve ",2900000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/13/688AF34E-5E2A-40A8-88DC-2704F7C6C213,https://www.boliga.dk//bbrinfo/688af34e-5e2a-40a8-88dc-2704f7c6c213,"(55.58400569, 12.31537695)","Hundige Strandvej 212D, 1., 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1191," Hundige Strandvej 212D, 1 2670 Greve ",2550000.0,2017-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/13/688AF34E-5E2A-40A8-88DC-2704F7C6C213,https://www.boliga.dk//bbrinfo/688af34e-5e2a-40a8-88dc-2704f7c6c213,"(55.58400569, 12.31537695)","Hundige Strandvej 212D, 1., 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1192, Greve Landevej 91 2670 Greve ,3595000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/28904/F8FB0617-F41D-482A-A2C3-DCE88D6F4B72,https://www.boliga.dk//bbrinfo/f8fb0617-f41d-482a-a2c3-dce88d6f4b72,"(55.59139129, 12.24875857)","Greve Landevej 91, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 1,133,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1193, Grønnegården 428 2670 Greve ,2295000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/157615/ADE3992E-914F-405E-A5A2-948A5F9FBE1E,https://www.boliga.dk//bbrinfo/ade3992e-914f-405e-a5a2-948a5f9fbe1e,"(55.59967982, 12.34264837)","Grønnegården 428, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
1197, Skovbo Alle 59 2670 Greve ,5975000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/38/24B35BC3-8071-49C0-A114-642A7E35F603,https://www.boliga.dk//bbrinfo/24b35bc3-8071-49c0-a114-642a7e35f603,"(55.60078655, 12.26206949)","Skovbo Alle 59, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1198, Skovbo Alle 59 2670 Greve ,1000000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/38/24B35BC3-8071-49C0-A114-642A7E35F603,https://www.boliga.dk//bbrinfo/24b35bc3-8071-49c0-a114-642a7e35f603,"(55.60078655, 12.26206949)","Skovbo Alle 59, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
1199, Hastings Alle 34 2670 Greve ,5225000.0,2021-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/34025/522C379B-E3BE-45D3-85DD-A75F30EB1D2C,https://www.boliga.dk//bbrinfo/522c379b-e3be-45d3-85dd-a75f30eb1d2c,"(55.58068682, 12.29596342)","Hastings Alle 34, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,136, 2,136,Vandskyllende toilet i enheden,4, 2,-
1200, Hastings Alle 34 2670 Greve ,2975000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/253/34025/522C379B-E3BE-45D3-85DD-A75F30EB1D2C,https://www.boliga.dk//bbrinfo/522c379b-e3be-45d3-85dd-a75f30eb1d2c,"(55.58068682, 12.29596342)","Hastings Alle 34, 2670 Greve",0253,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,136, 2,136,Vandskyllende toilet i enheden,4, 2,-
