,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
745," Enghavevej 17, 4. th 1674 København V ",2040000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122808/3497247C-A139-4BA6-A388-DD032857E30A,https://www.boliga.dk//bbrinfo/3497247c-a139-4ba6-a388-dd032857e30a,"(55.67069313, 12.54636792)","Enghavevej 17, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
746," Enghavevej 17, 4. th 1674 København V ",1150000.0,2018-09-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/122808/3497247C-A139-4BA6-A388-DD032857E30A,https://www.boliga.dk//bbrinfo/3497247c-a139-4ba6-a388-dd032857e30a,"(55.67069313, 12.54636792)","Enghavevej 17, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
750," Sankelmarksgade 15, 3. tv 1676 København V ",4900000.0,2019-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483789/856A6CAB-9CB5-411E-AB19-7F5BCF8342E0,https://www.boliga.dk//bbrinfo/856a6cab-9cb5-411e-ab19-7f5bcf8342e0,"(55.66597784, 12.54869691)","Sankelmarksgade 15, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
751," Sankelmarksgade 15, 3. tv 1676 København V ",1920000.0,2014-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/483789/856A6CAB-9CB5-411E-AB19-7F5BCF8342E0,https://www.boliga.dk//bbrinfo/856a6cab-9cb5-411e-ab19-7f5bcf8342e0,"(55.66597784, 12.54869691)","Sankelmarksgade 15, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
752," Sankelmarksgade 15, 3. tv 1676 København V ",1750000.0,2008-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483789/856A6CAB-9CB5-411E-AB19-7F5BCF8342E0,https://www.boliga.dk//bbrinfo/856a6cab-9cb5-411e-ab19-7f5bcf8342e0,"(55.66597784, 12.54869691)","Sankelmarksgade 15, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
755," Haderslevgade 25, 1. th 1671 København V ",4220000.0,2019-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/200507/AFCB9AF4-E28B-49FD-9C3E-918B7A1EF0A2,https://www.boliga.dk//bbrinfo/afcb9af4-e28b-49fd-9c3e-918b7a1ef0a2,"(55.66673618, 12.54632351)","Haderslevgade 25, kl., 1671 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
756," Sankelmarksgade 13, 4. tv 1676 København V ",4850000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483657/84ED3375-DFC7-43FC-9B9C-ED422207B831,https://www.boliga.dk//bbrinfo/84ed3375-dfc7-43fc-9b9c-ed422207b831,"(55.66611477, 12.54866318)","Sankelmarksgade 13, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
761," Enghavevej 17, 2. tv 1674 København V ",2475000.0,2019-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122778/3125FD3A-976B-47BF-8F78-AF8CCA4E1D9F,https://www.boliga.dk//bbrinfo/3125fd3a-976b-47bf-8f78-af8cca4e1d9f,"(55.67069313, 12.54636792)","Enghavevej 17, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,3, 1,-
769," Sankelmarksgade 15, 5. tv 1676 København V ",4550000.0,2019-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483827/D68E77E3-C9E9-432F-8228-FFA68D4D69D2,https://www.boliga.dk//bbrinfo/d68e77e3-c9e9-432f-8228-ffa68d4d69d2,"(55.66597784, 12.54869691)","Sankelmarksgade 15, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
770," Sankelmarksgade 15, 5. tv 1676 København V ",4645000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483827/D68E77E3-C9E9-432F-8228-FFA68D4D69D2,https://www.boliga.dk//bbrinfo/d68e77e3-c9e9-432f-8228-ffa68d4d69d2,"(55.66597784, 12.54869691)","Sankelmarksgade 15, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
771," Sankelmarksgade 15, 5. tv 1676 København V ",3050000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483827/D68E77E3-C9E9-432F-8228-FFA68D4D69D2,https://www.boliga.dk//bbrinfo/d68e77e3-c9e9-432f-8228-ffa68d4d69d2,"(55.66597784, 12.54869691)","Sankelmarksgade 15, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
772," Sankelmarksgade 15, 5. tv 1676 København V ",2360000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/483827/D68E77E3-C9E9-432F-8228-FFA68D4D69D2,https://www.boliga.dk//bbrinfo/d68e77e3-c9e9-432f-8228-ffa68d4d69d2,"(55.66597784, 12.54869691)","Sankelmarksgade 15, 1676 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
775," Gråstensgade 3, 4. tv 1677 København V ",1700000.0,2019-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/193802/FCDF89D8-79C7-481E-9606-FE948344AD99,https://www.boliga.dk//bbrinfo/fcdf89d8-79c7-481e-9606-fe948344ad99,"(55.66593256, 12.54709531)","Gråstensgade 3, 3. th, 1677 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
776," Gråstensgade 3, 4. tv 1677 København V ",2050000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/193802/FCDF89D8-79C7-481E-9606-FE948344AD99,https://www.boliga.dk//bbrinfo/fcdf89d8-79c7-481e-9606-fe948344ad99,"(55.66593256, 12.54709531)","Gråstensgade 3, 3. th, 1677 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
777," Gråstensgade 3, 4. tv 1677 København V ",1600000.0,2007-01-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/193802/FCDF89D8-79C7-481E-9606-FE948344AD99,https://www.boliga.dk//bbrinfo/fcdf89d8-79c7-481e-9606-fe948344ad99,"(55.66593256, 12.54709531)","Gråstensgade 3, 3. th, 1677 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
783," Enghavevej 31, 5. 60 1674 København V ",2170000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832473/8AB65766-16E2-4BE3-87B0-13F9EB19CCA3,https://www.boliga.dk//bbrinfo/8ab65766-16e2-4be3-87b0-13f9eb19cca3,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
784," Enghavevej 31, 5. 60 1674 København V ",283400.0,2010-02-05, Handelstype Auktion,https://www.boliga.dk//salg/info/101/832473/8AB65766-16E2-4BE3-87B0-13F9EB19CCA3,https://www.boliga.dk//bbrinfo/8ab65766-16e2-4be3-87b0-13f9eb19cca3,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,1, 1,-
785," Enghave Plads 23A, 4 1670 København V ",3725000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121453/4DB60BBE-2991-481C-B281-47A3EBDDB377,https://www.boliga.dk//bbrinfo/4db60bbe-2991-481c-b281-47a3ebddb377,"(55.66624103, 12.54453783)","Enghave Plads 23A, 1., 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
786," Enghave Plads 23A, 4 1670 København V ",2450000.0,2010-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121453/4DB60BBE-2991-481C-B281-47A3EBDDB377,https://www.boliga.dk//bbrinfo/4db60bbe-2991-481c-b281-47a3ebddb377,"(55.66624103, 12.54453783)","Enghave Plads 23A, 1., 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,3, 1,-
791," Enghavevej 31, 2. 1 1674 København V ",1875000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832139/135046CD-6CC1-48C1-9D1D-898FCA25F413,https://www.boliga.dk//bbrinfo/135046cd-6cc1-48c1-9d1d-898fca25f413,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
792," Enghavevej 31, 2. 1 1674 København V ",1295000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832139/135046CD-6CC1-48C1-9D1D-898FCA25F413,https://www.boliga.dk//bbrinfo/135046cd-6cc1-48c1-9d1d-898fca25f413,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
793," Enghavevej 31, 2. 1 1674 København V ",1145000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832139/135046CD-6CC1-48C1-9D1D-898FCA25F413,https://www.boliga.dk//bbrinfo/135046cd-6cc1-48c1-9d1d-898fca25f413,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
794," Enghavevej 31, 2. 1 1674 København V ",750000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/832139/135046CD-6CC1-48C1-9D1D-898FCA25F413,https://www.boliga.dk//bbrinfo/135046cd-6cc1-48c1-9d1d-898fca25f413,"(55.67003396, 12.54590746)","Enghavevej 31, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,1, 1,-
797," Enghavevej 17, 2. th 1674 København V ",1150000.0,2019-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/122751/76702CCE-56DE-4A64-B577-CA6EAF82CE34,https://www.boliga.dk//bbrinfo/76702cce-56de-4a64-b577-ca6eaf82ce34,"(55.67069313, 12.54636792)","Enghavevej 17, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
798," Enghavevej 17, 2. th 1674 København V ",1400000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122751/76702CCE-56DE-4A64-B577-CA6EAF82CE34,https://www.boliga.dk//bbrinfo/76702cce-56de-4a64-b577-ca6eaf82ce34,"(55.67069313, 12.54636792)","Enghavevej 17, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
799," Enghavevej 17, 2. th 1674 København V ",1300000.0,2008-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122751/76702CCE-56DE-4A64-B577-CA6EAF82CE34,https://www.boliga.dk//bbrinfo/76702cce-56de-4a64-b577-ca6eaf82ce34,"(55.67069313, 12.54636792)","Enghavevej 17, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
807," Enghavevej 11, 3. tv 1674 København V ",2675000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122379/6F7C4FB6-92A0-4914-B1E3-641F8C92C6FA,https://www.boliga.dk//bbrinfo/6f7c4fb6-92a0-4914-b1e3-641f8c92c6fa,"(55.67095033, 12.54628605)","Enghavevej 11, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,3, 1,-
809," Enghavevej 27, 1. tv 1674 København V ",3000000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123375/E6FE19FE-5D68-4465-BC65-54F87549C7C2,https://www.boliga.dk//bbrinfo/e6fe19fe-5d68-4465-bc65-54f87549c7c2,"(55.6702935, 12.54612697)","Enghavevej 27, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
810," Enghavevej 27, 1. tv 1674 København V ",2595000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123375/E6FE19FE-5D68-4465-BC65-54F87549C7C2,https://www.boliga.dk//bbrinfo/e6fe19fe-5d68-4465-bc65-54f87549c7c2,"(55.6702935, 12.54612697)","Enghavevej 27, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
811," Enghavevej 29, 2. th 1674 København V ",2500000.0,2019-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123537/CFEFD7CA-74FB-478A-8D07-241F51D3DF71,https://www.boliga.dk//bbrinfo/cfefd7ca-74fb-478a-8d07-241f51d3df71,"(55.67031344, 12.54634849)","Enghavevej 29, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
812," Enghavevej 29, 2. th 1674 København V ",1575000.0,2012-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123537/CFEFD7CA-74FB-478A-8D07-241F51D3DF71,https://www.boliga.dk//bbrinfo/cfefd7ca-74fb-478a-8d07-241f51d3df71,"(55.67031344, 12.54634849)","Enghavevej 29, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
813," Enghavevej 29, 2. th 1674 København V ",1499000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123537/CFEFD7CA-74FB-478A-8D07-241F51D3DF71,https://www.boliga.dk//bbrinfo/cfefd7ca-74fb-478a-8d07-241f51d3df71,"(55.67031344, 12.54634849)","Enghavevej 29, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
814," Enghavevej 29, 2. th 1674 København V ",1449000.0,2007-11-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123537/CFEFD7CA-74FB-478A-8D07-241F51D3DF71,https://www.boliga.dk//bbrinfo/cfefd7ca-74fb-478a-8d07-241f51d3df71,"(55.67031344, 12.54634849)","Enghavevej 29, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
819," Enghavevej 29, 5. th 1674 København V ",2470000.0,2019-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123618/56FCADA1-A807-4490-9F19-879472462905,https://www.boliga.dk//bbrinfo/56fcada1-a807-4490-9f19-879472462905,"(55.67031344, 12.54634849)","Enghavevej 29, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
820," Enghavevej 29, 5. th 1674 København V ",1650000.0,2014-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123618/56FCADA1-A807-4490-9F19-879472462905,https://www.boliga.dk//bbrinfo/56fcada1-a807-4490-9f19-879472462905,"(55.67031344, 12.54634849)","Enghavevej 29, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
825," Enghavevej 7, 2. th 1674 København V ",1995000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122050/3F88B4FF-AF63-4F7C-B7A8-EF7506229E01,https://www.boliga.dk//bbrinfo/3f88b4ff-af63-4f7c-b7a8-ef7506229e01,"(55.67114395, 12.54628497)","Enghavevej 7, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
826," Enghavevej 7, 2. th 1674 København V ",1600000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122050/3F88B4FF-AF63-4F7C-B7A8-EF7506229E01,https://www.boliga.dk//bbrinfo/3f88b4ff-af63-4f7c-b7a8-ef7506229e01,"(55.67114395, 12.54628497)","Enghavevej 7, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
830," Broagergade 4, 4. tv 1672 København V ",3045000.0,2019-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/73440/1ADCC9E2-E7DD-4DE1-A9F3-CE824C1AEF98,https://www.boliga.dk//bbrinfo/1adcc9e2-e7dd-4de1-a9f3-ce824c1aef98,"(55.66865948, 12.54647061)","Broagergade 4, 4. th, 1672 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
831," Broagergade 4, 4. tv 1672 København V ",1525000.0,2012-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/73440/1ADCC9E2-E7DD-4DE1-A9F3-CE824C1AEF98,https://www.boliga.dk//bbrinfo/1adcc9e2-e7dd-4de1-a9f3-ce824c1aef98,"(55.66865948, 12.54647061)","Broagergade 4, 4. th, 1672 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
832," Broagergade 4, 4. tv 1672 København V ",1595000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/73440/1ADCC9E2-E7DD-4DE1-A9F3-CE824C1AEF98,https://www.boliga.dk//bbrinfo/1adcc9e2-e7dd-4de1-a9f3-ce824c1aef98,"(55.66865948, 12.54647061)","Broagergade 4, 4. th, 1672 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
835," Enghave Plads 13, 3. tv 1670 København V ",4300000.0,2019-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121291/53496012-865B-427E-8DA8-986129A9A787,https://www.boliga.dk//bbrinfo/53496012-865b-427e-8da8-986129a9a787,"(55.66679683, 12.54577793)","Enghave Plads 13, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
836," Enghave Plads 13, 3. tv 1670 København V ",4120000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121291/53496012-865B-427E-8DA8-986129A9A787,https://www.boliga.dk//bbrinfo/53496012-865b-427e-8da8-986129a9a787,"(55.66679683, 12.54577793)","Enghave Plads 13, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
837," Enghave Plads 13, 3. tv 1670 København V ",3800000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121291/53496012-865B-427E-8DA8-986129A9A787,https://www.boliga.dk//bbrinfo/53496012-865b-427e-8da8-986129a9a787,"(55.66679683, 12.54577793)","Enghave Plads 13, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
838," Enghave Plads 13, 3. tv 1670 København V ",1264434.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121291/53496012-865B-427E-8DA8-986129A9A787,https://www.boliga.dk//bbrinfo/53496012-865b-427e-8da8-986129a9a787,"(55.66679683, 12.54577793)","Enghave Plads 13, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
839," Enghave Plads 13, 3. tv 1670 København V ",2530000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/121291/53496012-865B-427E-8DA8-986129A9A787,https://www.boliga.dk//bbrinfo/53496012-865b-427e-8da8-986129a9a787,"(55.66679683, 12.54577793)","Enghave Plads 13, 1670 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
841," Enghavevej 27, 5. tv 1674 København V ",2800000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/123480/297DC877-5C4C-4CEC-9F6C-2DDD7455FCC6,https://www.boliga.dk//bbrinfo/297dc877-5c4c-4cec-9f6c-2ddd7455fcc6,"(55.6702935, 12.54612697)","Enghavevej 27, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
842," Enghavevej 19, 5. tv 1674 København V ",2145000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122964/1817B86E-6CF4-4106-B70F-7C0EBC27CF94,https://www.boliga.dk//bbrinfo/1817b86e-6cf4-4106-b70f-7c0ebc27cf94,"(55.67054214, 12.54642155)","Enghavevej 19, st., 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
847," Enghavevej 11, 1. th 1674 København V ",2495000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122301/3D36E78C-ECBC-4AFD-A58F-4CA2C934AC64,https://www.boliga.dk//bbrinfo/3d36e78c-ecbc-4afd-a58f-4ca2c934ac64,"(55.67095033, 12.54628605)","Enghavevej 11, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
848," Enghavevej 11, 1. th 1674 København V ",2200000.0,2015-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/122301/3D36E78C-ECBC-4AFD-A58F-4CA2C934AC64,https://www.boliga.dk//bbrinfo/3d36e78c-ecbc-4afd-a58f-4ca2c934ac64,"(55.67095033, 12.54628605)","Enghavevej 11, 1. th, 1674 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
