,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
376," Valkendorfsgade 9, st. tv 1151 København K ",2195000.0,2013-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10576/81CFB360-1D23-4891-8E84-805765859D8C,https://www.boliga.dk//bbrinfo/81cfb360-1d23-4891-8e84-805765859d8c,"(55.67998238, 12.57784044)","Valkendorfsgade 9, kl., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
377," Klosterstræde 12, 4. tv 1157 København K ",2000000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751813/CE3347CE-E4D8-4A2F-840F-DFB229C61F14,https://www.boliga.dk//bbrinfo/ce3347ce-e4d8-4a2f-840f-dfb229c61f14,"(55.67908773, 12.57562289)","Klosterstræde 12, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,55, 0,55,Vandskyllende toilet i enheden,3, 1,-
378," Klosterstræde 20, 1 1157 København K ",2925525.0,2018-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/307107/760867C7-855D-425F-A5D4-9543AD959EBB,https://www.boliga.dk//bbrinfo/760867c7-855d-425f-a5d4-9543ad959ebb,"(55.67932345, 12.5752453)","Klosterstræde 20, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
379," Klosterstræde 20, 1 1157 København K ",2120000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/307107/760867C7-855D-425F-A5D4-9543AD959EBB,https://www.boliga.dk//bbrinfo/760867c7-855d-425f-a5d4-9543ad959ebb,"(55.67932345, 12.5752453)","Klosterstræde 20, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
380," Gråbrødrestræde 23, 2. tv 1156 København K ",2800000.0,2018-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/192830/7C9F0442-EB6C-45BB-A097-D6189472060F,https://www.boliga.dk//bbrinfo/7c9f0442-eb6c-45bb-a097-d6189472060f,"(55.67940132, 12.57526356)","Gråbrødrestræde 23, 5., 1156 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
381," Gråbrødrestræde 23, 2. tv 1156 København K ",2650000.0,2012-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/192830/7C9F0442-EB6C-45BB-A097-D6189472060F,https://www.boliga.dk//bbrinfo/7c9f0442-eb6c-45bb-a097-d6189472060f,"(55.67940132, 12.57526356)","Gråbrødrestræde 23, 5., 1156 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
382," Gråbrødrestræde 23, 2. tv 1156 København K ",2800000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/192830/7C9F0442-EB6C-45BB-A097-D6189472060F,https://www.boliga.dk//bbrinfo/7c9f0442-eb6c-45bb-a097-d6189472060f,"(55.67940132, 12.57526356)","Gråbrødrestræde 23, 5., 1156 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,3, 1,-
386," Valkendorfsgade 34, 2. th 1151 København K ",2045000.0,2018-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/751708/3B96B05B-5CBE-43AB-A0AE-319920B1CE25,https://www.boliga.dk//bbrinfo/3b96b05b-5cbe-43ab-a0ae-319920b1ce25,"(55.67917412, 12.5759384)","Valkendorfsgade 34, 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
387," Valkendorfsgade 34, 2. th 1151 København K ",4445000.0,2017-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751708/3B96B05B-5CBE-43AB-A0AE-319920B1CE25,https://www.boliga.dk//bbrinfo/3b96b05b-5cbe-43ab-a0ae-319920b1ce25,"(55.67917412, 12.5759384)","Valkendorfsgade 34, 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
388," Valkendorfsgade 34, 2. th 1151 København K ",2130000.0,2012-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/751708/3B96B05B-5CBE-43AB-A0AE-319920B1CE25,https://www.boliga.dk//bbrinfo/3b96b05b-5cbe-43ab-a0ae-319920b1ce25,"(55.67917412, 12.5759384)","Valkendorfsgade 34, 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
389," Valkendorfsgade 34, 2. th 1151 København K ",3400000.0,2011-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751708/3B96B05B-5CBE-43AB-A0AE-319920B1CE25,https://www.boliga.dk//bbrinfo/3b96b05b-5cbe-43ab-a0ae-319920b1ce25,"(55.67917412, 12.5759384)","Valkendorfsgade 34, 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
393, Valkendorfsgade 17 1151 København K ,11800000.0,2018-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/606597/35FE3647-2F71-46C0-B833-8AD143432B1B,https://www.boliga.dk//bbrinfo/35fe3647-2f71-46c0-b833-8ad143432b1b,"(55.67972516, 12.57743245)","Valkendorfsgade 17, 1151 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,231, 4,182,Vandskyllende toilet i enheden,9, 4,-
396," Gråbrødretorv 15, 3. tv 1154 København K ",4195000.0,2018-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/986209/3B0E712B-68F7-4E6A-955E-1CE1ED2D3041,https://www.boliga.dk//bbrinfo/3b0e712b-68f7-4e6a-955e-1ce1ed2d3041,"(55.67950435, 12.57581308)","Gråbrødretorv 15, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
397," Gråbrødretorv 15, 3. tv 1154 København K ",0.0,2017-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/986209/3B0E712B-68F7-4E6A-955E-1CE1ED2D3041,https://www.boliga.dk//bbrinfo/3b0e712b-68f7-4e6a-955e-1ce1ed2d3041,"(55.67950435, 12.57581308)","Gråbrødretorv 15, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
398," Gråbrødretorv 15, 3. tv 1154 København K ",3300000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/986209/3B0E712B-68F7-4E6A-955E-1CE1ED2D3041,https://www.boliga.dk//bbrinfo/3b0e712b-68f7-4e6a-955e-1ce1ed2d3041,"(55.67950435, 12.57581308)","Gråbrødretorv 15, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
399," Gråbrødretorv 15, 3. tv 1154 København K ",2800000.0,2012-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/986209/3B0E712B-68F7-4E6A-955E-1CE1ED2D3041,https://www.boliga.dk//bbrinfo/3b0e712b-68f7-4e6a-955e-1ce1ed2d3041,"(55.67950435, 12.57581308)","Gråbrødretorv 15, 1154 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
403," Klosterstræde 13, 3 1157 København K ",2500000.0,2017-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/76890/4E1C51CF-1E72-4ADD-91CD-FA31B23CA557,https://www.boliga.dk//bbrinfo/4e1c51cf-1e72-4add-91cd-fa31b23ca557,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,-
404," Klosterstræde 13, 3 1157 København K ",3500000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/76890/4E1C51CF-1E72-4ADD-91CD-FA31B23CA557,https://www.boliga.dk//bbrinfo/4e1c51cf-1e72-4add-91cd-fa31b23ca557,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,-
406," Klosterstræde 24, 1. tv 1157 København K ",4200000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/814262/87B5DD6D-12CA-4C45-9FB8-20646BF16F5A,https://www.boliga.dk//bbrinfo/87b5dd6d-12ca-4c45-9fb8-20646bf16f5a,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
407," Klosterstræde 24, 1. tv 1157 København K ",3898000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/814262/87B5DD6D-12CA-4C45-9FB8-20646BF16F5A,https://www.boliga.dk//bbrinfo/87b5dd6d-12ca-4c45-9fb8-20646bf16f5a,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
408," Klosterstræde 24, 1. tv 1157 København K ",2900000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/814262/87B5DD6D-12CA-4C45-9FB8-20646BF16F5A,https://www.boliga.dk//bbrinfo/87b5dd6d-12ca-4c45-9fb8-20646bf16f5a,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
409," Klosterstræde 24, 1. tv 1157 København K ",3300000.0,2007-12-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/814262/87B5DD6D-12CA-4C45-9FB8-20646BF16F5A,https://www.boliga.dk//bbrinfo/87b5dd6d-12ca-4c45-9fb8-20646bf16f5a,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
413," Klosterstræde 17, 1 1157 København K ",8000000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780848/97C6B79C-9BC5-49E7-800B-5EB0B3143587,https://www.boliga.dk//bbrinfo/97c6b79c-9bc5-49e7-800b-5eb0b3143587,"(55.67916531, 12.57522275)","Klosterstræde 17, 1., 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,170, 1,170,Vandskyllende toilet i enheden,4, 2,-
417," Niels Hemmingsens Gade 32, 4. tv 1153 København K ",4450000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/974723/9C4D758D-BAA2-4A3E-BB9A-A30EBE5FEC0F,https://www.boliga.dk//bbrinfo/9c4d758d-baa2-4a3e-bb9a-a30ebe5fec0f,"(55.68028468, 12.57612085)","Niels Hemmingsens Gade 32, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
418," Niels Hemmingsens Gade 32, 4. tv 1153 København K ",3100000.0,2008-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/974723/9C4D758D-BAA2-4A3E-BB9A-A30EBE5FEC0F,https://www.boliga.dk//bbrinfo/9c4d758d-baa2-4a3e-bb9a-a30ebe5fec0f,"(55.68028468, 12.57612085)","Niels Hemmingsens Gade 32, 1153 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,4, 1,-
423," Skindergade 21, 1 1159 København K ",5970000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857700/A156CC9E-76F5-450E-BC05-D24F32D4C3B2,https://www.boliga.dk//bbrinfo/a156cc9e-76f5-450e-bc05-d24f32d4c3b2,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
424," Skindergade 21, 1 1159 København K ",4400000.0,2014-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857700/A156CC9E-76F5-450E-BC05-D24F32D4C3B2,https://www.boliga.dk//bbrinfo/a156cc9e-76f5-450e-bc05-d24f32d4c3b2,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
425," Skindergade 21, 1 1159 København K ",3425000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/857700/A156CC9E-76F5-450E-BC05-D24F32D4C3B2,https://www.boliga.dk//bbrinfo/a156cc9e-76f5-450e-bc05-d24f32d4c3b2,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,5, 1,-
428," Skindergade 8, 2 1159 København K ",5250000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/814513/27D5178C-5964-49D2-A2FD-55CD30DBA343,https://www.boliga.dk//bbrinfo/27d5178c-5964-49d2-a2fd-55cd30dba343,"(55.68076696, 12.57585378)","Skindergade 8, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
429," Skindergade 8, 2 1159 København K ",0.0,2008-04-02, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/814513/27D5178C-5964-49D2-A2FD-55CD30DBA343,https://www.boliga.dk//bbrinfo/27d5178c-5964-49d2-a2fd-55cd30dba343,"(55.68076696, 12.57585378)","Skindergade 8, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,5, 1,-
430," Klosterstræde 24, 3. tv 1157 København K ",4625000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/814300/9CE71D93-C055-4E8B-8E08-EC33FBCF40FF,https://www.boliga.dk//bbrinfo/9ce71d93-c055-4e8b-8e08-ec33fbcf40ff,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
431," Klosterstræde 24, 3. tv 1157 København K ",2675000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/814300/9CE71D93-C055-4E8B-8E08-EC33FBCF40FF,https://www.boliga.dk//bbrinfo/9ce71d93-c055-4e8b-8e08-ec33fbcf40ff,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
432," Købmagergade 30, 3 1150 København K ",6250000.0,2017-08-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/977242/48B0C78F-4509-4B42-913E-87A2253ADDAF,https://www.boliga.dk//bbrinfo/48b0c78f-4509-4b42-913e-87a2253addaf,"(55.68028023, 12.57888998)","Købmagergade 30, 1150 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,3, 2,-
436," Valkendorfsgade 9, 1. tv 1151 København K ",3850000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10579/85E68034-D369-40B3-8719-324AE8F4CDA1,https://www.boliga.dk//bbrinfo/85e68034-d369-40b3-8719-324ae8f4cda1,"(55.67998238, 12.57784044)","Valkendorfsgade 9, kl., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
437," Valkendorfsgade 9, 1. tv 1151 København K ",3495000.0,2015-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10579/85E68034-D369-40B3-8719-324AE8F4CDA1,https://www.boliga.dk//bbrinfo/85e68034-d369-40b3-8719-324ae8f4cda1,"(55.67998238, 12.57784044)","Valkendorfsgade 9, kl., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
438," Valkendorfsgade 9, 1. tv 1151 København K ",2621337.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10579/85E68034-D369-40B3-8719-324AE8F4CDA1,https://www.boliga.dk//bbrinfo/85e68034-d369-40b3-8719-324ae8f4cda1,"(55.67998238, 12.57784044)","Valkendorfsgade 9, kl., 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
439," Skindergade 27, 4. th 1159 København K ",3515000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4689/CE7B1EFE-4B73-4584-879E-2CBAD27A3CC3,https://www.boliga.dk//bbrinfo/ce7b1efe-4b73-4584-879e-2cbad27a3cc3,"(55.67947828, 12.57454555)","Skindergade 27, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,5, 1,-
440," Skindergade 27, 4. th 1159 København K ",0.0,2008-07-08, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/4689/CE7B1EFE-4B73-4584-879E-2CBAD27A3CC3,https://www.boliga.dk//bbrinfo/ce7b1efe-4b73-4584-879e-2cbad27a3cc3,"(55.67947828, 12.57454555)","Skindergade 27, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,5, 1,-
441," Skindergade 29, 3 1159 København K ",5687000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/948340/9C314AF2-9879-43B8-8D81-A73DBCF22848,https://www.boliga.dk//bbrinfo/9c314af2-9879-43b8-8d81-a73dbcf22848,"(55.67930953, 12.57445185)","Skindergade 29, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,3, 1,-
442," Skindergade 29, 3 1159 København K ",0.0,2008-07-08, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/948340/9C314AF2-9879-43B8-8D81-A73DBCF22848,https://www.boliga.dk//bbrinfo/9c314af2-9879-43b8-8d81-a73dbcf22848,"(55.67930953, 12.57445185)","Skindergade 29, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,3, 1,-
443," Skindergade 29, 4 1159 København K ",6548000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/948480/A260F775-D825-43A1-81CC-690B6112DF0D,https://www.boliga.dk//bbrinfo/a260f775-d825-43a1-81cc-690b6112df0d,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 1,105,Vandskyllende toilet i enheden,4, 2,-
444," Skindergade 29, 4 1159 København K ",0.0,2008-07-08, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/948480/A260F775-D825-43A1-81CC-690B6112DF0D,https://www.boliga.dk//bbrinfo/a260f775-d825-43a1-81cc-690b6112df0d,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,190, 1,105,Vandskyllende toilet i enheden,4, 2,-
445," Klosterstræde 12, 3. tv 1157 København K ",2900000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751791/96FFDC8C-A4D4-4A80-8FDB-FFEEF8D062B7,https://www.boliga.dk//bbrinfo/96ffdc8c-a4d4-4a80-8fdb-ffeef8d062b7,"(55.67908773, 12.57562289)","Klosterstræde 12, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
446," Klosterstræde 12, 3. tv 1157 København K ",1050000.0,2015-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/751791/96FFDC8C-A4D4-4A80-8FDB-FFEEF8D062B7,https://www.boliga.dk//bbrinfo/96ffdc8c-a4d4-4a80-8fdb-ffeef8d062b7,"(55.67908773, 12.57562289)","Klosterstræde 12, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
447," Klosterstræde 12, 3. tv 1157 København K ",1925000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751791/96FFDC8C-A4D4-4A80-8FDB-FFEEF8D062B7,https://www.boliga.dk//bbrinfo/96ffdc8c-a4d4-4a80-8fdb-ffeef8d062b7,"(55.67908773, 12.57562289)","Klosterstræde 12, 1157 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
450," Klosterstræde 22, 4. th 1157 København K ",3279600.0,2017-02-20, Handelstype Auktion,https://www.boliga.dk//salg/info/101/784940/7AC78F3B-BDE8-4B87-802B-7EBD3671FF57,https://www.boliga.dk//bbrinfo/7ac78f3b-bde8-4b87-802b-7ebd3671ff57,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
451," Skindergade 13, 2. tv 1159 København K ",518500.0,2016-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/965317/9DAB233F-8E8F-465B-A400-E9E5E2998EBB,https://www.boliga.dk//bbrinfo/9dab233f-8e8f-465b-a400-e9e5e2998ebb,"(55.68039344, 12.57561341)","Skindergade 13, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,24, 1,24,Vandskyllende toilet i enheden,1, 1,-
452," Skindergade 13, 2. tv 1159 København K ",725000.0,2013-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/965317/9DAB233F-8E8F-465B-A400-E9E5E2998EBB,https://www.boliga.dk//bbrinfo/9dab233f-8e8f-465b-a400-e9e5e2998ebb,"(55.68039344, 12.57561341)","Skindergade 13, 1159 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,24, 1,24,Vandskyllende toilet i enheden,1, 1,-
457," Valkendorfsgade 34, 3. tv 1151 København K ",3950000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/751716/137EDD25-0205-4690-B56E-6816A945F539,https://www.boliga.dk//bbrinfo/137edd25-0205-4690-b56e-6816a945f539,"(55.67917412, 12.5759384)","Valkendorfsgade 34, 1151 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
459," Skindergade 29A, 3 1159 København K ",3395000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/948790/3A66CC7D-095D-4242-AE21-27A3FBC6AFA0,https://www.boliga.dk//bbrinfo/3a66cc7d-095d-4242-ae21-27a3fbc6afa0,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
460," Skindergade 29A, 3 1159 København K ",2800000.0,2014-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/948790/3A66CC7D-095D-4242-AE21-27A3FBC6AFA0,https://www.boliga.dk//bbrinfo/3a66cc7d-095d-4242-ae21-27a3fbc6afa0,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
