,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
144," Gyldenløvesgade 21, 3. mf 1600 København V ",2775000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/80820/2E11D965-6635-4258-85E4-DCA4ECF8DFD4,https://www.boliga.dk//bbrinfo/2e11d965-6635-4258-85e4-dca4ecf8dfd4,"(55.68053144, 12.56097076)","Gyldenløvesgade 21, 1. mf, 1600 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
145," Gyldenløvesgade 21, 3. mf 1600 København V ",1745000.0,2014-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/80820/2E11D965-6635-4258-85E4-DCA4ECF8DFD4,https://www.boliga.dk//bbrinfo/2e11d965-6635-4258-85e4-dca4ecf8dfd4,"(55.68053144, 12.56097076)","Gyldenløvesgade 21, 1. mf, 1600 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
146," Vester Søgade 46, st. th 1601 København V ",4125000.0,2020-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/104630/55EED9C7-0E71-495B-A42F-410164517520,https://www.boliga.dk//bbrinfo/55eed9c7-0e71-495b-a42f-410164517520,"(55.67838171, 12.55999786)","Vester Søgade 46, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 2,-
148," Vester Søgade 78, 5. 2 1601 København V ",2195000.0,2020-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/84400/9CE350DB-BE6B-43DF-9811-04FE0DE909C4,https://www.boliga.dk//bbrinfo/9ce350db-be6b-43df-9811-04fe0de909c4,"(55.68058217, 12.56059853)","Vester Søgade 78, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,1, 1,-
149," Vester Søgade 78, 5. 2 1601 København V ",2125000.0,2015-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/84400/9CE350DB-BE6B-43DF-9811-04FE0DE909C4,https://www.boliga.dk//bbrinfo/9ce350db-be6b-43df-9811-04fe0de909c4,"(55.68058217, 12.56059853)","Vester Søgade 78, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,1, 1,-
150," Vester Søgade 78, 5. 2 1601 København V ",1595000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/84400/9CE350DB-BE6B-43DF-9811-04FE0DE909C4,https://www.boliga.dk//bbrinfo/9ce350db-be6b-43df-9811-04fe0de909c4,"(55.68058217, 12.56059853)","Vester Søgade 78, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,1, 1,-
152," Vester Søgade 78, 4. 2 1601 København V ",2195000.0,2020-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/83900/6E591A15-5479-4EEF-BEDC-5BAD5DFF708A,https://www.boliga.dk//bbrinfo/6e591a15-5479-4eef-bedc-5bad5dff708a,"(55.68058217, 12.56059853)","Vester Søgade 78, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,1, 1,-
153," Vester Søgade 78, 4. 2 1601 København V ",1825000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/83900/6E591A15-5479-4EEF-BEDC-5BAD5DFF708A,https://www.boliga.dk//bbrinfo/6e591a15-5479-4eef-bedc-5bad5dff708a,"(55.68058217, 12.56059853)","Vester Søgade 78, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,1, 1,-
154," Vester Søgade 78, 4. 2 1601 København V ",1430000.0,2011-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/83900/6E591A15-5479-4EEF-BEDC-5BAD5DFF708A,https://www.boliga.dk//bbrinfo/6e591a15-5479-4eef-bedc-5bad5dff708a,"(55.68058217, 12.56059853)","Vester Søgade 78, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,1, 1,-
156," Vester Søgade 18, 1. th 1601 København V ",3300000.0,2020-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775070/958C3E19-BFB2-4F00-B6BF-7E65F1153BF0,https://www.boliga.dk//bbrinfo/958c3e19-bfb2-4f00-b6bf-7e65f1153bf0,"(55.67681675, 12.55955942)","Vester Søgade 18, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
161," Vester Søgade 52, 2. th 1601 København V ",3775000.0,2020-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/100880/B560C862-367F-44F9-B879-8FD79E9E63DD,https://www.boliga.dk//bbrinfo/b560c862-367f-44f9-b879-8fd79e9e63dd,"(55.6788039, 12.5601147)","Vester Søgade 52, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
162," Vester Søgade 74, 1. tv 1601 København V ",5400000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/86780/140D472E-C590-4436-92D4-6810CDF5B0EF,https://www.boliga.dk//bbrinfo/140d472e-c590-4436-92d4-6810cdf5b0ef,"(55.6803169, 12.56052777)","Vester Søgade 74, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
163," Vester Søgade 74, 1. tv 1601 København V ",2720000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/86780/140D472E-C590-4436-92D4-6810CDF5B0EF,https://www.boliga.dk//bbrinfo/140d472e-c590-4436-92d4-6810cdf5b0ef,"(55.6803169, 12.56052777)","Vester Søgade 74, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 2,-
164," Vester Søgade 44, 2. th 1601 København V ",3450000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/106420/5996F42B-A547-4D9E-BE35-41B17449BCD1,https://www.boliga.dk//bbrinfo/5996f42b-a547-4d9e-be35-41b17449bcd1,"(55.67823841, 12.55995682)","Vester Søgade 44, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
165," Vester Søgade 68, 6 1601 København V ",11400000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/92160/2119AB7F-4220-4ACD-B357-2EF6E3658CAD,https://www.boliga.dk//bbrinfo/2119ab7f-4220-4acd-b357-2ef6e3658cad,"(55.67991102, 12.5604132)","Vester Søgade 68, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,168, 1,168,Vandskyllende toilet i enheden,6, 2,-
166," Vester Søgade 68, 6 1601 København V ",8300000.0,2008-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/92160/2119AB7F-4220-4ACD-B357-2EF6E3658CAD,https://www.boliga.dk//bbrinfo/2119ab7f-4220-4acd-b357-2ef6e3658cad,"(55.67991102, 12.5604132)","Vester Søgade 68, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,168, 1,168,Vandskyllende toilet i enheden,6, 2,-
169," Vester Søgade 68, 4. th 1601 København V ",4000000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/91830/8F1ABD2B-BAC2-492F-992A-1398B1923072,https://www.boliga.dk//bbrinfo/8f1abd2b-bac2-492f-992a-1398b1923072,"(55.67991102, 12.5604132)","Vester Søgade 68, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
170," Vester Søgade 68, 4. th 1601 København V ",3895000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/91830/8F1ABD2B-BAC2-492F-992A-1398B1923072,https://www.boliga.dk//bbrinfo/8f1abd2b-bac2-492f-992a-1398b1923072,"(55.67991102, 12.5604132)","Vester Søgade 68, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
171," Vester Søgade 48, 2. th 1601 København V ",3800000.0,2020-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/103650/AE631DB0-E867-4EFB-8733-EE58F2608E25,https://www.boliga.dk//bbrinfo/ae631db0-e867-4efb-8733-ee58f2608e25,"(55.67852221, 12.5600458)","Vester Søgade 48, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
172," Vester Søgade 64, 2. tv 1601 København V ",4995000.0,2020-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/94120/45F10D8A-D681-4530-B32B-E1E01A998AEF,https://www.boliga.dk//bbrinfo/45f10d8a-d681-4530-b32b-e1e01a998aef,"(55.67964188, 12.56033954)","Vester Søgade 64, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
173," Vester Søgade 64, 2. tv 1601 København V ",892500.0,2018-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/94120/45F10D8A-D681-4530-B32B-E1E01A998AEF,https://www.boliga.dk//bbrinfo/45f10d8a-d681-4530-b32b-e1e01a998aef,"(55.67964188, 12.56033954)","Vester Søgade 64, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
174," Vester Søgade 64, 2. tv 1601 København V ",1293750.0,2012-03-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/94120/45F10D8A-D681-4530-B32B-E1E01A998AEF,https://www.boliga.dk//bbrinfo/45f10d8a-d681-4530-b32b-e1e01a998aef,"(55.67964188, 12.56033954)","Vester Søgade 64, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
177," Vester Søgade 14, 1. th 1601 København V ",3300000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775437/F0623E41-D149-4BDA-B4DA-406F25ED9F39,https://www.boliga.dk//bbrinfo/f0623e41-d149-4bda-b4da-406f25ed9f39,"(55.67647732, 12.55946921)","Vester Søgade 14, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
178," Vester Søgade 14, 1. th 1601 København V ",2200000.0,2017-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/775437/F0623E41-D149-4BDA-B4DA-406F25ED9F39,https://www.boliga.dk//bbrinfo/f0623e41-d149-4bda-b4da-406f25ed9f39,"(55.67647732, 12.55946921)","Vester Søgade 14, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
179," Vester Søgade 16, st. th 1601 København V ",1700000.0,2020-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775232/91681A71-6B09-47C4-A430-163263D8284F,https://www.boliga.dk//bbrinfo/91681a71-6b09-47c4-a430-163263d8284f,"(55.67665624, 12.55952542)","Vester Søgade 16, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
180," Vester Søgade 16, st. th 1601 København V ",1725000.0,2019-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775232/91681A71-6B09-47C4-A430-163263D8284F,https://www.boliga.dk//bbrinfo/91681a71-6b09-47c4-a430-163263d8284f,"(55.67665624, 12.55952542)","Vester Søgade 16, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
181," Vester Søgade 16, st. th 1601 København V ",1560000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775232/91681A71-6B09-47C4-A430-163263D8284F,https://www.boliga.dk//bbrinfo/91681a71-6b09-47c4-a430-163263d8284f,"(55.67665624, 12.55952542)","Vester Søgade 16, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,2, 1,-
183," Vester Søgade 48, 1. th 1601 København V ",4100000.0,2020-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/103480/366D0BBC-BB83-4965-A77C-D4E8EDFDD885,https://www.boliga.dk//bbrinfo/366d0bbc-bb83-4965-a77c-d4e8edfdd885,"(55.67852221, 12.5600458)","Vester Søgade 48, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
184," Vester Søgade 48, 1. th 1601 København V ",2670000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/103480/366D0BBC-BB83-4965-A77C-D4E8EDFDD885,https://www.boliga.dk//bbrinfo/366d0bbc-bb83-4965-a77c-d4e8edfdd885,"(55.67852221, 12.5600458)","Vester Søgade 48, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
185," Vester Søgade 48, 1. th 1601 København V ",2200000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/103480/366D0BBC-BB83-4965-A77C-D4E8EDFDD885,https://www.boliga.dk//bbrinfo/366d0bbc-bb83-4965-a77c-d4e8edfdd885,"(55.67852221, 12.5600458)","Vester Søgade 48, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,2, 1,-
187," Vester Søgade 48, 2. tv 1601 København V ",5100000.0,2020-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/103510/3B0455C4-F3E2-4678-AC07-A29307CC94D6,https://www.boliga.dk//bbrinfo/3b0455c4-f3e2-4678-ac07-a29307cc94d6,"(55.67852221, 12.5600458)","Vester Søgade 48, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
188," Vester Søgade 74, 2. th 1601 København V ",4000000.0,2020-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/87000/7F22E7D2-6FD1-4160-91A5-5C7757AAA482,https://www.boliga.dk//bbrinfo/7f22e7d2-6fd1-4160-91a5-5c7757aaa482,"(55.6803169, 12.56052777)","Vester Søgade 74, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
189," Vester Søgade 74, 2. th 1601 København V ",4000000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/87000/7F22E7D2-6FD1-4160-91A5-5C7757AAA482,https://www.boliga.dk//bbrinfo/7f22e7d2-6fd1-4160-91a5-5c7757aaa482,"(55.6803169, 12.56052777)","Vester Søgade 74, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,3, 1,-
190," Vester Søgade 18, 6. tv 1601 København V ",4995000.0,2020-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775178/ACB69F36-6A46-4A6B-9823-5068BD4B337E,https://www.boliga.dk//bbrinfo/acb69f36-6a46-4a6b-9823-5068bd4b337e,"(55.67681675, 12.55955942)","Vester Søgade 18, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 2,-
191," Vester Søgade 18, 6. tv 1601 København V ",3800000.0,2011-04-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775178/ACB69F36-6A46-4A6B-9823-5068BD4B337E,https://www.boliga.dk//bbrinfo/acb69f36-6a46-4a6b-9823-5068bd4b337e,"(55.67681675, 12.55955942)","Vester Søgade 18, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 2,-
193," Vester Søgade 48, st. th 1601 København V ",4400000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/103200/3EED57B8-9C89-4433-B5D8-AC87222B824C,https://www.boliga.dk//bbrinfo/3eed57b8-9c89-4433-b5d8-ac87222b824c,"(55.67852221, 12.5600458)","Vester Søgade 48, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
194," Vester Søgade 52, 4. tv 1601 København V ",6000000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/101100/5F88BA11-3E79-4FA2-8AF5-877B14065128,https://www.boliga.dk//bbrinfo/5f88ba11-3e79-4fa2-8af5-877b14065128,"(55.6788039, 12.5601147)","Vester Søgade 52, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
195," Vester Søgade 52, 4. tv 1601 København V ",3820000.0,2011-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/101100/5F88BA11-3E79-4FA2-8AF5-877B14065128,https://www.boliga.dk//bbrinfo/5f88ba11-3e79-4fa2-8af5-877b14065128,"(55.6788039, 12.5601147)","Vester Søgade 52, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
196," Vester Søgade 52, 4. tv 1601 København V ",3695000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/101100/5F88BA11-3E79-4FA2-8AF5-877B14065128,https://www.boliga.dk//bbrinfo/5f88ba11-3e79-4fa2-8af5-877b14065128,"(55.6788039, 12.5601147)","Vester Søgade 52, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
197," Vester Søgade 44, 5. th 1601 København V ",3500000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/107230/56763DEF-7735-43B0-93A9-0BF7A8A74AC7,https://www.boliga.dk//bbrinfo/56763def-7735-43b0-93a9-0bf7a8a74ac7,"(55.67823841, 12.55995682)","Vester Søgade 44, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
198," Vester Søgade 44, 5. th 1601 København V ",2950000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/107230/56763DEF-7735-43B0-93A9-0BF7A8A74AC7,https://www.boliga.dk//bbrinfo/56763def-7735-43b0-93a9-0bf7a8a74ac7,"(55.67823841, 12.55995682)","Vester Søgade 44, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
200," Vester Søgade 56, 3. th 1601 København V ",3995000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/538940/23C5F388-6C04-43FE-A67F-B7114182D969,https://www.boliga.dk//bbrinfo/23c5f388-6c04-43fe-a67f-b7114182d969,"(55.67909028, 12.56018928)","Vester Søgade 56, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
202," Vester Søgade 14, 6. th 1601 København V ",4500000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775550/ABFA1F3E-A25F-4E86-9D59-41B3A2A43AF2,https://www.boliga.dk//bbrinfo/abfa1f3e-a25f-4e86-9d59-41b3a2a43af2,"(55.67647732, 12.55946921)","Vester Søgade 14, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
203," Vester Søgade 14, 6. th 1601 København V ",3700000.0,2008-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/775550/ABFA1F3E-A25F-4E86-9D59-41B3A2A43AF2,https://www.boliga.dk//bbrinfo/abfa1f3e-a25f-4e86-9d59-41b3a2a43af2,"(55.67647732, 12.55946921)","Vester Søgade 14, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
204," Vester Søgade 76, 2. tv 1601 København V ",4850000.0,2020-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/85490/2A4F5200-405D-4BBE-8699-0761C6A15F82,https://www.boliga.dk//bbrinfo/2a4f5200-405d-4bbe-8699-0761c6a15f82,"(55.68045, 12.56056136)","Vester Søgade 76, 6., 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 2,-
205," Vester Søgade 16, 7. tv 1601 København V ",4900000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775372/5501FB0D-F0E6-4314-BDC4-355ABBDC3980,https://www.boliga.dk//bbrinfo/5501fb0d-f0e6-4314-bdc4-355abbdc3980,"(55.67665624, 12.55952542)","Vester Søgade 16, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
206," Vester Søgade 16, 7. tv 1601 København V ",3995000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/775372/5501FB0D-F0E6-4314-BDC4-355ABBDC3980,https://www.boliga.dk//bbrinfo/5501fb0d-f0e6-4314-bdc4-355abbdc3980,"(55.67665624, 12.55952542)","Vester Søgade 16, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,-
208," Vester Søgade 20, st. tv 1601 København V ",1400000.0,2019-12-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/774848/014ADAD5-95D5-4E8A-B4C0-A4B5361E706D,https://www.boliga.dk//bbrinfo/014adad5-95d5-4e8a-b4c0-a4b5361e706d,"(55.67700252, 12.55962437)","Vester Søgade 20, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
209," Vester Søgade 20, st. tv 1601 København V ",1400000.0,2019-12-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/774848/014ADAD5-95D5-4E8A-B4C0-A4B5361E706D,https://www.boliga.dk//bbrinfo/014adad5-95d5-4e8a-b4c0-a4b5361e706d,"(55.67700252, 12.55962437)","Vester Søgade 20, 1. th, 1601 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,1, 1,-
