,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
571," Bagsværd Hovedgade 81A, st. tv 2880 Bagsværd ",1235000.0,2009-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/11542/0EA22F5B-6E29-4177-9377-7301DE146A60,https://www.boliga.dk//bbrinfo/0ea22f5b-6e29-4177-9377-7301de146a60,"(55.759352, 12.45705335)","Bagsværd Hovedgade 81A, 2., 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
572," Bagsværd Hovedgade 81A, st. tv 2880 Bagsværd ",1190000.0,2008-03-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/11542/0EA22F5B-6E29-4177-9377-7301DE146A60,https://www.boliga.dk//bbrinfo/0ea22f5b-6e29-4177-9377-7301de146a60,"(55.759352, 12.45705335)","Bagsværd Hovedgade 81A, 2., 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
574, Hanehøj 16 2880 Bagsværd ,6150000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/52621/3DF8A966-2B02-4364-B52E-BF0A3ED99973,https://www.boliga.dk//bbrinfo/3df8a966-2b02-4364-b52e-bf0a3ed99973,"(55.75678374, 12.47118106)","Hanehøj 16, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
575, Hanehøj 16 2880 Bagsværd ,933333.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/52621/3DF8A966-2B02-4364-B52E-BF0A3ED99973,https://www.boliga.dk//bbrinfo/3df8a966-2b02-4364-b52e-bf0a3ed99973,"(55.75678374, 12.47118106)","Hanehøj 16, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
576, Hanehøj 16 2880 Bagsværd ,633333.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/52621/3DF8A966-2B02-4364-B52E-BF0A3ED99973,https://www.boliga.dk//bbrinfo/3df8a966-2b02-4364-b52e-bf0a3ed99973,"(55.75678374, 12.47118106)","Hanehøj 16, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
578," Buddinge Hovedgade 222, st. tv 2880 Bagsværd ",2850000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/163687/EB88A4A8-0A57-44B0-8BC7-EAE2E5C7062A,https://www.boliga.dk//bbrinfo/eb88a4a8-0a57-44b0-8bc7-eae2e5c7062a,"(55.75027548, 12.4733217)","Buddinge Hovedgade 222, 2880 Bagsværd",0159,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
579," Buddinge Hovedgade 222, st. tv 2880 Bagsværd ",2375000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/163687/EB88A4A8-0A57-44B0-8BC7-EAE2E5C7062A,https://www.boliga.dk//bbrinfo/eb88a4a8-0a57-44b0-8bc7-eae2e5c7062a,"(55.75027548, 12.4733217)","Buddinge Hovedgade 222, 2880 Bagsværd",0159,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
580," Buddinge Hovedgade 222, st. tv 2880 Bagsværd ",750000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/163687/EB88A4A8-0A57-44B0-8BC7-EAE2E5C7062A,https://www.boliga.dk//bbrinfo/eb88a4a8-0a57-44b0-8bc7-eae2e5c7062a,"(55.75027548, 12.4733217)","Buddinge Hovedgade 222, 2880 Bagsværd",0159,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
581," Buddinge Hovedgade 222, st. tv 2880 Bagsværd ",2000000.0,2007-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/163687/EB88A4A8-0A57-44B0-8BC7-EAE2E5C7062A,https://www.boliga.dk//bbrinfo/eb88a4a8-0a57-44b0-8bc7-eae2e5c7062a,"(55.75027548, 12.4733217)","Buddinge Hovedgade 222, 2880 Bagsværd",0159,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
583," Bagsværd Hovedgade 184, 2. th 2880 Bagsværd ",3450000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/168166/CA8D1C7F-5B58-4762-9970-C848D119DB8C,https://www.boliga.dk//bbrinfo/ca8d1c7f-5b58-4762-9970-c848d119db8c,"(55.76174157, 12.4480547)","Bagsværd Hovedgade 184, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 1,-
584," Bagsværd Hovedgade 184, 2. th 2880 Bagsværd ",2895000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/168166/CA8D1C7F-5B58-4762-9970-C848D119DB8C,https://www.boliga.dk//bbrinfo/ca8d1c7f-5b58-4762-9970-c848d119db8c,"(55.76174157, 12.4480547)","Bagsværd Hovedgade 184, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 1,-
585," Bagsværd Hovedgade 184, 2. th 2880 Bagsværd ",2400000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/168166/CA8D1C7F-5B58-4762-9970-C848D119DB8C,https://www.boliga.dk//bbrinfo/ca8d1c7f-5b58-4762-9970-c848d119db8c,"(55.76174157, 12.4480547)","Bagsværd Hovedgade 184, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 1,-
586," Bagsværd Hovedgade 184, 2. th 2880 Bagsværd ",1600000.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/168166/CA8D1C7F-5B58-4762-9970-C848D119DB8C,https://www.boliga.dk//bbrinfo/ca8d1c7f-5b58-4762-9970-c848d119db8c,"(55.76174157, 12.4480547)","Bagsværd Hovedgade 184, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,5, 1,-
588," Bagsværd Hovedgade 99, 7. e 2880 Bagsværd ",1245000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/12875/D1BD81B0-7A1E-499C-A2F8-D0145D239EF7,https://www.boliga.dk//bbrinfo/d1bd81b0-7a1e-499c-a2f8-d0145d239ef7,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
591, Hermelinvænget 62 2880 Bagsværd ,4495000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/57224/74807253-01AF-495D-8BD3-B0244AE27389,https://www.boliga.dk//bbrinfo/74807253-01af-495d-8bd3-b0244ae27389,"(55.74664323, 12.46248902)","Hermelinvænget 62, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
593, Kornmarken 29 2880 Bagsværd ,4160000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/76415/273AB5E7-A6D9-4F16-A0DE-460152ACAC91,https://www.boliga.dk//bbrinfo/273ab5e7-a6d9-4f16-a0de-460152acac91,"(55.75233875, 12.47749688)","Kornmarken 29, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,95, 2,95,Vandskyllende toilet i enheden,5, 2,-
595, Espegårdsvej 18A 2880 Bagsværd ,4750000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/38467/E44E4098-698D-4366-90E9-DB8B42FCAA75,https://www.boliga.dk//bbrinfo/e44e4098-698d-4366-90e9-db8b42fcaa75,"(55.74998237, 12.46718954)","Espegårdsvej 18A, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 2,-
598, Bagsværd Hovedgade 216 2880 Bagsværd ,7550000.0,2021-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/14940/5CC3DA35-145F-469A-A9E5-C28C9E027E3B,https://www.boliga.dk//bbrinfo/5cc3da35-145f-469a-a9e5-c28c9e027e3b,"(55.76275988, 12.44450093)","Bagsværd Hovedgade 216, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,-
599, Bagsværd Hovedgade 216 2880 Bagsværd ,3700000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/14940/5CC3DA35-145F-469A-A9E5-C28C9E027E3B,https://www.boliga.dk//bbrinfo/5cc3da35-145f-469a-a9e5-c28c9e027e3b,"(55.76275988, 12.44450093)","Bagsværd Hovedgade 216, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,-
600, Bagsværd Hovedgade 216 2880 Bagsværd ,3050000.0,2007-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/14940/5CC3DA35-145F-469A-A9E5-C28C9E027E3B,https://www.boliga.dk//bbrinfo/5cc3da35-145f-469a-a9e5-c28c9e027e3b,"(55.76275988, 12.44450093)","Bagsværd Hovedgade 216, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,-
601," Bagsværd Hovedgade 194, st 2880 Bagsværd ",3527409.0,2021-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/14584/613E57D4-61E3-4302-B222-14176BE1BADF,https://www.boliga.dk//bbrinfo/613e57d4-61e3-4302-b222-14176be1badf,"(55.76186712, 12.44707072)","Bagsværd Hovedgade 194, st., 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
602," Bagsværd Hovedgade 194, st 2880 Bagsværd ",2870000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/14584/613E57D4-61E3-4302-B222-14176BE1BADF,https://www.boliga.dk//bbrinfo/613e57d4-61e3-4302-b222-14176be1badf,"(55.76186712, 12.44707072)","Bagsværd Hovedgade 194, st., 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
605, Skovsøen 9 2880 Bagsværd ,9500000.0,2021-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/119998/B9C2AFF6-31F4-496A-A1F9-DC546A152D5D,https://www.boliga.dk//bbrinfo/b9c2aff6-31f4-496a-a1f9-dc546a152d5d,"(55.75927261, 12.41865185)","Skovsøen 9, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,202, 2,202,Vandskyllende toilet i enheden,9, 2,Både 400 V el og gas fra værk
606, Skovsøen 9 2880 Bagsværd ,3530000.0,2008-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/119998/B9C2AFF6-31F4-496A-A1F9-DC546A152D5D,https://www.boliga.dk//bbrinfo/b9c2aff6-31f4-496a-a1f9-dc546a152d5d,"(55.75927261, 12.41865185)","Skovsøen 9, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,202, 2,202,Vandskyllende toilet i enheden,9, 2,Både 400 V el og gas fra værk
607, Skovsøen 9 2880 Bagsværd ,3300000.0,2007-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/119998/B9C2AFF6-31F4-496A-A1F9-DC546A152D5D,https://www.boliga.dk//bbrinfo/b9c2aff6-31f4-496a-a1f9-dc546a152d5d,"(55.75927261, 12.41865185)","Skovsøen 9, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,202, 2,202,Vandskyllende toilet i enheden,9, 2,Både 400 V el og gas fra værk
608, Krogmosevej 26 2880 Bagsværd ,7750000.0,2021-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/163261/36CA8092-139F-4711-84AA-F2DF40B4E474,https://www.boliga.dk//bbrinfo/36ca8092-139f-4711-84aa-f2df40b4e474,"(55.76038492, 12.42768695)","Krogmosevej 26, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
609, Krogmosevej 26 2880 Bagsværd ,5200000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/163261/36CA8092-139F-4711-84AA-F2DF40B4E474,https://www.boliga.dk//bbrinfo/36ca8092-139f-4711-84aa-f2df40b4e474,"(55.76038492, 12.42768695)","Krogmosevej 26, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,213, 2,213,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
610, Kornmarken 24 2880 Bagsværd ,4450000.0,2021-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/76369/5511B1E3-8C39-4907-A38B-03D0DC63D498,https://www.boliga.dk//bbrinfo/5511b1e3-8c39-4907-a38b-03d0dc63d498,"(55.75223642, 12.47707213)","Kornmarken 24, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 2,-
612," Buddinge Hovedgade 226, 1. tv 2880 Bagsværd ",1500000.0,2021-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/23907/4D3587C4-1AD0-414E-AC38-85DCDAB3392B,https://www.boliga.dk//bbrinfo/4d3587c4-1ad0-414e-ac38-85dcdab3392b,"(55.75060825, 12.4732421)","Buddinge Hovedgade 226, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,2, 1,-
615," Buegården 17, 3. tv 2880 Bagsværd ",1700000.0,2021-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/160203/35A6155D-1331-408E-B0B8-8ADFF2AD997C,https://www.boliga.dk//bbrinfo/35a6155d-1331-408e-b0b8-8adff2ad997c,"(55.76092666, 12.4578326)","Buegården 17, 1. th, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
619, Landerslevvej 2 2880 Bagsværd ,4700000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/78701/DDD78CAB-51B0-41B7-963E-E3F2B56C0186,https://www.boliga.dk//bbrinfo/ddd78cab-51b0-41b7-963e-e3f2b56c0186,"(55.75435166, 12.46631595)","Landerslevvej 2, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,-
620, Bagsværd Hovedgade 10B 2880 Bagsværd ,3900000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/9939/C3D3D10A-14EF-4258-B381-1162B3AEDC5A,https://www.boliga.dk//bbrinfo/c3d3d10a-14ef-4258-b381-1162b3aedc5a,"(55.75594792, 12.46441999)","Bagsværd Hovedgade 10B, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,5, 2,-
621, Bagsværd Hovedgade 10B 2880 Bagsværd ,1815000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/9939/C3D3D10A-14EF-4258-B381-1162B3AEDC5A,https://www.boliga.dk//bbrinfo/c3d3d10a-14ef-4258-b381-1162b3aedc5a,"(55.75594792, 12.46441999)","Bagsværd Hovedgade 10B, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,5, 2,-
623, Solbærvænget 24 2880 Bagsværd ,4200000.0,2021-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/122085/739F5C81-C748-41E9-A744-FC5DEE349DF4,https://www.boliga.dk//bbrinfo/739f5c81-c748-41e9-a744-fc5dee349df4,"(55.7571312, 12.46583982)","Solbærvænget 24, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,4, 1,-
624, Solbærvænget 24 2880 Bagsværd ,1912500.0,2019-03-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/159/122085/739F5C81-C748-41E9-A744-FC5DEE349DF4,https://www.boliga.dk//bbrinfo/739f5c81-c748-41e9-a744-fc5dee349df4,"(55.7571312, 12.46583982)","Solbærvænget 24, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,4, 1,-
626, Rylevænget 47 2880 Bagsværd ,3345000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/173887/C6A7C18D-002C-4C37-A39F-D0BA56D9E068,https://www.boliga.dk//bbrinfo/c6a7c18d-002c-4c37-a39f-d0ba56d9e068,"(55.74861226, 12.46555314)","Rylevænget 47, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
627, Rylevænget 47 2880 Bagsværd ,2650000.0,2018-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/173887/C6A7C18D-002C-4C37-A39F-D0BA56D9E068,https://www.boliga.dk//bbrinfo/c6a7c18d-002c-4c37-a39f-d0ba56d9e068,"(55.74861226, 12.46555314)","Rylevænget 47, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
628, Rylevænget 47 2880 Bagsværd ,2595000.0,2007-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/173887/C6A7C18D-002C-4C37-A39F-D0BA56D9E068,https://www.boliga.dk//bbrinfo/c6a7c18d-002c-4c37-a39f-d0ba56d9e068,"(55.74861226, 12.46555314)","Rylevænget 47, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,4, 1,-
629, Rugtoften 14 2880 Bagsværd ,3850000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/110915/69BD0024-7E6F-4580-924D-27A43109C562,https://www.boliga.dk//bbrinfo/69bd0024-7e6f-4580-924d-27a43109c562,"(55.75125833, 12.47414774)","Rugtoften 14, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
630, Frodesvej 32 2880 Bagsværd ,4295000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/40526/195508D7-BE86-454F-9F0F-BFED5FDF7251,https://www.boliga.dk//bbrinfo/195508d7-be86-454f-9f0f-bfed5fdf7251,"(55.75326626, 12.45704919)","Frodesvej 32, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,5, 2,-
631, Frodesvej 32 2880 Bagsværd ,2750000.0,2016-01-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/40526/195508D7-BE86-454F-9F0F-BFED5FDF7251,https://www.boliga.dk//bbrinfo/195508d7-be86-454f-9f0f-bfed5fdf7251,"(55.75326626, 12.45704919)","Frodesvej 32, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,5, 2,-
632," Bagsværd Hovedgade 99, 6. f 2880 Bagsværd ",1050000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/13006/1F2F7566-7ED2-4F74-A4BE-35980E025063,https://www.boliga.dk//bbrinfo/1f2f7566-7ed2-4f74-a4be-35980e025063,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
633," Bagsværd Hovedgade 99, 6. f 2880 Bagsværd ",575000.0,2015-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/13006/1F2F7566-7ED2-4F74-A4BE-35980E025063,https://www.boliga.dk//bbrinfo/1f2f7566-7ed2-4f74-a4be-35980e025063,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
634," Bagsværd Hovedgade 99, 6. f 2880 Bagsværd ",700000.0,2007-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/13006/1F2F7566-7ED2-4F74-A4BE-35980E025063,https://www.boliga.dk//bbrinfo/1f2f7566-7ed2-4f74-a4be-35980e025063,"(55.76021157, 12.45526475)","Bagsværd Hovedgade 99, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,1, 1,-
638, Klirevænget 59 2880 Bagsværd ,4145000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/73874/6006A464-CEDD-4F21-B347-C6837E4E4554,https://www.boliga.dk//bbrinfo/6006a464-cedd-4f21-b347-c6837e4e4554,"(55.75038845, 12.47091094)","Klirevænget 59, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,4, 2,-
639," Vadstrupvej 5A, 1. 3 2880 Bagsværd ",2495000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/181316/B1990B34-6154-4E38-9E30-6E11D77765E9,https://www.boliga.dk//bbrinfo/b1990b34-6154-4e38-9e30-6e11d77765e9,"(55.76013638, 12.45243709)","Vadstrupvej 5A, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
640," Vadstrupvej 5A, 1. 3 2880 Bagsværd ",2195000.0,2018-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/181316/B1990B34-6154-4E38-9E30-6E11D77765E9,https://www.boliga.dk//bbrinfo/b1990b34-6154-4e38-9e30-6e11d77765e9,"(55.76013638, 12.45243709)","Vadstrupvej 5A, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
641," Vadstrupvej 5A, 1. 3 2880 Bagsværd ",1450000.0,2014-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/159/181316/B1990B34-6154-4E38-9E30-6E11D77765E9,https://www.boliga.dk//bbrinfo/b1990b34-6154-4e38-9e30-6e11d77765e9,"(55.76013638, 12.45243709)","Vadstrupvej 5A, 2880 Bagsværd",0159,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
