,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
80," Grønnegade 41, 1 1107 København K ",5250000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892360/C2C15136-1A4C-4626-A51D-6F6BA75DD8AE,https://www.boliga.dk//bbrinfo/c2c15136-1a4c-4626-a51d-6f6ba75dd8ae,"(55.6816578, 12.58334125)","Grønnegade 41, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
81," Grønnegade 41, 1 1107 København K ",3950000.0,2020-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892360/C2C15136-1A4C-4626-A51D-6F6BA75DD8AE,https://www.boliga.dk//bbrinfo/c2c15136-1a4c-4626-a51d-6f6ba75dd8ae,"(55.6816578, 12.58334125)","Grønnegade 41, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
82," Grønnegade 41, 1 1107 København K ",2340000.0,2009-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/892360/C2C15136-1A4C-4626-A51D-6F6BA75DD8AE,https://www.boliga.dk//bbrinfo/c2c15136-1a4c-4626-a51d-6f6ba75dd8ae,"(55.6816578, 12.58334125)","Grønnegade 41, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
83," Grønnegade 41, 1 1107 København K ",3650000.0,2007-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892360/C2C15136-1A4C-4626-A51D-6F6BA75DD8AE,https://www.boliga.dk//bbrinfo/c2c15136-1a4c-4626-a51d-6f6ba75dd8ae,"(55.6816578, 12.58334125)","Grønnegade 41, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
86," Ny Adelgade 7, 2. th 1104 København K ",5595000.0,2021-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960943/E1337D21-3E78-424A-8242-B69319FC9960,https://www.boliga.dk//bbrinfo/e1337d21-3e78-424a-8242-b69319fc9960,"(55.68127409, 12.58354818)","Ny Adelgade 7, 1., 1104 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
87," Ny Adelgade 7, 2. th 1104 København K ",4900000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960943/E1337D21-3E78-424A-8242-B69319FC9960,https://www.boliga.dk//bbrinfo/e1337d21-3e78-424a-8242-b69319fc9960,"(55.68127409, 12.58354818)","Ny Adelgade 7, 1., 1104 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
88," Ny Adelgade 7, 2. th 1104 København K ",2400000.0,2010-11-08, Handelstype Auktion,https://www.boliga.dk//salg/info/101/960943/E1337D21-3E78-424A-8242-B69319FC9960,https://www.boliga.dk//bbrinfo/e1337d21-3e78-424a-8242-b69319fc9960,"(55.68127409, 12.58354818)","Ny Adelgade 7, 1., 1104 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
95," Grønnegade 30, 1 1107 København K ",6745000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/191559/0CDB9A24-5AA1-421E-8503-B9832720605C,https://www.boliga.dk//bbrinfo/0cdb9a24-5aa1-421e-8503-b9832720605c,"(55.68126592, 12.58326798)","Grønnegade 30, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
96," Grønnegade 30, 1 1107 København K ",2700000.0,2018-12-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/191559/0CDB9A24-5AA1-421E-8503-B9832720605C,https://www.boliga.dk//bbrinfo/0cdb9a24-5aa1-421e-8503-b9832720605c,"(55.68126592, 12.58326798)","Grønnegade 30, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
97," Grønnegade 30, 1 1107 København K ",6000000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/191559/0CDB9A24-5AA1-421E-8503-B9832720605C,https://www.boliga.dk//bbrinfo/0cdb9a24-5aa1-421e-8503-b9832720605c,"(55.68126592, 12.58326798)","Grønnegade 30, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
98," Grønnegade 30, 1 1107 København K ",3450000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/191559/0CDB9A24-5AA1-421E-8503-B9832720605C,https://www.boliga.dk//bbrinfo/0cdb9a24-5aa1-421e-8503-b9832720605c,"(55.68126592, 12.58326798)","Grønnegade 30, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
100," Grønnegade 30, 2 1107 København K ",6745000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/191559/AC96521B-4BDB-41C6-A58E-766739D58834,https://www.boliga.dk//bbrinfo/ac96521b-4bdb-41c6-a58e-766739d58834,"(55.68126592, 12.58326798)","Grønnegade 30, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 2,-
101," Grønnegade 30, 2 1107 København K ",2700000.0,2018-12-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/191559/AC96521B-4BDB-41C6-A58E-766739D58834,https://www.boliga.dk//bbrinfo/ac96521b-4bdb-41c6-a58e-766739d58834,"(55.68126592, 12.58326798)","Grønnegade 30, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 2,-
102," Grønnegade 30, 2 1107 København K ",6000000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/191559/AC96521B-4BDB-41C6-A58E-766739D58834,https://www.boliga.dk//bbrinfo/ac96521b-4bdb-41c6-a58e-766739d58834,"(55.68126592, 12.58326798)","Grønnegade 30, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 2,-
103," Grønnegade 30, 2 1107 København K ",3450000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/191559/AC96521B-4BDB-41C6-A58E-766739D58834,https://www.boliga.dk//bbrinfo/ac96521b-4bdb-41c6-a58e-766739d58834,"(55.68126592, 12.58326798)","Grønnegade 30, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,135, 1,135,Vandskyllende toilet i enheden,3, 2,-
105," Ny Adelgade 9, 1. th 1104 København K ",3995000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/970000/F764581A-1F89-4FDE-A5FC-C9D32656C0B5,https://www.boliga.dk//bbrinfo/f764581a-1f89-4fde-a5fc-c9d32656c0b5,"(55.68132206, 12.58342685)","Ny Adelgade 9, 1104 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,70, 0,70,Vandskyllende toilet i enheden,3, 1,-
106," Ny Adelgade 9, 1. th 1104 København K ",2200000.0,2020-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/970000/F764581A-1F89-4FDE-A5FC-C9D32656C0B5,https://www.boliga.dk//bbrinfo/f764581a-1f89-4fde-a5fc-c9d32656c0b5,"(55.68132206, 12.58342685)","Ny Adelgade 9, 1104 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,70, 0,70,Vandskyllende toilet i enheden,3, 1,-
107," Østergade 11, 4 1100 København K ",5300000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/332730/9DD338D9-2C73-4C68-9ADC-127053F2D419,https://www.boliga.dk//bbrinfo/9dd338d9-2c73-4c68-9adc-127053f2d419,"(55.68001306, 12.58387802)","Østergade 11, 1100 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
108," Østergade 11, 4 1100 København K ",4900000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/332730/9DD338D9-2C73-4C68-9ADC-127053F2D419,https://www.boliga.dk//bbrinfo/9dd338d9-2c73-4c68-9adc-127053f2d419,"(55.68001306, 12.58387802)","Østergade 11, 1100 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
109," Østergade 11, 4 1100 København K ",2900000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/332730/9DD338D9-2C73-4C68-9ADC-127053F2D419,https://www.boliga.dk//bbrinfo/9dd338d9-2c73-4c68-9adc-127053f2d419,"(55.68001306, 12.58387802)","Østergade 11, 1100 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
111," Grønnegade 41C, st. th 1107 København K ",5625000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892425/11F2447A-793F-4C7D-BDFB-9491D47610A0,https://www.boliga.dk//bbrinfo/11f2447a-793f-4c7d-bdfb-9491d47610a0,"(55.68179634, 12.58312667)","Grønnegade 41C, 3., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
112," Grønnegade 41C, st. th 1107 København K ",4800000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892425/11F2447A-793F-4C7D-BDFB-9491D47610A0,https://www.boliga.dk//bbrinfo/11f2447a-793f-4c7d-bdfb-9491d47610a0,"(55.68179634, 12.58312667)","Grønnegade 41C, 3., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
116," Grønnegade 43, 3 1107 København K ",4550000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/975975/54A2682E-2759-4230-A490-97EB3A12B8FA,https://www.boliga.dk//bbrinfo/54a2682e-2759-4230-a490-97eb3a12b8fa,"(55.68172062, 12.5833914)","Grønnegade 43, 1., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
117," Grønnegade 43, 3 1107 København K ",3300000.0,2019-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/975975/54A2682E-2759-4230-A490-97EB3A12B8FA,https://www.boliga.dk//bbrinfo/54a2682e-2759-4230-a490-97eb3a12b8fa,"(55.68172062, 12.5833914)","Grønnegade 43, 1., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
118," Hovedvagtsgade 4, 4 1103 København K ",8350000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982785/A1F95789-F348-481A-9070-593799C53691,https://www.boliga.dk//bbrinfo/a1f95789-f348-481a-9070-593799c53691,"(55.68085307, 12.58411503)","Hovedvagtsgade 4, 4., 1103 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,5, 1,-
119," Hovedvagtsgade 4, 4 1103 København K ",3527500.0,2015-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/982785/A1F95789-F348-481A-9070-593799C53691,https://www.boliga.dk//bbrinfo/a1f95789-f348-481a-9070-593799c53691,"(55.68085307, 12.58411503)","Hovedvagtsgade 4, 4., 1103 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,5, 1,-
120," Ny Østergade 20, 3. 4 1101 København K ",2040000.0,2020-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/886026/0A543950-7227-45E0-AB95-E10B6D27C4BB,https://www.boliga.dk//bbrinfo/0a543950-7227-45e0-ab95-e10b6d27c4bb,"(55.68153809, 12.58260649)","Ny Østergade 20, 1101 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
123," Grønnegade 29, kl. 1 1107 København K ",4950000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/E0223E8D-2A99-4EC6-A3D0-789C9C0FE97C,https://www.boliga.dk//bbrinfo/e0223e8d-2a99-4ec6-a3d0-789c9c0fe97c,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,43, 0,0,Intet vandskyllende toilet,1, 0,-
124," Grønnegade 29, kl. 1 1107 København K ",3350000.0,2010-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/E0223E8D-2A99-4EC6-A3D0-789C9C0FE97C,https://www.boliga.dk//bbrinfo/e0223e8d-2a99-4ec6-a3d0-789c9c0fe97c,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,43, 0,0,Intet vandskyllende toilet,1, 0,-
125," Grønnegade 29, kl. 1 1107 København K ",4500000.0,2008-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/E0223E8D-2A99-4EC6-A3D0-789C9C0FE97C,https://www.boliga.dk//bbrinfo/e0223e8d-2a99-4ec6-a3d0-789c9c0fe97c,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,43, 0,0,Intet vandskyllende toilet,1, 0,-
128," Grønnegade 29, 3 1107 København K ",4950000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/93E0EC3A-7FED-4065-913D-3BB51F8F7D63,https://www.boliga.dk//bbrinfo/93e0ec3a-7fed-4065-913d-3bb51f8f7d63,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
129," Grønnegade 29, 3 1107 København K ",3350000.0,2010-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/93E0EC3A-7FED-4065-913D-3BB51F8F7D63,https://www.boliga.dk//bbrinfo/93e0ec3a-7fed-4065-913d-3bb51f8f7d63,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
130," Grønnegade 29, 3 1107 København K ",4500000.0,2008-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/93E0EC3A-7FED-4065-913D-3BB51F8F7D63,https://www.boliga.dk//bbrinfo/93e0ec3a-7fed-4065-913d-3bb51f8f7d63,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
133," Grønnegade 29, 4. 11 1107 København K ",4950000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/D3F16489-F235-4FA1-B4E3-D53907321C5C,https://www.boliga.dk//bbrinfo/d3f16489-f235-4fa1-b4e3-d53907321c5c,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,12, 0,0,Intet vandskyllende toilet,1, 0,-
134," Grønnegade 29, 4. 11 1107 København K ",3350000.0,2010-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/D3F16489-F235-4FA1-B4E3-D53907321C5C,https://www.boliga.dk//bbrinfo/d3f16489-f235-4fa1-b4e3-d53907321c5c,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,12, 0,0,Intet vandskyllende toilet,1, 0,-
135," Grønnegade 29, 4. 11 1107 København K ",4500000.0,2008-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/D3F16489-F235-4FA1-B4E3-D53907321C5C,https://www.boliga.dk//bbrinfo/d3f16489-f235-4fa1-b4e3-d53907321c5c,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,12, 0,0,Intet vandskyllende toilet,1, 0,-
138," Grønnegade 29, 4 1107 København K ",4950000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/24D69A35-2CE9-435D-995C-B76DB17221D7,https://www.boliga.dk//bbrinfo/24d69a35-2ce9-435d-995c-b76db17221d7,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,9, 0,0,Intet vandskyllende toilet,1, 0,-
139," Grønnegade 29, 4 1107 København K ",3350000.0,2010-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/24D69A35-2CE9-435D-995C-B76DB17221D7,https://www.boliga.dk//bbrinfo/24d69a35-2ce9-435d-995c-b76db17221d7,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,9, 0,0,Intet vandskyllende toilet,1, 0,-
140," Grønnegade 29, 4 1107 København K ",4500000.0,2008-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960242/24D69A35-2CE9-435D-995C-B76DB17221D7,https://www.boliga.dk//bbrinfo/24d69a35-2ce9-435d-995c-b76db17221d7,"(55.68135928, 12.5830978)","Grønnegade 29, 1., 1107 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,9, 0,0,Intet vandskyllende toilet,1, 0,-
143," Grønnegade 31, 1. th 1107 København K ",4100000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960277/0063BA76-F124-4D1F-AF7C-B8EF512FE9AF,https://www.boliga.dk//bbrinfo/0063ba76-f124-4d1f-af7c-b8ef512fe9af,"(55.68139516, 12.58312846)","Grønnegade 31, 4., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
144," Grønnegade 31, 1. th 1107 København K ",3030000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960277/0063BA76-F124-4D1F-AF7C-B8EF512FE9AF,https://www.boliga.dk//bbrinfo/0063ba76-f124-4d1f-af7c-b8ef512fe9af,"(55.68139516, 12.58312846)","Grønnegade 31, 4., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
145," Grønnegade 31, 1. th 1107 København K ",2520000.0,2014-07-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960277/0063BA76-F124-4D1F-AF7C-B8EF512FE9AF,https://www.boliga.dk//bbrinfo/0063ba76-f124-4d1f-af7c-b8ef512fe9af,"(55.68139516, 12.58312846)","Grønnegade 31, 4., 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
148," Grønnegade 41, 2 1107 København K ",4000000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892379/40AFE9CE-6CFA-43AD-80BE-402B6C851269,https://www.boliga.dk//bbrinfo/40afe9ce-6cfa-43ad-80be-402b6c851269,"(55.6816578, 12.58334125)","Grønnegade 41, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
149," Grønnegade 41, 2 1107 København K ",3525000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892379/40AFE9CE-6CFA-43AD-80BE-402B6C851269,https://www.boliga.dk//bbrinfo/40afe9ce-6cfa-43ad-80be-402b6c851269,"(55.6816578, 12.58334125)","Grønnegade 41, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
150," Grønnegade 41, 2 1107 København K ",2120000.0,2012-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892379/40AFE9CE-6CFA-43AD-80BE-402B6C851269,https://www.boliga.dk//bbrinfo/40afe9ce-6cfa-43ad-80be-402b6c851269,"(55.6816578, 12.58334125)","Grønnegade 41, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
154," Grønnegade 41B, 3 1107 København K ",2250000.0,2019-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/507360/99FED082-31CC-40E8-9E5B-42AC2F2C0209,https://www.boliga.dk//bbrinfo/99fed082-31cc-40e8-9e5b-42ac2f2c0209,"(55.68177624, 12.58302966)","Grønnegade 41B, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,3, 1,-
155," Grønnegade 41B, 3 1107 København K ",3498000.0,2013-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/507360/99FED082-31CC-40E8-9E5B-42AC2F2C0209,https://www.boliga.dk//bbrinfo/99fed082-31cc-40e8-9e5b-42ac2f2c0209,"(55.68177624, 12.58302966)","Grønnegade 41B, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,3, 1,-
156," Grønnegade 41B, 3 1107 København K ",3498000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/507360/99FED082-31CC-40E8-9E5B-42AC2F2C0209,https://www.boliga.dk//bbrinfo/99fed082-31cc-40e8-9e5b-42ac2f2c0209,"(55.68177624, 12.58302966)","Grønnegade 41B, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,3, 1,-
157," Grønnegade 33, 4 1107 København K ",3527500.0,2019-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/825191/8F6C2679-E085-4B95-A2C0-86E8804315BE,https://www.boliga.dk//bbrinfo/8f6c2679-e085-4b95-a2c0-86e8804315be,"(55.68147376, 12.58317433)","Grønnegade 33, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,4, 2,-
158," Grønnegade 33, 4 1107 København K ",5500000.0,2011-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/825191/8F6C2679-E085-4B95-A2C0-86E8804315BE,https://www.boliga.dk//bbrinfo/8f6c2679-e085-4b95-a2c0-86e8804315be,"(55.68147376, 12.58317433)","Grønnegade 33, 1107 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,4, 2,-
