,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
63," Lavendelstræde 6, 3. th 1462 København K ",2700000.0,2017-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892719/E3AAB49D-34A7-4AFF-A276-039322048C10,https://www.boliga.dk//bbrinfo/e3aab49d-34a7-4aff-a276-039322048c10,"(55.67659999, 12.57191082)","Lavendelstræde 6, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
64," Lavendelstræde 6, 3. th 1462 København K ",2425000.0,2016-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892719/E3AAB49D-34A7-4AFF-A276-039322048C10,https://www.boliga.dk//bbrinfo/e3aab49d-34a7-4aff-a276-039322048c10,"(55.67659999, 12.57191082)","Lavendelstræde 6, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
65," Lavendelstræde 6, 3. th 1462 København K ",1495000.0,2011-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892719/E3AAB49D-34A7-4AFF-A276-039322048C10,https://www.boliga.dk//bbrinfo/e3aab49d-34a7-4aff-a276-039322048c10,"(55.67659999, 12.57191082)","Lavendelstræde 6, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
66," Lavendelstræde 6, 3. th 1462 København K ",1850000.0,2008-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892719/E3AAB49D-34A7-4AFF-A276-039322048C10,https://www.boliga.dk//bbrinfo/e3aab49d-34a7-4aff-a276-039322048c10,"(55.67659999, 12.57191082)","Lavendelstræde 6, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
71," Vandkunsten 13A, st. tv 1467 København K ",3400000.0,2021-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8350/BD9E5753-0D95-4523-B031-6A186C4D6F8F,https://www.boliga.dk//bbrinfo/bd9e5753-0d95-4523-b031-6a186c4d6f8f,"(55.67579087, 12.57416784)","Vandkunsten 13A, 1467 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
72," Vandkunsten 13A, st. tv 1467 København K ",2150000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8350/BD9E5753-0D95-4523-B031-6A186C4D6F8F,https://www.boliga.dk//bbrinfo/bd9e5753-0d95-4523-b031-6a186c4d6f8f,"(55.67579087, 12.57416784)","Vandkunsten 13A, 1467 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
73," Vandkunsten 13A, st. tv 1467 København K ",2050000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8350/BD9E5753-0D95-4523-B031-6A186C4D6F8F,https://www.boliga.dk//bbrinfo/bd9e5753-0d95-4523-b031-6a186c4d6f8f,"(55.67579087, 12.57416784)","Vandkunsten 13A, 1467 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
74," Vandkunsten 13A, st. tv 1467 København K ",1575000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8350/BD9E5753-0D95-4523-B031-6A186C4D6F8F,https://www.boliga.dk//bbrinfo/bd9e5753-0d95-4523-b031-6a186c4d6f8f,"(55.67579087, 12.57416784)","Vandkunsten 13A, 1467 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
75, Løngangstræde 21K 1468 København K ,7410000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21229/7EF6CEE6-CF66-4688-86DA-A255FB89DD8F,https://www.boliga.dk//bbrinfo/7ef6cee6-cf66-4688-86da-a255fb89dd8f,"(55.67563304, 12.57422726)","Løngangstræde 21K, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,2, 1,-
76, Løngangstræde 21K 1468 København K ,4408825.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21229/7EF6CEE6-CF66-4688-86DA-A255FB89DD8F,https://www.boliga.dk//bbrinfo/7ef6cee6-cf66-4688-86da-a255fb89dd8f,"(55.67563304, 12.57422726)","Løngangstræde 21K, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,2, 1,-
77," Løngangstræde 21B, 4 1468 København K ",6425000.0,2021-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17313/CE4CF622-A9ED-4AF9-86B0-394EFE623E84,https://www.boliga.dk//bbrinfo/ce4cf622-a9ed-4af9-86b0-394efe623e84,"(55.67548684, 12.57376122)","Løngangstræde 21B, 1., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
78," Løngangstræde 21B, 4 1468 København K ",3300000.0,2019-09-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/17313/CE4CF622-A9ED-4AF9-86B0-394EFE623E84,https://www.boliga.dk//bbrinfo/ce4cf622-a9ed-4af9-86b0-394efe623e84,"(55.67548684, 12.57376122)","Løngangstræde 21B, 1., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
79," Løngangstræde 21B, 4 1468 København K ",5050000.0,2017-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17313/CE4CF622-A9ED-4AF9-86B0-394EFE623E84,https://www.boliga.dk//bbrinfo/ce4cf622-a9ed-4af9-86b0-394efe623e84,"(55.67548684, 12.57376122)","Løngangstræde 21B, 1., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
80," Løngangstræde 21, 3. th 1468 København K ",6610000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17305/D8373998-DC0B-47A2-A70C-071E2E6CA5B1,https://www.boliga.dk//bbrinfo/d8373998-dc0b-47a2-a70c-071e2e6ca5b1,"(55.67567625, 12.57374763)","Løngangstræde 21, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,3, 1,-
81," Løngangstræde 21, 3. th 1468 København K ",5100000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17305/D8373998-DC0B-47A2-A70C-071E2E6CA5B1,https://www.boliga.dk//bbrinfo/d8373998-dc0b-47a2-a70c-071e2e6ca5b1,"(55.67567625, 12.57374763)","Løngangstræde 21, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 1,117,Vandskyllende toilet i enheden,3, 1,-
82," Rådhusstræde 4C, 4 1466 København K ",5850000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8068/FA68AFA3-AD5F-4914-A121-05FE7071DA8D,https://www.boliga.dk//bbrinfo/fa68afa3-ad5f-4914-a121-05fe7071da8d,"(55.6768387, 12.5736892)","Rådhusstræde 4C, 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
83," Rådhusstræde 4C, 4 1466 København K ",3450000.0,2011-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8068/FA68AFA3-AD5F-4914-A121-05FE7071DA8D,https://www.boliga.dk//bbrinfo/fa68afa3-ad5f-4914-a121-05fe7071da8d,"(55.6768387, 12.5736892)","Rådhusstræde 4C, 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,3, 1,-
84, Løngangstræde 21G 1468 København K ,6399000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21231/E10BAB60-523F-41E9-96D8-22C3FF1A7121,https://www.boliga.dk//bbrinfo/e10bab60-523f-41e9-96d8-22c3ff1a7121,"(55.67557337, 12.57430615)","Løngangstræde 21G, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,2, 1,-
85, Løngangstræde 21G 1468 København K ,5309450.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21231/E10BAB60-523F-41E9-96D8-22C3FF1A7121,https://www.boliga.dk//bbrinfo/e10bab60-523f-41e9-96d8-22c3ff1a7121,"(55.67557337, 12.57430615)","Løngangstræde 21G, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,129, 1,129,Vandskyllende toilet i enheden,2, 1,-
86," Lavendelstræde 4, 3 1462 København K ",3663000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/969770/46550C5D-A3E9-4022-987F-8EC07B14B150,https://www.boliga.dk//bbrinfo/46550c5d-a3e9-4022-987f-8ec07b14b150,"(55.67665749, 12.57199579)","Lavendelstræde 4, 4., 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
87," Lavendelstræde 4, 3 1462 København K ",3050000.0,2018-06-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/969770/46550C5D-A3E9-4022-987F-8EC07B14B150,https://www.boliga.dk//bbrinfo/46550c5d-a3e9-4022-987f-8ec07b14b150,"(55.67665749, 12.57199579)","Lavendelstræde 4, 4., 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
88," Lavendelstræde 4, 3 1462 København K ",1970000.0,2011-06-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/969770/46550C5D-A3E9-4022-987F-8EC07B14B150,https://www.boliga.dk//bbrinfo/46550c5d-a3e9-4022-987f-8ec07b14b150,"(55.67665749, 12.57199579)","Lavendelstræde 4, 4., 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
92," Lavendelstræde 1, 3. tv 1462 København K ",4895000.0,2020-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18470/9229DD0D-C41E-42D5-B7AC-1B1EB6DD3575,https://www.boliga.dk//bbrinfo/9229dd0d-c41e-42d5-b7ac-1b1eb6dd3575,"(55.67656596, 12.57219319)","Lavendelstræde 1, 1. th, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
93," Løngangstræde 21A, 5 1468 København K ",5250000.0,2020-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17314/6167F3DE-E5FE-4FC3-929B-9280664E636B,https://www.boliga.dk//bbrinfo/6167f3de-e5fe-4fc3-929b-9280664e636b,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
94," Løngangstræde 21A, 5 1468 København K ",4400000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17314/6167F3DE-E5FE-4FC3-929B-9280664E636B,https://www.boliga.dk//bbrinfo/6167f3de-e5fe-4fc3-929b-9280664e636b,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,2, 1,-
95," Lavendelstræde 10, 2. th 1462 København K ",3550000.0,2020-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960390/CF928B58-BA85-4F4E-AEB0-F2A9600CD222,https://www.boliga.dk//bbrinfo/cf928b58-ba85-4f4e-aeb0-f2a9600cd222,"(55.67646847, 12.57167827)","Lavendelstræde 10, kl., 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
98," Rådhusstræde 4B, 4. th 1466 København K ",4860000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8064/542DC58D-53C2-4B69-A8E2-9A9810E2AF9C,https://www.boliga.dk//bbrinfo/542dc58d-53c2-4b69-a8e2-9a9810e2af9c,"(55.6769105, 12.57387573)","Rådhusstræde 4B, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
99," Rådhusstræde 4B, 4. th 1466 København K ",3345000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8064/542DC58D-53C2-4B69-A8E2-9A9810E2AF9C,https://www.boliga.dk//bbrinfo/542dc58d-53c2-4b69-a8e2-9a9810e2af9c,"(55.6769105, 12.57387573)","Rådhusstræde 4B, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
100," Løngangstræde 21B, 3 1468 København K ",6400000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17307/90AD192D-B05C-49C6-A59C-3412CE412F2B,https://www.boliga.dk//bbrinfo/90ad192d-b05c-49c6-a59c-3412ce412f2b,"(55.67548684, 12.57376122)","Løngangstræde 21B, 1., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
101," Løngangstræde 21B, 3 1468 København K ",5095000.0,2016-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17307/90AD192D-B05C-49C6-A59C-3412CE412F2B,https://www.boliga.dk//bbrinfo/90ad192d-b05c-49c6-a59c-3412ce412f2b,"(55.67548684, 12.57376122)","Løngangstræde 21B, 1., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
102," Mikkel Bryggers Gade 3B, 2. th 1460 København K ",5000000.0,2020-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/20860/2D030E81-C50A-4E69-9DBF-33ED165F0137,https://www.boliga.dk//bbrinfo/2d030e81-c50a-4e69-9dbf-33ed165f0137,"(55.67673491, 12.57104506)","Mikkel Bryggers Gade 3B, 1460 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
103," Mikkel Bryggers Gade 3B, 2. th 1460 København K ",2100000.0,2009-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/20860/2D030E81-C50A-4E69-9DBF-33ED165F0137,https://www.boliga.dk//bbrinfo/2d030e81-c50a-4e69-9dbf-33ed165f0137,"(55.67673491, 12.57104506)","Mikkel Bryggers Gade 3B, 1460 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
106," Løngangstræde 21A, 3. th 1468 København K ",6795000.0,2020-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17302/2CA47E86-E4B6-4D8D-81EF-EE504D57F120,https://www.boliga.dk//bbrinfo/2ca47e86-e4b6-4d8d-81ef-ee504d57f120,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,3, 1,-
107," Løngangstræde 21A, 3. th 1468 København K ",5295000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17302/2CA47E86-E4B6-4D8D-81EF-EE504D57F120,https://www.boliga.dk//bbrinfo/2ca47e86-e4b6-4d8d-81ef-ee504d57f120,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,3, 1,-
108," Løngangstræde 21E, 4. tv 1468 København K ",10900000.0,2020-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21245/8E113367-6677-4465-BCB6-DDF318843865,https://www.boliga.dk//bbrinfo/8e113367-6677-4465-bcb6-ddf318843865,"(55.67547732, 12.57422053)","Løngangstræde 21E, 1. th, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,4, 1,-
109," Løngangstræde 21E, 4. tv 1468 København K ",8872245.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/21245/8E113367-6677-4465-BCB6-DDF318843865,https://www.boliga.dk//bbrinfo/8e113367-6677-4465-bcb6-ddf318843865,"(55.67547732, 12.57422053)","Løngangstræde 21E, 1. th, 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,4, 1,-
110," Rådhusstræde 4F, 3. tv 1466 København K ",3300000.0,2020-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8052/D19ABA6D-A09C-4A15-8A21-40B464EA67CD,https://www.boliga.dk//bbrinfo/d19aba6d-a09c-4a15-8a21-40b464ea67cd,"(55.67682114, 12.57394618)","Rådhusstræde 4F, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
111," Rådhusstræde 4F, 3. tv 1466 København K ",3100000.0,2011-04-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8052/D19ABA6D-A09C-4A15-8A21-40B464EA67CD,https://www.boliga.dk//bbrinfo/d19aba6d-a09c-4a15-8a21-40b464ea67cd,"(55.67682114, 12.57394618)","Rådhusstræde 4F, 1., 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
112," Mikkel Bryggers Gade 3C, 2 1460 København K ",6500000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/57640/9FEA7322-53B8-4C44-ABD5-EC416544E3A2,https://www.boliga.dk//bbrinfo/9fea7322-53b8-4c44-abd5-ec416544e3a2,"(55.67670277, 12.57122863)","Mikkel Bryggers Gade 3C, 1., 1460 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,4, 1,-
113," Mikkel Bryggers Gade 3C, 2 1460 København K ",3350000.0,2010-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/57640/9FEA7322-53B8-4C44-ABD5-EC416544E3A2,https://www.boliga.dk//bbrinfo/9fea7322-53b8-4c44-abd5-ec416544e3a2,"(55.67670277, 12.57122863)","Mikkel Bryggers Gade 3C, 1., 1460 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,4, 1,-
115," Løngangstræde 21A, 3. tv 1468 København K ",7500000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17304/BF7EEC54-E1E6-4E3A-9296-F65BC649FF99,https://www.boliga.dk//bbrinfo/bf7eec54-e1e6-4e3a-9296-f65bc649ff99,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,3, 1,-
116," Løngangstræde 21A, 3. tv 1468 København K ",6095000.0,2015-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17304/BF7EEC54-E1E6-4E3A-9296-F65BC649FF99,https://www.boliga.dk//bbrinfo/bf7eec54-e1e6-4e3a-9296-f65bc649ff99,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,3, 1,-
117," Løngangstræde 21A, 2. th 1468 København K ",2422500.0,2020-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/17297/894F3B73-544D-4820-8B5E-13EC26AD5D65,https://www.boliga.dk//bbrinfo/894f3b73-544d-4820-8b5e-13ec26ad5d65,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,2, 1,-
118," Løngangstræde 21A, 2. th 1468 København K ",5095000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17297/894F3B73-544D-4820-8B5E-13EC26AD5D65,https://www.boliga.dk//bbrinfo/894f3b73-544d-4820-8b5e-13ec26ad5d65,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,2, 1,-
119," Lavendelstræde 9, 3. 1 1462 København K ",6700000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770001/86C07D20-1D11-4651-BFAF-6088900937BA,https://www.boliga.dk//bbrinfo/86c07d20-1d11-4651-bfaf-6088900937ba,"(55.67631381, 12.57182679)","Lavendelstræde 9, 3. 1, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,4, 2,-
120," Lavendelstræde 9, 3. 1 1462 København K ",3450000.0,2012-07-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/770001/86C07D20-1D11-4651-BFAF-6088900937BA,https://www.boliga.dk//bbrinfo/86c07d20-1d11-4651-bfaf-6088900937ba,"(55.67631381, 12.57182679)","Lavendelstræde 9, 3. 1, 1462 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,4, 2,-
124," Løngangstræde 21A, 2. tv 1468 København K ",6900000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17298/3E0637CA-7D48-4596-BF8C-1FFC78CD4252,https://www.boliga.dk//bbrinfo/3e0637ca-7d48-4596-bf8c-1ffc78cd4252,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,3, 1,-
125," Løngangstræde 21A, 2. tv 1468 København K ",5895000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17298/3E0637CA-7D48-4596-BF8C-1FFC78CD4252,https://www.boliga.dk//bbrinfo/3e0637ca-7d48-4596-bf8c-1ffc78cd4252,"(55.67567759, 12.57384641)","Løngangstræde 21A, 5., 1468 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,3, 1,-
126," Rådhusstræde 7, 3. th 1466 København K ",2350000.0,2020-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896307/480A491A-9ED7-4981-A913-6D7F7CB3B8D0,https://www.boliga.dk//bbrinfo/480a491a-9ed7-4981-a913-6d7f7cb3b8d0,"(55.67682387, 12.57440456)","Rådhusstræde 7, 1466 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,4, 1,-
