,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
103, Küchlersgade 51 1774 København V ,10995000.0,2020-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328457/0D574FD0-AE79-4AC4-BFD6-BEE9F92245BF,https://www.boliga.dk//bbrinfo/0d574fd0-ae79-4ac4-bfd6-bee9f92245bf,"(55.66749086, 12.5372564)","Küchlersgade 51, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 2,137,Vandskyllende toilet i enheden,6, 3,-
106, Jerichausgade 51 1777 København V ,9010000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275922/E0C454DB-EBBD-4CA4-9D69-06C57A557E01,https://www.boliga.dk//bbrinfo/e0c454db-ebbd-4ca4-9d69-06c57a557e01,"(55.66682003, 12.53780352)","Jerichausgade 51, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
107, Jerichausgade 51 1777 København V ,6850000.0,2016-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275922/E0C454DB-EBBD-4CA4-9D69-06C57A557E01,https://www.boliga.dk//bbrinfo/e0c454db-ebbd-4ca4-9d69-06c57a557e01,"(55.66682003, 12.53780352)","Jerichausgade 51, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
108, Jerichausgade 51 1777 København V ,3400000.0,2013-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275922/E0C454DB-EBBD-4CA4-9D69-06C57A557E01,https://www.boliga.dk//bbrinfo/e0c454db-ebbd-4ca4-9d69-06c57a557e01,"(55.66682003, 12.53780352)","Jerichausgade 51, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
109, Jerichausgade 51 1777 København V ,0.0,2012-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275922/E0C454DB-EBBD-4CA4-9D69-06C57A557E01,https://www.boliga.dk//bbrinfo/e0c454db-ebbd-4ca4-9d69-06c57a557e01,"(55.66682003, 12.53780352)","Jerichausgade 51, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
110, Jerichausgade 51 1777 København V ,0.0,2011-06-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/275922/E0C454DB-EBBD-4CA4-9D69-06C57A557E01,https://www.boliga.dk//bbrinfo/e0c454db-ebbd-4ca4-9d69-06c57a557e01,"(55.66682003, 12.53780352)","Jerichausgade 51, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 1,-
111, Ernst Meyers Gade 11 1772 København V ,8795000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/130088/E68B7A98-D7CC-44E4-A677-A831F6A7FC21,https://www.boliga.dk//bbrinfo/e68b7a98-d7cc-44e4-a677-a831f6a7fc21,"(55.6683831, 12.53875846)","Ernst Meyers Gade 11, 1772 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,6, 2,-
112, Carstensgade 16 1770 København V ,7150000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88103/EDA157B9-ED86-41CE-B34D-4DCD4E10407A,https://www.boliga.dk//bbrinfo/eda157b9-ed86-41ce-b34d-4dcd4e10407a,"(55.66897345, 12.53910581)","Carstensgade 16, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 2,-
113, Carstensgade 16 1770 København V ,0.0,2018-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/88103/EDA157B9-ED86-41CE-B34D-4DCD4E10407A,https://www.boliga.dk//bbrinfo/eda157b9-ed86-41ce-b34d-4dcd4e10407a,"(55.66897345, 12.53910581)","Carstensgade 16, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 2,-
114, Carstensgade 16 1770 København V ,1636250.0,2016-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/88103/EDA157B9-ED86-41CE-B34D-4DCD4E10407A,https://www.boliga.dk//bbrinfo/eda157b9-ed86-41ce-b34d-4dcd4e10407a,"(55.66897345, 12.53910581)","Carstensgade 16, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 2,-
116, Carstensgade 8 1770 København V ,8850000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88014/2C3AAE48-4CFC-4435-9E73-1B16CCC9D315,https://www.boliga.dk//bbrinfo/2c3aae48-4cfc-4435-9e73-1b16ccc9d315,"(55.66906389, 12.53944887)","Carstensgade 8, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,6, 3,-
117, Carstensgade 8 1770 København V ,6100000.0,2018-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88014/2C3AAE48-4CFC-4435-9E73-1B16CCC9D315,https://www.boliga.dk//bbrinfo/2c3aae48-4cfc-4435-9e73-1b16ccc9d315,"(55.66906389, 12.53944887)","Carstensgade 8, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,6, 3,-
118, Küchlersgade 39 1774 København V ,7495000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328406/1312B14C-E524-4603-855E-77BB20FC6D24,https://www.boliga.dk//bbrinfo/1312b14c-e524-4603-855e-77bb20fc6d24,"(55.66769181, 12.53801096)","Küchlersgade 39, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 2,137,Vandskyllende toilet i enheden,5, 2,-
119, Carstensgade 42 1770 København V ,8749000.0,2019-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88308/D6B317FC-C32D-45E8-87CF-12B7A11EA592,https://www.boliga.dk//bbrinfo/d6b317fc-c32d-45e8-87cf-12b7a11ea592,"(55.66868635, 12.53801808)","Carstensgade 42, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
124, Lundbyesgade 18 1771 København V ,4350000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350177/5AEB1C53-DCC8-46E5-BB51-883B048DBBDF,https://www.boliga.dk//bbrinfo/5aeb1c53-dcc8-46e5-bb51-883b048dbbdf,"(55.6683106, 12.53914232)","Lundbyesgade 18, 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 2,-
125, Lundbyesgade 18 1771 København V ,4800000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350177/5AEB1C53-DCC8-46E5-BB51-883B048DBBDF,https://www.boliga.dk//bbrinfo/5aeb1c53-dcc8-46e5-bb51-883b048dbbdf,"(55.6683106, 12.53914232)","Lundbyesgade 18, 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 2,-
126, Küchlersgade 4 1774 København V ,9150000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350207/41D812BE-D936-4BBC-AABF-7D9DF5F79B81,https://www.boliga.dk//bbrinfo/41d812be-d936-4bbc-aabf-7d9df5f79b81,"(55.66829041, 12.53956479)","Küchlersgade 4, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,177, 1,177,Vandskyllende toilet i enheden,8, 2,-
128, Carstensgade 60 1770 København V ,8150000.0,2019-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88391/93BC344C-8B86-4577-A585-83A9D814AABB,https://www.boliga.dk//bbrinfo/93bc344c-8b86-4577-a585-83a9d814aabb,"(55.66848938, 12.53726274)","Carstensgade 60, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,4, 2,-
129," Küchlersgade 43, 1 1774 København V ",4000000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275639/771E44C0-E654-4F87-A890-738ABE53CFC3,https://www.boliga.dk//bbrinfo/771e44c0-e654-4f87-a890-738abe53cfc3,"(55.66757794, 12.53759151)","Küchlersgade 43, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 2,-
130," Küchlersgade 43, 1 1774 København V ",1083062.0,2007-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/275639/771E44C0-E654-4F87-A890-738ABE53CFC3,https://www.boliga.dk//bbrinfo/771e44c0-e654-4f87-a890-738abe53cfc3,"(55.66757794, 12.53759151)","Küchlersgade 43, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 2,-
131," Küchlersgade 43, 1 1774 København V ",1733875.0,2007-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275639/771E44C0-E654-4F87-A890-738ABE53CFC3,https://www.boliga.dk//bbrinfo/771e44c0-e654-4f87-a890-738abe53cfc3,"(55.66757794, 12.53759151)","Küchlersgade 43, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 2,-
132," Küchlersgade 43, 1 1774 København V ",1458032.0,2007-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275639/771E44C0-E654-4F87-A890-738ABE53CFC3,https://www.boliga.dk//bbrinfo/771e44c0-e654-4f87-a890-738abe53cfc3,"(55.66757794, 12.53759151)","Küchlersgade 43, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 2,-
140," Küchlersgade 43, st 1774 København V ",4000000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275639/4517B8EC-B9C8-4FE8-B9B4-6E2297324AB4,https://www.boliga.dk//bbrinfo/4517b8ec-b9c8-4fe8-b9b4-6e2297324ab4,"(55.66757794, 12.53759151)","Küchlersgade 43, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
141," Küchlersgade 43, st 1774 København V ",1083062.0,2007-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/275639/4517B8EC-B9C8-4FE8-B9B4-6E2297324AB4,https://www.boliga.dk//bbrinfo/4517b8ec-b9c8-4fe8-b9b4-6e2297324ab4,"(55.66757794, 12.53759151)","Küchlersgade 43, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
142," Küchlersgade 43, st 1774 København V ",1733875.0,2007-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275639/4517B8EC-B9C8-4FE8-B9B4-6E2297324AB4,https://www.boliga.dk//bbrinfo/4517b8ec-b9c8-4fe8-b9b4-6e2297324ab4,"(55.66757794, 12.53759151)","Küchlersgade 43, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
143," Küchlersgade 43, st 1774 København V ",1458032.0,2007-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275639/4517B8EC-B9C8-4FE8-B9B4-6E2297324AB4,https://www.boliga.dk//bbrinfo/4517b8ec-b9c8-4fe8-b9b4-6e2297324ab4,"(55.66757794, 12.53759151)","Küchlersgade 43, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,5, 1,-
151, Bissensgade 17 1773 København V ,1400000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/50386/9AEBB322-BFC2-4F71-B335-118879A70DD0,https://www.boliga.dk//bbrinfo/9aebb322-bfc2-4f71-b335-118879a70dd0,"(55.66808679, 12.53829212)","Bissensgade 17, 1773 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,137, 0,137,Vandskyllende toilet i enheden,7, 2,-
152, Jerichausgade 37 1777 København V ,9200000.0,2018-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275787/615C5921-BD5F-45FA-94D1-12C53BA0901B,https://www.boliga.dk//bbrinfo/615c5921-bd5f-45fa-94d1-12c53ba0901b,"(55.66719999, 12.53788874)","Jerichausgade 37, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,192, 1,192,Vandskyllende toilet i enheden,7, 2,-
155, Jerichausgade 28 1777 København V ,8800000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275671/C18932AF-5ECF-4525-ABD3-75473C64715E,https://www.boliga.dk//bbrinfo/c18932af-5ecf-4525-abd3-75473c64715e,"(55.66738167, 12.53762819)","Jerichausgade 28, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,132, 0,132,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
157, Küchlersgade 3 1774 København V ,9350000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328201/B92818FC-C4E0-4FAE-9E93-AFD2638842E4,https://www.boliga.dk//bbrinfo/b92818fc-c4e0-4fae-9e93-afd2638842e4,"(55.6680836, 12.53952112)","Küchlersgade 3, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,6, 2,-
158, Küchlersgade 3 1774 København V ,7065000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328201/B92818FC-C4E0-4FAE-9E93-AFD2638842E4,https://www.boliga.dk//bbrinfo/b92818fc-c4e0-4fae-9e93-afd2638842e4,"(55.6680836, 12.53952112)","Küchlersgade 3, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,6, 2,-
159, Küchlersgade 3 1774 København V ,1379547.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328201/B92818FC-C4E0-4FAE-9E93-AFD2638842E4,https://www.boliga.dk//bbrinfo/b92818fc-c4e0-4fae-9e93-afd2638842e4,"(55.6680836, 12.53952112)","Küchlersgade 3, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,6, 2,-
164, Küchlersgade 49 1774 København V ,8870000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/328449/439B472E-0F38-4AD0-9C7C-2397AE8A11E8,https://www.boliga.dk//bbrinfo/439b472e-0f38-4ad0-9c7c-2397ae8a11e8,"(55.6675114, 12.53733907)","Küchlersgade 49, 1774 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 2,137,Vandskyllende toilet i enheden,7, 3,-
167, Carstensgade 76 1770 København V ,7850000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88480/4DF049C8-168A-4F83-BB27-14B28A988758,https://www.boliga.dk//bbrinfo/4df049c8-168a-4f83-bb27-14b28a988758,"(55.66831352, 12.53658599)","Carstensgade 76, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 2,-
168, Carstensgade 76 1770 København V ,1096423.0,2011-01-03, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/88480/4DF049C8-168A-4F83-BB27-14B28A988758,https://www.boliga.dk//bbrinfo/4df049c8-168a-4f83-bb27-14b28a988758,"(55.66831352, 12.53658599)","Carstensgade 76, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 2,-
169, Freundsgade 16 1775 København V ,8975000.0,2018-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/165388/3162386F-FAAF-44F3-BF84-F004D8856C18,https://www.boliga.dk//bbrinfo/3162386f-faaf-44f3-bf84-f004d8856c18,"(55.66774253, 12.53676098)","Freundsgade 16, 1775 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
171, Carstensgade 74 1770 København V ,7450000.0,2018-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88472/17748D54-D634-4705-89A3-9D99C74FEFBB,https://www.boliga.dk//bbrinfo/17748d54-d634-4705-89a3-9d99c74fefbb,"(55.6683348, 12.53666778)","Carstensgade 74, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 1,-
172, Jerichausgade 8 1777 København V ,9500000.0,2018-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275477/C6833A10-96AE-4FFF-9A6F-8F83C0DEB372,https://www.boliga.dk//bbrinfo/c6833a10-96ae-4fff-9a6f-8f83c0deb372,"(55.66809032, 12.5371944)","Jerichausgade 8, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
173, Jerichausgade 8 1777 København V ,7100000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275477/C6833A10-96AE-4FFF-9A6F-8F83C0DEB372,https://www.boliga.dk//bbrinfo/c6833a10-96ae-4fff-9a6f-8f83c0deb372,"(55.66809032, 12.5371944)","Jerichausgade 8, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 2,-
174, Jerichausgade 17 1777 København V ,9995000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275574/5123521A-1828-44A7-9CE4-C1CA9E7C97AF,https://www.boliga.dk//bbrinfo/5123521a-1828-44a7-9ce4-c1ca9e7c97af,"(55.66793204, 12.53770351)","Jerichausgade 17, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 1,-
175, Jerichausgade 17 1777 København V ,3400000.0,2016-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/275574/5123521A-1828-44A7-9CE4-C1CA9E7C97AF,https://www.boliga.dk//bbrinfo/5123521a-1828-44a7-9ce4-c1ca9e7c97af,"(55.66793204, 12.53770351)","Jerichausgade 17, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 1,-
176, Jerichausgade 17 1777 København V ,7495000.0,2015-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275574/5123521A-1828-44A7-9CE4-C1CA9E7C97AF,https://www.boliga.dk//bbrinfo/5123521a-1828-44a7-9ce4-c1ca9e7c97af,"(55.66793204, 12.53770351)","Jerichausgade 17, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 1,-
177, Jerichausgade 17 1777 København V ,5700000.0,2014-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/275574/5123521A-1828-44A7-9CE4-C1CA9E7C97AF,https://www.boliga.dk//bbrinfo/5123521a-1828-44a7-9ce4-c1ca9e7c97af,"(55.66793204, 12.53770351)","Jerichausgade 17, 1777 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,6, 1,-
178, Carstensgade 36 1770 København V ,8350000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88278/F57A8EB9-1FAF-4600-A6FA-81ECE6135ED5,https://www.boliga.dk//bbrinfo/f57a8eb9-1faf-4600-a6fa-81ece6135ed5,"(55.66875344, 12.53826692)","Carstensgade 36, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,6, 3,230 V el fra værk
181, Carstensgade 23 1770 København V ,12000000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88189/38F8ECEC-1E1E-42C3-8D9B-A5FD7F3E715E,https://www.boliga.dk//bbrinfo/38f8ecec-1e1e-42c3-8d9b-a5fd7f3e715e,"(55.6682431, 12.53703209)","Carstensgade 23, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,6, 2,-
182, Carstensgade 23 1770 København V ,9400000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/88189/38F8ECEC-1E1E-42C3-8D9B-A5FD7F3E715E,https://www.boliga.dk//bbrinfo/38f8ecec-1e1e-42c3-8d9b-a5fd7f3e715e,"(55.6682431, 12.53703209)","Carstensgade 23, 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,6, 2,-
183, Freundsgade 13 1775 København V ,7850000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/165345/12751666-41AA-407E-B1EA-0267265288FA,https://www.boliga.dk//bbrinfo/12751666-41aa-407e-b1ea-0267265288fa,"(55.6678758, 12.53703185)","Freundsgade 13, 1775 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,5, 2,-
186, Lundbyesgade 17 1771 København V ,3500000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350169/672E8747-1A2B-450D-890E-D1DEE1FC73E8,https://www.boliga.dk//bbrinfo/672e8747-1a2b-450d-890e-d1dee1fc73e8,"(55.66839737, 12.53947582)","Lundbyesgade 17, 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,3, 1,-
187, Lundbyesgade 17 1771 København V ,5100000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350169/672E8747-1A2B-450D-890E-D1DEE1FC73E8,https://www.boliga.dk//bbrinfo/672e8747-1a2b-450d-890e-d1dee1fc73e8,"(55.66839737, 12.53947582)","Lundbyesgade 17, 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,3, 1,-
188, Lundbyesgade 17 1771 København V ,2845000.0,2011-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/350169/672E8747-1A2B-450D-890E-D1DEE1FC73E8,https://www.boliga.dk//bbrinfo/672e8747-1a2b-450d-890e-d1dee1fc73e8,"(55.66839737, 12.53947582)","Lundbyesgade 17, 1771 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,3, 1,-
194," Carstensgade 4, st 1770 København V ",4700000.0,2017-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/87972/C30E8BA0-6459-4BAE-87A5-4381C0A40BE2,https://www.boliga.dk//bbrinfo/c30e8ba0-6459-4bae-87a5-4381c0a40be2,"(55.6691039, 12.53961699)","Carstensgade 4, 1., 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,51, 0,51,Vandskyllende toilet uden for enheden,2, 0,-
195," Carstensgade 4, st 1770 København V ",3625000.0,2013-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/87972/C30E8BA0-6459-4BAE-87A5-4381C0A40BE2,https://www.boliga.dk//bbrinfo/c30e8ba0-6459-4bae-87a5-4381c0a40be2,"(55.6691039, 12.53961699)","Carstensgade 4, 1., 1770 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,51, 0,51,Vandskyllende toilet uden for enheden,2, 0,-
